,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
4106,0.654184,0.7502516904416886,0.8048478445083376,141.772415,11.255793,98.674004,-380.4847537036455,-206.85061676783937,-1748.9232567266017,646.6504466561069,-1421.6749530569189,414.28956844225416
4107,0.653986,0.7502575545532403,0.8055607871897048,141.812714,11.357896,98.221069,-381.9362949299294,-207.56556326561878,-1751.5309608699386,647.4854115373271,-1422.0074615530664,415.06062041409143
4108,0.652907,0.7502895109995242,0.8094459647310934,142.024368,11.154702,101.672585,-383.74268402545727,-208.50901664759803,-1754.077890991951,647.5368709131335,-1422.4067195062958,415.15455933935425
4109,0.6524,0.7503045266791035,0.8112715300818669,141.753906,11.499296,98.566826,-385.76843438416984,-209.6581256251813,-1755.970119417416,647.7831861030405,-1421.5660397698057,415.13910326227415
4110,0.6524,0.7503045266791035,0.8112715300818669,141.753906,11.499296,98.566826,-388.0916103100013,-211.09232501707135,-1758.9731325065347,648.0048693405214,-1421.009431153354,415.12519282009976
4111,0.6524,0.7503045266791035,0.8112715300818669,141.753906,11.499296,98.566826,-390.7824694650827,-212.08309994788385,-1759.9758267778166,648.0043824028163,-1419.1084737775618,415.2126741943509
4112,0.6524,0.7503045266791035,0.8112715300818669,141.753906,11.499296,98.566826,-393.10423819411494,-212.97479597342684,-1762.2782596450284,648.8039495608533,-1418.59762295077,415.1914066313267
4113,0.6524,0.7503045266791035,0.8112715300818669,141.753906,11.499296,98.566826,-395.4938288948031,-213.4773194296157,-1764.9504499178117,649.3235577621132,-1418.8378621154816,415.77226949774683
4114,0.619898,0.7512671294753253,0.9283021514444489,142.573685,12.231478,98.011902,-399.2444665166466,-213.92958996001153,-1769.1554279220313,650.7912100121347,-1419.6540803676323,416.4950465006636
4115,0.61938,0.7512824709388796,0.9301673247219644,142.573685,12.231478,98.011902,-402.82003746351603,-214.53663395180857,-1772.8399032643767,652.1120955121622,-1419.8886734855084,417.3455460366546
4116,0.650986,0.7503464047282653,0.8163629490285991,142.573685,12.231478,98.011902,-405.0380435422499,-215.2829738626842,-1776.055927183937,653.8008934418019,-1421.2998123878695,417.8109934947783
4117,0.650986,0.7503464047282653,0.8163629490285991,142.573685,12.231478,98.011902,-407.73424993705424,-215.8546787556451,-1779.7503491941825,654.0208049743483,-1422.4698358136422,418.1298954166743
4118,0.650986,0.7503464047282653,0.8163629490285991,142.573685,12.231478,98.011902,-409.96083293244254,-216.06921164983558,-1782.0753226168877,654.8187273398996,-1422.422852063698,418.21690618720595
4119,0.645794,0.7505001747645087,0.8350578904511123,142.573685,10.857659,109.043091,-410.8647525581771,-216.86229304590694,-1782.0677903308751,655.0368553102986,-1420.7805615539683,418.09521517551514
4120,0.646465,0.7504803019420281,0.8326418069198129,144.105927,11.077634,108.010391,-411.7782799573637,-216.77606349070547,-1780.7610074998568,655.3331706404564,-1419.0025002309537,418.2856942115569
4121,0.646291,0.7504854552521796,0.8332683323064689,144.106216,10.830807,106.642944,-412.700454373749,-217.09845798491878,-1780.2849055045365,654.9998527045547,-1417.5022462836603,418.15712445410264
4122,0.65455,0.7502408507203355,0.8035299807639924,142.704956,10.964327,113.638954,-413.53041089019166,-217.18861239866123,-1781.156417005726,654.6998667278962,-1417.8520224787096,418.2414122071159
4123,0.643792,0.7505594674479754,0.8422665331182677,142.613525,10.964327,109.15493,-413.2773692650511,-217.66975217818992,-1781.2407754838846,655.2298811780526,-1418.266821109676,418.51727157086975
4124,0.643792,0.7505594674479754,0.8422665331182677,142.613525,10.964327,109.15493,-412.44963076018325,-217.90277740471217,-1780.6166967454794,655.5068935884649,-1418.6401397105662,418.3655441244632
4125,0.646453,0.7504806573427282,0.8326850155671681,142.680878,11.800263,107.910873,-411.9046667489229,-218.01249985254154,-1779.255024734093,655.1562036277805,-1418.176124943189,418.02898913443676
4126,0.644164,0.7505484500262724,0.840927065050245,144.105347,10.977315,107.568298,-411.71419977984704,-217.61124924754043,-1777.1295189777584,654.7405826230599,-1416.1585093325855,418.0260902165156
4127,0.642291,0.750603922152213,0.8476712147583281,144.735916,11.017401,109.292412,-411.7427798415911,-217.3501239598002,-1773.9165626137017,654.4665239797893,-1413.7426550410853,417.82348091322007
4128,0.642291,0.750603922152213,0.8476712147583281,144.735916,11.017401,109.292412,-411.26850126407334,-216.41511039404708,-1771.024902734645,653.8198707727979,-1411.9683873172328,417.3411322184432
4129,0.642291,0.750603922152213,0.8476712147583281,144.735916,11.017401,109.292412,-411.1416509948366,-216.07359897011128,-1769.0224102064371,654.0378839409941,-1410.6715471253083,417.5070191833824
4130,0.652398,0.7503045859125536,0.8112787315230925,141.48407,13.442554,114.233772,-412.32748709704555,-215.76623876163006,-1770.6201708049186,653.9340954417183,-1411.6043933580975,417.3563171123269
4131,0.648889,0.7504085110006079,0.8239136601539858,140.273392,13.442554,109.63311,-412.99473899589776,-215.98961508919396,-1772.2581552183249,654.0406859947608,-1412.6439549704037,417.52068555100385
4132,0.648889,0.7504085110006079,0.8239136601539858,140.273392,13.442554,109.63311,-413.79526575340515,-216.79065423779235,-1774.5323415632151,654.1366174740283,-1413.7795604055034,417.66861711733026
4133,0.639114,0.7506980144875646,0.8591107041457176,142.325195,11.033838,109.488129,-414.51573971031326,-217.4115892727276,-1773.4791066288187,653.422955199409,-1412.3016032731155,417.3017551345787
4134,0.639114,0.7506980144875646,0.8591107041457176,142.325195,11.033838,109.488129,-413.96416537255493,-217.77043058403876,-1771.1311944048732,652.8806593189101,-1410.6714418619536,417.17157953457047
4135,0.641821,0.750617842012967,0.8493635534464214,141.473648,11.339526,99.768906,-412.8677481792189,-217.39338730001754,-1768.0180731015384,651.9925928556128,-1409.6042970371939,416.75442133149187
4136,0.639515,0.7506861381808362,0.8576668151799187,145.594223,11.59828,110.324409,-410.8809722913244,-217.1540484411205,-1764.9162641209139,651.4933333011767,-1408.2438666008184,415.8789787268755
4137,0.648787,0.7504115319065587,0.8242809336565085,143.046387,12.800271,113.572601,-408.29287380776003,-216.33864320178765,-1762.724636646557,650.8439996563318,-1407.8194797350393,415.6910807631152
4138,0.64241,0.750600397761937,0.847242729005385,143.802277,12.800271,96.65551,-405.06358501829317,-215.4047784742354,-1761.6521725140676,650.3595994793919,-1409.6375325546123,415.62197265665714
4139,0.641424,0.7506295998527953,0.8507930395297687,143.802277,12.531641,98.417511,-401.857225257644,-214.26430017905906,-1759.7869545303743,649.8236393210343,-1411.2737799415434,415.55977536657264
4140,0.63735,0.7507502583904794,0.8654623753069872,143.802277,11.368093,108.601883,-399.1715017829038,-212.63786958646884,-1758.0082584488507,649.9412754304966,-1413.4464027150652,415.50379781013623
4141,0.644944,0.7505253489807658,0.8381185029721325,142.092941,12.207676,114.74987,-397.95435121755133,-211.074082130527,-1757.3074323810984,650.5471480801185,-1416.7017634787856,415.95341817210493
4142,0.644944,0.7505253489807658,0.8381185029721325,142.092941,12.207676,114.74987,-397.9589160971027,-210.66667380087154,-1759.2766897066017,650.99243339955,-1419.8315880266819,416.55807652795136
4143,0.644944,0.7505253489807658,0.8381185029721325,142.092941,12.207676,114.74987,-398.26302456572637,-210.60000640361181,-1759.349020754573,650.6931899825142,-1421.6484296920057,417.1022690153323
4144,0.637177,0.7507553820839058,0.86608529997303,143.559692,12.207676,100.231514,-397.2367218712292,-210.34000570297547,-1758.9141185782937,650.8238710145582,-1423.3835871250612,417.6920422505244
4145,0.637177,0.7507553820839058,0.86608529997303,143.559692,12.207676,100.231514,-395.6130493453364,-210.20600510471948,-1757.322706388425,649.9414837289974,-1423.645228467145,417.62283801103285
