,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1575,0.424737,0.0160718243981004,0.14421320093169054,137.651627,1.693273,97.957863,-32.631363072968576,-247.95634041020745,-12.931164528909905,90.26485708841055,77.40208233284032,-137.29546280841387
1576,0.424737,0.0160718243981004,0.14421320093169054,137.651627,1.693273,97.957863,-32.622847918575296,-248.24015493481093,-12.986040659175638,90.42312822905484,77.54501578753043,-137.3319387328617
1577,0.424737,0.0160718243981004,0.14421320093169054,137.651627,1.693273,97.957863,-32.66783362439478,-248.50336800775202,-13.066150230552276,90.67058338309737,77.68428249296441,-137.35415831659472
1578,0.424737,0.0160718243981004,0.14421320093169054,137.651627,1.693273,97.957863,-32.63272897934652,-248.78623108771342,-13.196864630029982,90.88545374417977,77.82002169281228,-137.32318116294624
1579,0.424737,0.0160718243981004,0.14421320093169054,137.651627,1.693273,97.957863,-32.75450742045706,-249.0620189561888,-13.28530823523712,91.13395084012552,77.9653660868089,-137.33198009090603
1580,0.418578,0.008222960233134846,0.24510712693066417,141.60762,0.926465,104.601898,-32.79619985476235,-249.31814740032354,-13.410105669916675,91.38915522873648,78.06858106523906,-137.3148691312982
1581,0.418578,0.008222960233134846,0.24510712693066417,141.60762,0.926465,104.601898,-32.88765828825619,-249.54263371413452,-13.531857619598497,91.63813175586243,78.15658138519267,-137.2981757377318
1582,0.418578,0.008222960233134846,0.24510712693066417,141.60762,0.926465,104.601898,-32.95181350918223,-249.72406046147964,-13.751066858098318,91.96894913400068,78.20481277977606,-137.29443390445704
1583,0.418578,0.008222960233134846,0.24510712693066417,141.60762,0.926465,104.601898,-33.01444035773659,-249.90116507222973,-13.890618998962642,92.22985638057717,78.32633002318978,-137.303187024234
1584,0.418578,0.008222960233134846,0.24510712693066417,141.60762,0.926465,104.601898,-33.063326867916075,-250.11089781813817,-13.941024290608086,92.49688697180812,78.39592274039194,-137.25040452562737
1585,0.418578,0.008222960233134846,0.24510712693066417,141.60762,0.926465,104.601898,-33.03830023693694,-250.4127842450506,-14.075161498042288,92.70918680541865,78.50028384276527,-137.27162582651806
1586,0.418578,0.008222960233134846,0.24510712693066417,141.60762,0.926465,104.601898,-33.04983655408285,-250.58776894785322,-14.170225938941728,93.01256926748916,78.56625710410857,-137.17240140896897
1587,0.418578,0.008222960233134846,0.24510712693066417,141.60762,0.926465,104.601898,-33.03737993928065,-250.79437011278705,-14.263128476091556,93.27345650184957,78.61886474781402,-137.13475994735686
1588,0.418578,0.008222960233134846,0.24510712693066417,141.60762,0.926465,104.601898,-33.13084322700266,-251.05501436799088,-14.353941982675215,93.57542838029222,78.70550270900387,-137.12144041249942
1589,0.418578,0.008222960233134846,0.24510712693066417,141.60762,0.926465,104.601898,-33.1873890239405,-251.28663663033623,-14.477575265171797,93.81262010222552,78.77860106714594,-137.05035177381524
1590,0.418578,0.008222960233134846,0.24510712693066417,141.60762,0.926465,104.601898,-33.1622535143252,-251.4786915876777,-14.575507314077301,94.0101220316738,78.82710959137526,-136.98082656658315
1591,0.418578,0.008222960233134846,0.24510712693066417,141.60762,0.926465,104.601898,-33.25138279156704,-251.6665685853034,-14.750911543779178,94.23744290492812,78.90867825897942,-136.92418560827227
1592,0.418578,0.008222960233134846,0.24510712693066417,141.60762,0.926465,104.601898,-33.32733890807026,-251.81663720508774,-14.84375555974191,94.50489199848056,78.98849153682391,-136.85750852193723
1593,0.418578,0.008222960233134846,0.24510712693066417,141.60762,0.926465,104.601898,-33.31255127226813,-252.05263710848166,-14.968045203252723,94.75550581115007,78.97747893653685,-136.7811102954437
1594,0.418578,0.008222960233134846,0.24510712693066417,141.60762,0.926465,104.601898,-33.35322003804815,-252.27263599911387,-15.13383219962427,95.03392661024627,79.02184320545396,-136.7063216253641
1595,0.418578,0.008222960233134846,0.24510712693066417,141.60762,0.926465,104.601898,-33.44763820802196,-252.45528978519366,-15.23064596637626,95.3283815763774,79.11987983157479,-136.67677005398704
1596,0.418495,0.008117187262572712,0.2464667950355377,141.536011,0.898815,104.641296,-33.4536104591385,-252.67742348506454,-15.347086472555032,95.59513627016189,79.18345691954735,-136.60457942098358
1597,0.418458,0.00807003545641849,0.2470729121425297,141.525467,0.874525,104.678207,-33.5129964738438,-252.9164346196792,-15.514684537219138,95.85644276255006,79.26714980460358,-136.57669180316373
1598,0.417672,0.00706837816892647,0.25994880528024567,141.227203,0.603253,104.756073,-33.549973396848664,-253.10819657222837,-15.678894098029215,96.08065351603902,79.32794216075794,-136.48574274903655
1599,0.424561,0.0158475347255832,0.14709635257575826,139.242828,-2.206758,84.100349,-33.554700177145754,-253.2436035059733,-15.776796798482959,96.35289310235673,79.40852435651867,-136.41762081841404
1600,0.424561,0.0158475347255832,0.14709635257575826,139.242828,-2.206758,84.100349,-33.52811990587908,-253.40754027504832,-15.914377063773975,96.51569277239187,79.46670063125899,-136.3924667836086
1601,0.424561,0.0158475347255832,0.14709635257575826,139.242828,-2.206758,84.100349,-33.4917537338564,-253.54764484681905,-16.028642361278617,96.68560512466622,79.51342771227435,-136.3162687727993
1602,0.424561,0.0158475347255832,0.14709635257575826,139.242828,-2.206758,84.100349,-33.50715665178301,-253.68502660402635,-16.110049602409642,96.94412759236884,79.63073397331245,-136.26197654385675
1603,0.424561,0.0158475347255832,0.14709635257575826,139.242828,-2.206758,84.100349,-33.491905363526186,-253.8602410716856,-16.230366930179446,97.08636241682214,79.72554387695375,-136.23908704775843
1604,0.424561,0.0158475347255832,0.14709635257575826,139.242828,-2.206758,84.100349,-33.476944835528855,-254.04214293888617,-16.338362652294986,97.20582998693125,79.81854626429079,-136.22666173116508
1605,0.424561,0.0158475347255832,0.14709635257575826,139.242828,-2.206758,84.100349,-33.442390677535336,-254.2305476502335,-16.444318863511725,97.33297947964395,79.8700399691061,-136.18465682624065
1606,0.424561,0.0158475347255832,0.14709635257575826,139.242828,-2.206758,84.100349,-33.42818307146325,-254.39572742901385,-16.567992826698166,97.49715030079295,79.95997044189208,-136.14343778852773
1607,0.424528,0.01580548041198615,0.14763694350902146,139.279892,-2.260487,84.015511,-33.44352971291012,-254.56760906113962,-16.689374364897493,97.72662346701536,80.04823396023102,-136.09321915675724
1608,0.424812,0.01616740238354819,0.1429845851742737,139.455093,-2.002885,84.858322,-33.468273303301494,-254.68793981191348,-16.837563002670354,97.93252443830058,80.13487640363668,-136.03424404574537
1609,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-33.41580231030045,-254.8444627120116,-16.954268059489152,98.11548701556266,80.16236878959353,-135.92836460081227
1610,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-33.421360224856244,-254.94108002068984,-17.106923245709428,98.26660840389495,80.21790659134753,-135.82439480127897
1611,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-33.389085020081474,-255.04540370585076,-17.256849670591333,98.39616156313149,80.27245163674651,-135.76001726567927
1612,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-33.301254341875755,-255.10110628281515,-17.413474330564796,98.50471026596247,80.354093936308,-135.72484399098812
1613,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-33.31701368318492,-255.24860104833758,-17.511686014288582,98.68556896212479,80.39719421974236,-135.64390321349998
1614,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-33.323297764908965,-255.32912170425408,-17.672594061194165,98.91848424830725,80.49474946556047,-135.59197428291523
1615,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-33.33859942986127,-255.4356306989003,-17.775968510650255,99.12912726722381,80.58149483747071,-135.5683198013907
1616,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-33.30837680198666,-255.5403170014455,-17.850416448641425,99.2999555969631,80.63959827189395,-135.5541226068061
1617,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-33.31458769881678,-255.6791476485466,-17.95952182593809,99.4858456025838,80.678755439191,-135.48628526952808
1618,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-33.21378515166054,-255.78891508623173,-18.03115507514472,99.57951702682529,80.73507190161001,-135.47304383776253
1619,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-33.18537796294944,-255.90569009280924,-18.092753870190645,99.68046460100376,80.80812699431071,-135.42466668067624
1620,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-33.13990004211094,-256.0468438827816,-18.205955785639958,99.80605288058007,80.84489146357022,-135.37709009828595
1621,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-33.05165460625511,-256.21178924865916,-18.308596893331035,99.89476867688067,80.89845808979744,-135.33029440430585
1622,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-33.04257223510244,-256.33950420177086,-18.41820325342048,100.01658523652759,80.94251637357596,-135.2497154801614
1623,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-32.999353260924075,-256.4651566584546,-18.526039556671137,100.13643455417957,80.9772923315402,-135.18757948061014
1624,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-32.956826669878616,-256.58028970019205,-18.615135447509903,100.28838951768775,81.04553684043708,-135.14345175856818
1625,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-32.98252030857496,-256.7611372030196,-18.685929206839056,100.48858762885376,81.09581061996131,-135.08313929896795
1626,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-32.95752480840113,-256.88884898979126,-18.814271286546614,100.6185835619928,81.17043363813714,-135.04891988099325
1627,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-32.9661974328427,-257.0145626169811,-18.907328296458033,100.80478043344011,81.26052764006481,-135.03187437930467
1628,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-32.958217788186595,-257.11354811219513,-19.0484934887691,100.96331017697958,81.34922294219804,-135.03161113474218
1629,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-32.93396248314573,-257.24380584308113,-19.17108532521153,101.11939764304435,81.42015322908073,-134.99855475928874
1630,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-32.95078145277406,-257.39649419326594,-19.28366222374831,101.28938014045693,81.49813978574767,-134.99042583518562
1631,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-32.91076442802651,-257.55494876947574,-19.38644801793951,101.45678348786019,81.57494304983206,-134.9662543087723
1632,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-32.87135003079158,-257.72706937927313,-19.487685932250166,101.60561361651625,81.68269420248673,-134.96652515582647
1633,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-32.880345510445736,-257.9205276342701,-19.595380744276124,101.79206976543342,81.75695428047341,-134.942881583939
1634,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-32.87337761508726,-258.05571089449046,-19.7331375275948,101.94409967453088,81.86177239530026,-134.95916358423665
1635,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-32.91367594095144,-258.2046243658407,-19.821701822229826,102.08602987739278,81.98076794114263,-134.97520578214846
1636,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-32.883121721683004,-258.35136058954015,-19.90897122795599,102.22588493421217,82.08240958879944,-134.9988204674644
1637,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-32.82199398471946,-258.53473817274454,-20.010482404823733,102.32493868135091,82.16706737013192,-135.00658386897956
1638,0.424496,0.015764700471528448,0.14816115289885268,139.200653,-2.765408,80.071564,-32.75404493790154,-258.67696190839644,-20.125935151064198,102.46107610914001,82.28131406259847,-135.04504431987715
1639,0.424655,0.015967325800677612,0.14555648749313121,139.187378,-2.526896,80.708527,-32.71767195968245,-258.80184871883483,-20.25503784176967,102.56466179043345,82.38627509500635,-135.06765254928925
1640,0.424844,0.016208182324005893,0.14246037578444337,139.093658,-1.591201,83.240707,-32.659014535833286,-258.94776242217733,-20.344304297639617,102.681976594735,82.50494571023864,-135.10514038195421
1641,0.424844,0.016208182324005893,0.14246037578444337,139.093658,-1.591201,83.240707,-32.63893746821294,-259.10671875419945,-20.439861976988375,102.76743408967306,82.5992904558257,-135.10434651244742
1642,0.424844,0.016208182324005893,0.14246037578444337,139.093658,-1.591201,83.240707,-32.56663166826904,-259.2784510659068,-20.519078097000552,102.88920152173276,82.66230777756795,-135.0960623360783
1643,0.424844,0.016208182324005893,0.14246037578444337,139.093658,-1.591201,83.240707,-32.547502630471804,-259.4254352474098,-20.641909971130872,103.02418082278007,82.76171324419761,-135.072987465546
1644,0.424844,0.016208182324005893,0.14246037578444337,139.093658,-1.591201,83.240707,-32.52123270651346,-259.60000933174786,-20.763044703342462,103.16470033150458,82.8745556226336,-135.03542103957162
1645,0.423347,0.014300445734469536,0.16698354630246115,138.956253,-2.478503,80.095306,-32.502681329353635,-259.742755593469,-20.86780104996352,103.31064962221376,82.96377534887857,-134.9836540016278
1646,0.423347,0.014300445734469536,0.16698354630246115,138.956253,-2.478503,80.095306,-32.455136513945554,-259.8762447299042,-20.98575276593392,103.45460970295632,83.02984434584512,-134.93259252043813
1647,0.423347,0.014300445734469536,0.16698354630246115,138.956253,-2.478503,80.095306,-32.35737535618561,-260.0442552948375,-21.073044835992015,103.56755804440897,83.10228463352163,-134.92581657101377
