,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1306,0.544088,0.7493278737191246,0.6447087791374577,141.269089,2.585978,86.459709,29.13260645457106,-167.17460877672264,-552.216290539929,298.7202229057669,-596.7293557723469,85.33430605736093
1307,0.546531,0.7493036493344638,0.6324563637718787,141.507538,2.270247,81.400223,33.719398253625734,-162.2570916730879,-575.2949253626912,306.8482935500159,-630.4568058284109,95.1009871220129
1308,0.545836,0.7493105408397194,0.6359420079303222,141.568283,3.043628,85.446304,37.74749987916156,-157.0313287304306,-599.1656784667395,314.96354770447033,-664.6114767118247,105.29099326935803
1309,0.542979,0.7493388703800288,0.6502707638449601,141.069427,5.742768,101.281967,42.37279272787307,-152.1281504471553,-622.3493253327943,323.46727169030316,-698.7506452166981,115.46198813994324
1310,0.545763,0.749311264695667,0.6363081259498422,140.611862,6.40373,101.293617,46.8355506532817,-147.01529278550103,-645.8145883883116,331.3206099807984,-732.2758601360229,125.71587479464144
1311,0.5452,0.7493168473107158,0.639131748483948,140.882935,5.196063,96.117989,51.55203096968512,-142.01372598657935,-669.8333097312885,339.4886102567988,-765.2485214742114,135.84436329629827
1312,0.546724,0.7493017355783281,0.6314884079120517,140.844406,0.996408,75.768692,55.69685585671412,-137.3123216461492,-694.0501422593449,347.3398022388437,-798.3238926368527,146.05999593803546
1313,0.546155,0.7493073776883862,0.6343421223381736,141.122971,2.01778,80.653778,59.827195368621595,-132.68106134016224,-718.645277483194,354.9058679893717,-831.0917024833593,156.5540601103225
1314,0.5464,0.7493049483088356,0.63311337008088,141.965179,1.32737,76.200462,64.1444994420441,-127.41292639599887,-744.2808899297964,362.5153228046899,-863.3827088266737,166.5987090310292
1315,0.5464,0.7493049483088356,0.63311337008088,141.965179,1.32737,76.200462,69.13007403624376,-122.2716084514447,-770.1529282759066,370.1638281692529,-895.8445977175552,176.93888902106002
1316,0.544281,0.7493259599629889,0.6437408232776312,141.876587,1.969191,81.560051,74.31708960950468,-117.54442666633733,-796.2377509960661,378.14748071745544,-927.8602797654344,187.64504754394684
