,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
15019,0.761569,0.7485802083913066,0.8170864626875938,142.121414,8.587454,109.961571,-250.22659885031376,-275.482169328208,-1204.8728221814652,451.4278557471507,-589.648462494579,182.91325370743462
15020,0.761603,0.7485779939072161,0.8169408700756726,142.042831,8.565107,108.974403,-250.1369073261308,-275.52179258173385,-1204.9528713260552,451.46795535336634,-589.7743314459353,182.94909617170788
15021,0.761295,0.7485980545278005,0.818259767854256,140.671219,8.60773,109.34977,-250.16182422470496,-275.44762919772364,-1205.0229038090454,451.4725856269925,-589.828512141284,183.03656709207092
15022,0.762104,0.7485453628328241,0.8147955201176518,139.246445,8.795904,107.380562,-250.27269815291382,-275.43512708382906,-1205.2645215130603,451.4944130551763,-589.9163558376443,183.10534143384533
15023,0.760284,0.7486639028635497,0.8225890069911008,138.3349,7.92145,104.190704,-250.47606056361226,-275.48282260263505,-1205.485095642361,451.53302962559866,-589.9684976509302,183.1130093905282
15024,0.759566,0.7487106675569897,0.8256635803840329,141.279251,8.328281,109.730865,-250.58259443367348,-275.43618341903914,-1205.6255783302443,451.59654680049863,-590.1133747375226,183.23113794429875
15025,0.760385,0.7486573245431632,0.8221565112909808,140.489929,8.636625,108.262337,-250.7043211870902,-275.4493867873195,-1205.9580182061616,451.6674975045458,-590.3657087546969,183.27984468600195
15026,0.759559,0.7487111234801849,0.825693555333546,140.586212,8.522983,108.832031,-250.84088979365748,-275.47914328316614,-1206.3438805792098,451.6619034323301,-590.6475864439288,183.34454471266673
15027,0.758577,0.7487750829912686,0.829898612536693,141.000824,8.706059,110.3498,-251.05851429002288,-275.36700675614753,-1206.382616057442,451.72295098162454,-590.6671567890722,183.52470212296456
15028,0.756529,0.7489084730917773,0.8386684263371453,140.550552,8.642114,109.979385,-251.03325459011023,-275.2400935092543,-1206.346420847629,451.82434484302615,-590.8928936507637,183.69380379487225
15029,0.756529,0.7489084730917773,0.8386684263371453,140.550552,8.642114,109.979385,-250.96738755309485,-275.0987368692293,-1206.3025839573722,451.92417665090863,-591.147950041964,183.78650665093053
15030,0.756529,0.7489084730917773,0.8386684263371453,140.550552,8.642114,109.979385,-251.00835648768833,-274.9595413639491,-1206.1780103749884,452.0224821775453,-591.3014187244489,183.92663635306505
15031,0.756529,0.7489084730917773,0.8386684263371453,140.550552,8.642114,109.979385,-250.74963385856108,-274.94370244720375,-1206.5079733484404,452.1516279966861,-591.8728733328795,183.97572717754974
15032,0.756249,0.7489267100195813,0.839867424317676,142.247223,8.464521,108.964378,-250.62322536670527,-274.91204980796425,-1206.8169150724952,452.18251550209783,-592.2270430603802,184.032104852221
15033,0.756156,0.7489327672848876,0.8402656629326377,139.744598,8.322459,105.001251,-250.65013867759808,-274.9207209053675,-1207.2168804574806,452.1970010780236,-592.464337204447,184.1195203311936
15034,0.756113,0.7489355679559432,0.840449794765362,139.334595,8.588784,105.756241,-250.57375826138372,-274.93717830644533,-1207.5238471148225,452.22710164447426,-592.5873012809369,184.2214687519379
15035,0.755619,0.7489677431071401,0.8425651697738696,139.786057,8.707549,104.871582,-250.39631498624146,-275.0005569194183,-1207.7712685495767,452.26461948737483,-592.8027815295014,184.29047327114813
15036,0.755586,0.7489698924593455,0.8427064802501465,140.453445,8.749346,107.271301,-250.2605012830703,-275.0239736874262,-1207.8433176125448,452.2703606314469,-592.898005685317,184.3662759214294
15037,0.754123,0.7490651804071211,0.848971244698419,141.768372,8.790313,109.073097,-250.03360789121348,-274.9539994932673,-1207.8988123535823,452.31478971685016,-593.1391784839407,184.4719952961558
15038,0.755346,0.7489855241117489,0.8437341928048872,139.115204,8.935624,105.175972,-249.79457983483735,-274.8234158511435,-1207.768653775627,452.36628075927257,-593.3152578413038,184.5530844337997
15039,0.753577,0.7491007424163387,0.8513092907604536,141.277786,8.961777,108.541626,-249.482462388921,-274.7406063964261,-1207.7015652106347,452.4552898077938,-593.5959311090033,184.64831520984367
15040,0.752705,0.7491575374200711,0.8550433130426778,141.822968,8.830457,109.550179,-249.15197811339377,-274.6817746615951,-1207.7494358587985,452.46703022912055,-593.9790223893929,184.69659057951978
15041,0.752435,0.7491751230290248,0.8561994896667606,140.682617,8.907329,109.603104,-248.83370677508051,-274.555817802994,-1207.8268334309578,452.463503886047,-594.3944619716664,184.83479170014763
15042,0.754226,0.7490584718229647,0.8485301847270095,139.261154,9.082236,108.260208,-248.50489135913546,-274.4166226630438,-1207.9856624254573,452.49003265868,-594.8265857946576,184.95605385391045
15043,0.754343,0.749050851392418,0.8480291748565736,141.427231,9.563038,108.260208,-248.1359327159206,-274.3613467709074,-1208.0230341504996,452.50128640525446,-595.2154328679183,184.97874030386006
15044,0.751365,0.7492448141459899,0.8607813748066455,141.120361,8.998465,108.254478,-247.8313134000333,-274.26240348595036,-1208.0376739543121,452.51978984921635,-595.5322606316233,185.0529496160458
15045,0.756538,0.7489078869048122,0.8386298871163422,139.705627,10.54512,107.033775,-247.53087421690745,-274.1280276570007,-1207.949100047954,452.51596520521906,-595.807950441038,185.1261405923582
15046,0.754955,0.7490109906787894,0.8454085078419848,139.705627,10.323972,103.919212,-247.197972003133,-274.0174180106086,-1207.92753749394,452.5268158308,-596.1968678813009,185.21295715696047
15047,0.751027,0.7492668287231246,0.8622287366545716,139.705627,8.923982,103.919212,-246.8405136676131,-273.84291434885176,-1207.790015442266,452.61017669201544,-596.5441917108014,185.3567241276617
