,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
7744,0.705974,0.7473963278306219,0.7428947276443982,142.681198,10.70338,113.959297,-768.7313140696174,-351.2454249371218,-1907.2611596088313,693.2514266711589,-1172.4862009978594,378.06418475774683
7745,0.711428,0.7471268044018543,0.7223878416406624,141.324997,12.293491,108.71064,-771.3606746329336,-351.97362773451493,-1910.0121331612606,694.1573527908195,-1172.4531596373151,378.4851675854543
7746,0.714568,0.7469716332309101,0.7105815303000442,142.903168,13.805563,97.634163,-773.7910486968982,-352.84499682160657,-1912.7331032932134,695.0682619548658,-1172.5086040315032,378.93177290542513
7747,0.714568,0.7469716332309101,0.7105815303000442,142.903168,13.805563,97.634163,-775.9068697448926,-353.68005231580315,-1915.191390806445,696.0051904760321,-1172.7110262434228,379.46640089842305
7748,0.712408,0.7470783751828972,0.7187030693114247,141.701111,12.617887,106.803932,-778.2080410538964,-354.5855277118376,-1917.8628518125802,696.9874779911393,-1172.9260868121692,380.00010527699783
7749,0.714951,0.7469527063014605,0.7091414611142297,139.747635,13.776902,107.784706,-780.4376416190069,-355.49576532013197,-1920.5299042487281,697.8075012956799,-1173.2760024388479,380.45097479145403
7750,0.71134,0.7471311531480465,0.7227187191559405,141.696014,12.440936,106.739922,-782.4591752622769,-356.35019775161163,-1922.9918335714049,698.8566900155524,-1173.6926022378918,380.88415953513027
7751,0.707195,0.747335988977207,0.7383038021199093,142.292252,11.376365,111.561104,-784.3634900985785,-357.13230943216917,-1925.2801512138356,699.7866147896534,-1173.9353716592047,381.30067978329964
7752,0.710349,0.7471801259602776,0.726444851174588,140.62709,12.199478,106.110672,-786.3508313625832,-357.884900935682,-1927.7144530372036,700.623351577258,-1174.401332835696,381.7982933476402
7753,0.713002,0.7470490211461007,0.7164696460832949,139.247406,13.523042,107.274994,-788.454688071345,-358.6476397915488,-1930.134629846517,701.4861322685268,-1174.8500322235254,382.2204312639185
7754,0.712456,0.7470760031395197,0.7185225906667272,138.554413,13.507493,107.756775,-790.5754091920807,-359.3639587565733,-1932.8590027511664,702.2801770044199,-1175.4318298640596,382.60853773480545
7755,0.708046,0.7472939346248268,0.7351040661482959,140.748978,12.035969,107.849174,-792.8222532064964,-360.073041445236,-1935.449346756112,703.1926790267522,-1175.7726092912424,383.01948558958327
7756,0.709002,0.7472466914275584,0.731509533141407,141.556412,12.093595,105.827286,-794.8820013047396,-360.9195961930217,-1937.912698470712,704.0190356935282,-1176.2096675038906,383.50620970883733
7757,0.708081,0.747292205009864,0.7349724671365374,142.180161,11.826872,109.282074,-796.9061798811616,-361.68373884752583,-1940.3088219992403,704.9055776793216,-1176.7380762870146,384.047096139786
7758,0.708442,0.7472743652669626,0.7336151173295429,140.838211,12.166933,103.811119,-798.9663968854811,-362.3347432412069,-1942.9726105108675,705.6922767256522,-1177.562588685651,384.51730559522343
7759,0.708874,0.7472530168765651,0.7319908095272667,140.217377,12.593988,106.479683,-801.0265737243631,-362.946877960325,-1945.6677240665854,706.5557249902836,-1178.4625894977376,384.97183692835233
7760,0.710545,0.7471704401164861,0.7257078967087405,138.912033,13.378614,106.656029,-802.9685128464076,-363.6064980828481,-1948.4264601224047,707.4246357767386,-1179.5019766743635,385.4959128448998
7761,0.706387,0.7473759183740614,0.7413418593056482,140.929535,11.940548,105.724785,-804.9475464588572,-364.1284506938104,-1950.8966639009982,708.3320131673122,-1180.3914420493902,386.11946087289687
7762,0.708284,0.7472821732430801,0.7342091928683381,142.446808,12.670519,101.027847,-806.8473634578467,-364.58471716250074,-1953.6649413712614,709.2433165000484,-1181.498216475544,386.62498549888704
7763,0.710342,0.7471804718832701,0.7264711709769394,137.957489,13.609261,105.728271,-809.0424873133147,-365.0750882241491,-1956.4756621605122,710.158377369027,-1182.3446776267642,387.1308298552372
7764,0.710342,0.7471804718832701,0.7264711709769394,137.957489,13.609261,105.728271,-811.0906344771167,-365.7250716197362,-1959.0886937621765,710.9976260275,-1183.0539086747422,387.60522219456334
7765,0.710342,0.7471804718832701,0.7264711709769394,137.957489,13.609261,105.728271,-813.1079939205243,-366.4335989167797,-1961.2156296600656,711.7957846434568,-1183.3034560818678,388.0652340203305
7766,0.70582,0.747403938136458,0.7434737632961355,140.439438,12.0668,105.646484,-814.95714766627,-367.0746980923932,-1963.3715931847682,712.570109103565,-1183.5763986369475,388.52693273110714
7767,0.704484,0.747469960010465,0.7484970855735447,141.296326,11.510311,104.708069,-816.9039364496344,-367.712138652372,-1965.509735220973,713.2912425203115,-1183.8717189033812,388.990251256683
7768,0.705831,0.747403394543184,0.7434324036067257,142.437958,12.26144,101.689774,-818.8242576457787,-368.2711306191828,-1967.8707124849045,714.0064568344027,-1184.3833447860302,389.4101526394395
7769,0.704791,0.7474547888163631,0.7473427742418348,142.488937,12.170373,100.997696,-820.6305534256096,-368.8437139485099,-1970.0459316078425,714.7603660805736,-1184.983837907579,389.8771897686877
7770,0.704791,0.7474547888163631,0.7473427742418348,142.488937,12.170373,100.997696,-822.4151139011294,-369.2980779928687,-1972.4369365395796,715.5513634218946,-1185.8444931874328,390.33106562234815
7771,0.704791,0.7474547888163631,0.7473427742418348,142.488937,12.170373,100.997696,-824.2364103775387,-369.7254276359526,-1974.8622127553626,716.3635433437339,-1186.781947086026,390.8011044785161
7772,0.708052,0.7472936381194046,0.7350815063177087,139.257431,13.240262,107.184006,-825.9793913132328,-370.18365767395665,-1977.2352125812668,717.1392644075983,-1187.7362999615311,391.28665579791834
7773,0.706277,0.7473813543068015,0.7417554561997459,138.646194,12.750149,106.200058,-827.479063056795,-370.6575235366096,-1979.3478682126488,717.8099332972147,-1188.5807706594574,391.7871042052408
7774,0.702545,0.7475657806794015,0.7557876708249647,140.594513,11.363482,105.529099,-829.0908876339233,-371.03574977405157,-1981.3349963858852,718.4627096248282,-1189.2228840569742,392.2188696362883
7775,0.703898,0.7474989187066985,0.7507004290275581,142.209778,12.001755,101.591667,-830.6602761395399,-371.3767027807298,-1983.3107804569836,719.0846420253157,-1189.7798036583483,392.62560990879314
7776,0.702874,0.7475495222987516,0.7545506401144348,142.390411,11.864982,100.790474,-831.986577862774,-371.70879565481556,-1985.3700904392501,719.582517156276,-1190.4706072523131,393.0892151643639
7777,0.702874,0.7475495222987516,0.7545506401144348,142.390411,11.864982,100.790474,-833.1323286052635,-372.0590103788778,-1987.34993062005,720.0942612352704,-1191.2635747246663,393.51428609527653
7778,0.704539,0.7474672420440949,0.7482902871264958,142.061188,12.495898,94.399826,-834.2095830183425,-372.2819281133189,-1989.161196803318,720.6193602451617,-1192.115407916288,393.94174882958526
7779,0.704594,0.7474645240777248,0.7480834886794465,140.733734,12.618421,99.480255,-835.1428884653,-372.53827129488917,-1990.940158477426,721.183326705839,-1193.0499376789605,394.371519921347
7780,0.701096,0.7476373867388596,0.7612358699117658,140.387863,11.146422,104.776489,-835.8861358345772,-372.7882816787118,-1992.4824781508505,721.6562831816391,-1193.9356879535985,394.68790372520795
7781,0.705138,0.7474376409194465,0.7460380640395434,137.454697,12.888048,104.864471,-836.6620288589027,-373.0321909525624,-1993.8855930649459,722.0669144615104,-1194.6728642931132,395.09813355510516
7782,0.705138,0.7474376409194465,0.7460380640395434,137.454697,12.888048,104.864471,-837.2686262642658,-373.1698269425231,-1995.129388380753,722.5178418781932,-1195.4424638546993,395.4859237656549
7783,0.705138,0.7474376409194465,0.7460380640395434,137.454697,12.888048,104.864471,-837.8111494307541,-373.25456078000093,-1996.5048282571595,722.982838455569,-1196.3922221947662,395.9016930682718
7784,0.700995,0.7476423779134664,0.761615627059983,139.886322,11.439282,105.472168,-838.1569112945807,-373.3005019950347,-1997.8478860228113,723.485951208948,-1197.4790770960763,396.3444716006934
7785,0.700484,0.7476676302919226,0.7635369726316572,141.621078,11.443081,100.892822,-838.324817736371,-373.333244912044,-1999.1839498093811,723.9167103908737,-1198.8196142625332,396.7284297800871
7786,0.699469,0.7477177891258425,0.767353343972653,140.445221,10.962199,104.692535,-838.4768661490791,-373.2932601143896,-2000.5612553046233,724.3495567828421,-1200.2492732686458,397.16353474060446
7787,0.698743,0.7477536662819271,0.7700830834737005,140.314865,10.963845,105.448776,-838.5423997320111,-373.2660499188833,-2001.8004512614007,724.7250984592507,-1201.5633627205627,397.61247536034233
7788,0.697181,0.7478308565268363,0.7759561593698927,140.466141,10.839349,106.068779,-838.4186556211631,-373.1690250456629,-2002.9296180474487,725.0687200969619,-1202.8361654604112,398.02784547369015
7789,0.697181,0.7478308565268363,0.7759561593698927,140.466141,10.839349,106.068779,-838.053788971014,-372.9928662875934,-2003.8246408144253,725.3698615380974,-1204.1619566202523,398.3875268810099
7790,0.697181,0.7478308565268363,0.7759561593698927,140.466141,10.839349,106.068779,-837.4671246924914,-372.7286529239303,-2004.5046308818153,725.6299067594454,-1205.4241167414195,398.7737712262221
7791,0.701825,0.7476013613300639,0.758494850495425,139.54213,12.493688,101.662743,-836.9045944959441,-372.41332825777573,-2005.1812002577747,725.895666761177,-1206.63607625856,399.1971004154362
7792,0.701825,0.7476013613300639,0.758494850495425,139.54213,12.493688,101.662743,-836.4329556159709,-372.1160445659583,-2006.0120355504243,726.1444524396144,-1208.00203494999,399.7013599037762
7793,0.699784,0.7477022225911777,0.7661689528668267,141.54126,11.336001,101.554283,-835.8599506273791,-371.79166813095577,-2006.9365890211159,726.3879410284097,-1209.5840078576148,400.25058688028605
7794,0.697822,0.7477991798642327,0.7735460174688304,141.397491,11.087923,100.565834,-835.1887279853302,-371.38589388313477,-2007.9740116707653,726.6924736312834,-1211.3973470980063,400.83235863783364
7795,0.697234,0.747828237395607,0.7757568808663731,140.240097,10.845155,104.600021,-834.3677076598135,-371.10869362429366,-2009.011644171821,727.0561738410639,-1213.2820749031941,401.44567896430164
7796,0.695219,0.7479278137998914,0.7833332239718969,140.359192,10.932237,106.274162,-833.5744406736588,-370.79396434626705,-2010.060302541749,727.3474961196838,-1215.2468470811693,402.00309505614496
7797,0.695219,0.7479278137998914,0.7833332239718969,140.359192,10.932237,106.274162,-832.8616182720377,-370.4856631031803,-2011.0233002101415,727.6328684282296,-1216.9787620588495,402.54912647435117
7798,0.695219,0.7479278137998914,0.7833332239718969,140.359192,10.932237,106.274162,-831.9829361439812,-370.1411782598706,-2011.7865563601024,727.8382415881885,-1218.7286821732819,403.0417013630723
7799,0.695219,0.7479278137998914,0.7833332239718969,140.359192,10.932237,106.274162,-831.0693252021625,-369.6775486650242,-2012.3874883410833,728.1340339788167,-1220.307032207141,403.58743679415045
7800,0.69487,0.7479450605319485,0.7846454541177175,143.218796,11.03945,108.640472,-830.0801803797605,-369.2335118928576,-2013.1637911015887,728.3615375088006,-1222.1142134342572,404.1223566601887
7801,0.69641,0.7478689574735873,0.7788550976003443,141.899567,11.355827,100.916885,-829.1413694561217,-368.7363439287443,-2014.089779762354,728.6258065138869,-1224.0508502315158,404.6983166740565
7802,0.69641,0.7478689574735873,0.7788550976003443,141.899567,11.355827,100.916885,-828.0778289703895,-368.2386255372398,-2014.977347674408,728.9155770794179,-1226.0723997463197,405.2937207956587
7803,0.69641,0.7478689574735873,0.7788550976003443,141.899567,11.355827,100.916885,-826.9740436338832,-367.74036779439,-2015.868070508136,729.209889496923,-1228.1461124553146,405.8979032964032
7804,0.69931,0.7477256465195304,0.7679511794832128,139.089676,12.394982,107.084351,-825.8913015630644,-367.24158135446004,-2016.7017008368693,729.4183685585665,-1230.110095989145,406.45045607930723
7805,0.698145,0.747783217989005,0.7723315465888878,138.283859,12.154958,105.761673,-824.9085118381663,-366.78202879220333,-2017.4102690801092,729.6129723899774,-1231.877980191918,406.9528215207395
7806,0.698052,0.7477878138230489,0.772681223962989,138.4104,12.196109,105.718155,-823.8554587051932,-366.35077405116516,-2017.9479801209322,729.7546851894393,-1233.3960882735712,407.4753383581035
7807,0.693394,0.7480180008658064,0.7901951724421608,140.157578,10.547266,105.221863,-822.8707431606491,-365.88845853693334,-2018.5733604468373,729.8547166689668,-1235.003220229052,407.96864254153934
7808,0.696049,0.7478867972164889,0.7802124474073389,141.859909,11.917141,95.444237,-821.904113204757,-365.4249552415905,-2019.2356488956848,730.010983800063,-1236.658265585246,408.4528865485705
7809,0.696049,0.7478867972164889,0.7802124474073389,141.859909,11.917141,95.444237,-820.839929206448,-364.9315054235407,-2019.8666928496198,730.106833727461,-1238.379144987084,408.8995308782631
7810,0.696049,0.7478867972164889,0.7802124474073389,141.859909,11.917141,95.444237,-819.7854251117526,-364.3518179190008,-2020.5910065938415,730.2104686586706,-1240.0975278168287,409.3761745410051
7811,0.696049,0.7478867972164889,0.7802124474073389,141.859909,11.917141,95.444237,-818.7026034101015,-363.83909317272224,-2021.255205780954,730.3405514089628,-1241.7757605495103,409.86316492741383
7812,0.696049,0.7478867972164889,0.7802124474073389,141.859909,11.917141,95.444237,-817.5921938078884,-363.34480716091076,-2021.7205460142268,730.4589748712153,-1243.3587773917259,410.332172526993
7813,0.696049,0.7478867972164889,0.7802124474073389,141.859909,11.917141,95.444237,-816.3992381336703,-362.8220938030863,-2022.0478351254033,730.5474873985172,-1244.8490533746535,410.82077437576874
7814,0.696049,0.7478867972164889,0.7802124474073389,141.859909,11.917141,95.444237,-815.1718464660505,-362.2164719823811,-2022.4154305851414,730.6344589237482,-1246.3593881182296,411.28246789276676
7815,0.689839,0.7481936803284519,0.8035618720650581,143.231842,10.741328,113.037796,-813.9747659088761,-361.62130333361296,-2022.9226980294757,730.7381813962962,-1248.0353011431193,411.76357061723076
7816,0.689839,0.7481936803284519,0.8035618720650581,143.231842,10.741328,113.037796,-812.7529085976813,-361.05442480043314,-2023.4846519973983,730.8582338365547,-1249.827374002279,412.263597675112
7817,0.689839,0.7481936803284519,0.8035618720650581,143.231842,10.741328,113.037796,-811.6236255666453,-360.4881850788003,-2024.1807533291317,730.9582888381008,-1251.7147608052899,412.77310045402993
7818,0.689839,0.7481936803284519,0.8035618720650581,143.231842,10.741328,113.037796,-810.4242531523994,-359.8958366353445,-2024.8473238522029,731.0922966198308,-1253.6416629252324,413.28293937999376
7819,0.690023,0.7481845874955049,0.8028700372603845,143.231842,10.648052,108.508659,-809.0857886528308,-359.3222113956757,-2025.4762543510528,731.1887116487461,-1255.5894474129768,413.7931102083192
7820,0.694417,0.7479674466913236,0.7863487213270486,139.385574,12.140169,101.60807,-807.61160639552,-358.71422677724894,-2025.9018277767855,731.2659903113598,-1257.4348354488175,414.2597567554559
7821,0.694417,0.7479674466913236,0.7863487213270486,139.385574,12.140169,101.60807,-805.9005365793846,-358.13362677179595,-2026.0332240216133,731.3332977851074,-1259.1716094657527,414.6926357213688
7822,0.694417,0.7479674466913236,0.7863487213270486,139.385574,12.140169,101.60807,-804.2000507518732,-357.4502075534295,-2026.0847546987939,731.3822369448098,-1260.7505644669488,415.1271036078531
7823,0.694066,0.7479847922585215,0.787668471416398,138.010971,12.049708,105.394844,-802.5355972571951,-356.8463915723878,-2026.2640154816766,731.4389565944779,-1262.4068704105991,415.52027190217274
7824,0.693415,0.7480169630968287,0.7901162130351058,138.077194,11.978736,105.656532,-800.9998859135474,-356.25224893525586,-2026.5084557918765,731.4862611569582,-1264.0706674257776,415.96668643191543
7825,0.693806,0.7479976408268163,0.7886460640751749,138.806427,12.202378,107.120667,-799.4548102835804,-355.6591062825249,-2026.8756567042167,731.5328138827912,-1265.826223408296,416.3975628158918
7826,0.693146,0.7480302564232568,0.7911276454397638,139.216751,12.115319,107.396423,-797.8586725373048,-355.0669360638377,-2027.2454479936,731.5702518680577,-1267.6043805106744,416.7713608494487
7827,0.686628,0.7483523601468921,0.8156351414009575,143.510086,10.930871,108.976791,-796.2542306755759,-354.40915749245966,-2027.576176534838,731.5987848420001,-1269.4046324051608,417.1642682812416
7828,0.686628,0.7483523601468921,0.8156351414009575,143.510086,10.930871,108.976791,-794.7077328580989,-353.74507323589245,-2027.9017705506608,731.6516512858467,-1271.2595237181513,417.567593494485
7829,0.686628,0.7483523601468921,0.8156351414009575,143.510086,10.930871,108.976791,-793.1686614830348,-353.14041550793854,-2028.1239569711422,731.6381089070809,-1273.0858389471177,417.9893030500691
7830,0.686628,0.7483523601468921,0.8156351414009575,143.510086,10.930871,108.976791,-791.6856829989933,-352.54500210571496,-2028.375309246069,731.64105495005,-1274.7377000987503,418.38828390919673
7831,0.686628,0.7483523601468921,0.8156351414009575,143.510086,10.930871,108.976791,-790.2171228247663,-351.9909548160597,-2028.5743499164562,731.668205206726,-1276.2513359077461,418.76504507591847
7832,0.689636,0.748203712095236,0.804325146333257,141.662567,11.787716,95.388947,-788.8268609649339,-351.41314658843464,-2028.8426282811665,731.7350772130043,-1277.8144125570143,419.192315349399
7833,0.689636,0.748203712095236,0.804325146333257,141.662567,11.787716,95.388947,-787.5370808958069,-350.84397498988665,-2029.1228368760528,731.7690691743773,-1279.330215178758,419.5972588713217
7834,0.689636,0.748203712095236,0.804325146333257,141.662567,11.787716,95.388947,-786.2110323904242,-350.33073782675444,-2029.4463777947258,731.8025568027142,-1280.9264225097747,420.0041092693458
7835,0.688215,0.7482739344627237,0.8096680662106515,140.916153,11.244013,100.628014,-784.7866050218423,-349.7936172563792,-2029.6629657863896,731.8198300238301,-1282.5069813924076,420.41282814718414
7836,0.688215,0.7482739344627237,0.8096680662106515,140.916153,11.244013,100.628014,-783.3361618189243,-349.2565428287479,-2029.813930759545,731.8368506950608,-1284.0175888639124,420.8077641521783
7837,0.688215,0.7482739344627237,0.8096680662106515,140.916153,11.244013,100.628014,-781.8369838964647,-348.6574758860469,-2029.9006703942134,731.8303615412749,-1285.5062694582098,421.15044202321843
7838,0.684807,0.7484423495425258,0.822482049984163,143.609985,10.957447,109.144257,-780.3440064225921,-348.0208288073297,-2030.055480099452,731.8547748329186,-1286.9734964181835,421.48047927172877
7839,0.688138,0.7482777396156418,0.8099575840365199,140.936829,11.660697,105.364281,-778.8876932219014,-347.4238950500949,-2030.246329468964,731.886489759194,-1288.419729465498,421.8134451145492
7840,0.685852,0.7483907081814949,0.8185528794902313,143.25415,11.379827,112.375214,-777.4292692552499,-346.8278417744586,-2030.495270593307,731.8949528867403,-1289.8302144723305,422.14168037354113
7841,0.694348,0.7479708565036788,0.786608159378801,143.25415,14.076554,113.87912,-776.0367236861641,-346.25529856858486,-2030.7860031356015,731.9108471861762,-1291.220800792125,422.4954872591517
7842,0.685906,0.7483880396326952,0.8183498410149466,141.742294,11.338964,101.630371,-774.6711882245324,-345.6982777578595,-2031.0651612711597,731.8590059603424,-1292.5168915960742,422.85183896347587
7843,0.685906,0.7483880396326952,0.8183498410149466,141.742294,11.338964,101.630371,-773.2352149652801,-345.1937242880151,-2031.0795815729243,731.7557151562411,-1293.8024036314914,423.18087403757187
7844,0.687033,0.7483323460308945,0.8141123528363234,141.636642,11.857195,95.228661,-771.5821162271454,-344.651710998227,-2030.9901300002482,731.6316359352022,-1295.1071799601923,423.4905525278994
7845,0.685921,0.7483872983691398,0.8182934414384788,142.307327,11.581905,96.6092,-769.944344046698,-344.0288387762795,-2030.8503995172036,731.531333563713,-1296.4234837536383,423.7959814610405
7846,0.686405,0.7483633802650834,0.8164736151044472,141.857559,11.909911,95.911522,-768.2850243908352,-343.37058654089776,-2030.705261914264,731.4470214010946,-1297.787651175525,424.1411169881074
