,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
19159,0.812938,0.745846559973156,0.6886934825340192,139.075775,11.182181,107.63752,-582.0367202460742,-317.878504032548,-1526.1873843583128,583.5754811772878,-927.7478754776404,287.59993994481704
19160,0.812544,0.7458707910407333,0.6901085451352857,139.151062,11.189487,107.486038,-585.1608110967261,-318.38726604241856,-1531.2682087334924,585.2041231295353,-931.2822129340776,288.8396911882032
19161,0.814202,0.7457688237563599,0.6841537893157419,139.522995,11.643248,108.254143,-588.3503554106165,-318.87961136431613,-1536.1185809714834,586.7802122059173,-934.7523831049887,290.1724473295945
19162,0.812029,0.745902463629064,0.6919581827993784,139.30191,11.211697,109.683418,-591.5040937286989,-319.40543273630965,-1540.9949981973616,588.4699542277331,-938.2105763730083,291.41376941421487
19163,0.813104,0.7458363509446844,0.6880972886461758,139.590866,11.52589,108.763023,-594.639858224268,-319.99542944604053,-1545.9285705203738,590.1874872167208,-941.6574010234077,292.58404250171424
19164,0.814248,0.7457659947484702,0.6839885789612792,139.838318,12.47513,101.622078,-597.6791052093967,-320.56726630554294,-1551.0597010625843,591.8362729229156,-945.3157806785962,293.7977067804258
19165,0.813273,0.7458259574156982,0.687490320169998,140.362411,12.051662,102.138618,-600.6575207250283,-321.30956204842414,-1555.753598919156,593.5289747321909,-948.5189741866058,295.0058794732903
19166,0.813668,0.7458016648479494,0.6860716660392865,140.114792,12.429385,101.834259,-603.7937724195014,-322.0296917806052,-1560.2764832941627,595.0940125741154,-951.2255048953756,296.14712741474534
19167,0.812728,0.7458594750091744,0.6894477037174354,140.52182,12.080781,103.06398,-606.9441767751118,-322.7286334144269,-1564.7119051846898,596.5065735326662,-953.685156229003,297.28520525427814
19168,0.813407,0.7458177163927151,0.6870090552243893,140.576981,12.438785,100.503021,-610.0631953947817,-323.37732565474494,-1569.2735666597785,597.9681226868004,-956.2383900712191,298.4202653114106
19169,0.811158,0.7459560302784544,0.6950864049458336,139.775772,11.255006,106.978638,-613.2704771930972,-323.9483389535498,-1574.0153164691883,599.4174657631562,-958.9847651339228,299.5524512013684
