128,1.280000,158.590302,88.061493,-158.927521,0.735752,0.852627,1.375371
129,1.290000,163.974716,88.075150,-164.185684,0.735745,0.852874,1.375407
130,1.300000,164.749985,88.170097,-165.522293,0.735735,0.853411,1.375781
131,1.310000,150.638092,88.235023,-152.232361,0.735901,0.853027,1.375864
132,1.320000,158.489471,88.070824,-158.809372,0.735754,0.852594,1.375440
133,1.330000,160.582306,88.242073,-161.449722,0.735681,0.853213,1.376012
134,1.340000,179.470795,87.839760,-179.667160,0.735704,0.853910,1.374667
135,1.350000,175.859772,87.517891,-176.818710,0.735334,0.853280,1.373798
136,1.360000,178.251846,87.627373,-179.472290,0.735342,0.853753,1.374311
137,1.370000,179.489166,87.841499,-179.749069,0.735704,0.853915,1.374719
138,1.380000,175.557327,87.486839,-176.624649,0.735334,0.853245,1.373772
139,1.390000,164.581039,88.172585,-165.329926,0.735734,0.853376,1.375797
140,1.400000,179.364304,87.825325,-179.629852,0.735700,0.853868,1.374670
141,1.410000,179.035675,87.683365,179.754364,0.735607,0.853996,1.374771
142,1.420000,164.708984,88.165634,-165.468704,0.735734,0.853411,1.375785
143,1.430000,150.854111,88.231964,-152.485962,0.735898,0.853028,1.375854
144,1.440000,161.198318,88.246559,-161.951279,0.735676,0.853238,1.375976
145,1.450000,178.872879,87.831627,-179.154114,0.735677,0.853846,1.374685
146,1.460000,164.668747,88.177330,-165.429657,0.735754,0.853422,1.375828
147,1.470000,148.146957,88.240288,-148.151566,0.736148,0.851781,1.376643
148,1.480000,146.073364,88.281693,-146.019394,0.735779,0.851389,1.376890
149,1.490000,158.823029,88.202065,-158.704254,0.735793,0.852037,1.376401
150,1.500000,164.706116,88.178986,-165.424240,0.735728,0.853414,1.375807
151,1.510000,-176.393188,88.022224,176.013901,0.735704,0.854450,1.375410
152,1.520000,178.751236,87.657936,-179.832809,0.735345,0.853789,1.374333
153,1.530000,160.736404,88.247124,-161.536896,0.735680,0.853219,1.376008
154,1.540000,168.365051,88.491386,-168.093765,0.735538,0.852782,1.376710
155,1.550000,178.641678,87.646896,-179.795303,0.735335,0.853778,1.374339
156,1.560000,178.294617,87.700508,-179.421600,0.735575,0.853863,1.374728
157,1.570000,-179.957855,87.858063,179.773804,0.735689,0.853931,1.374746
158,1.580000,164.946518,88.162346,-165.604294,0.735767,0.853332,1.375807
159,1.590000,159.521927,88.196159,-159.279678,0.735790,0.852040,1.376368
160,1.600000,158.599899,88.216499,-158.337799,0.735777,0.851970,1.376432
161,1.610000,159.157288,88.202454,-158.918930,0.735778,0.852003,1.376407
162,1.620000,155.989395,88.255760,-155.835999,0.735743,0.851925,1.376574
163,1.630000,178.140320,87.614365,-179.382446,0.735334,0.853747,1.374291
164,1.640000,175.741959,87.503586,-176.767502,0.735323,0.853253,1.373777
165,1.650000,163.083557,88.129913,-164.413025,0.735811,0.853543,1.375436
166,1.660000,178.977097,87.830002,-179.262695,0.735720,0.853805,1.374725
167,1.670000,178.266052,87.637192,-179.439133,0.735330,0.853745,1.374325
168,1.680000,178.310516,87.676224,-179.443985,0.735322,0.853732,1.374367
169,1.690000,164.421143,88.177734,-165.075165,0.735755,0.853286,1.375841
170,1.700000,148.139374,88.237381,-148.182587,0.736151,0.851791,1.376651
171,1.710000,158.568054,88.209351,-158.362427,0.735788,0.851986,1.376431
172,1.720000,175.065353,87.505577,-176.108841,0.735312,0.853186,1.373770
173,1.730000,165.214737,88.155678,-165.960617,0.735735,0.853418,1.375761
174,1.740000,167.436371,88.506081,-167.159027,0.735538,0.852709,1.376801
175,1.750000,159.016754,88.199501,-158.811523,0.735784,0.852002,1.376400
176,1.760000,178.041138,87.623413,-179.232285,0.735343,0.853723,1.374279
177,1.770000,178.294983,87.643318,-179.440765,0.735334,0.853746,1.374329
178,1.780000,178.754837,87.665100,-179.903244,0.735347,0.853785,1.374381
179,1.790000,175.417786,87.496292,-176.371140,0.735536,0.853342,1.373978
180,1.800000,177.994202,87.662582,-179.103058,0.735319,0.853723,1.374339
181,1.810000,161.724594,88.233856,-162.497162,0.735698,0.853286,1.375947
182,1.820000,148.700256,88.233948,-148.747452,0.736153,0.851811,1.376636
183,1.830000,159.116577,88.202888,-158.940262,0.735779,0.852067,1.376369
184,1.840000,159.178604,88.048492,-159.511948,0.735754,0.852616,1.375323
185,1.850000,179.353317,87.692703,179.570572,0.735338,0.853825,1.374418
186,1.860000,178.688980,87.729134,-179.730789,0.735597,0.853936,1.374791
187,1.870000,179.357620,87.846169,-179.609543,0.735681,0.853859,1.374738
188,1.880000,160.583984,88.237640,-161.361389,0.735699,0.853077,1.376014
189,1.890000,155.769730,88.260071,-155.610153,0.735722,0.851891,1.376582
190,1.900000,159.425964,88.051010,-159.738174,0.735740,0.852657,1.375371
191,1.910000,175.230637,87.490799,-176.275162,0.735337,0.853211,1.373770
192,1.920000,175.929169,87.514526,-176.906555,0.735331,0.853276,1.373779
193,1.930000,161.146286,88.144882,-161.336777,0.735694,0.852751,1.375561
194,1.940000,159.024216,88.046562,-159.371155,0.735744,0.852622,1.375373
195,1.950000,165.409836,88.164032,-166.096878,0.735745,0.853443,1.375765
196,1.960000,160.985245,88.246193,-161.800858,0.735678,0.853221,1.375987
197,1.970000,164.741241,88.164787,-165.512070,0.735728,0.853398,1.375781
198,1.980000,163.272156,88.126152,-164.637650,0.735809,0.853556,1.375441
199,1.990000,161.241562,88.232811,-162.098007,0.735678,0.853243,1.375964
200,2.000000,178.372559,87.622910,-179.575760,0.735324,0.853755,1.374286
201,2.010000,151.555084,88.228210,-153.119614,0.735904,0.853071,1.375828
202,2.020000,147.781357,88.242630,-147.840622,0.736142,0.851779,1.376683
203,2.030000,156.234787,88.247620,-156.050369,0.735716,0.851905,1.376544
204,2.040000,178.672424,87.644890,-179.802399,0.735334,0.853781,1.374325
205,2.050000,178.592194,87.652084,-179.722107,0.735329,0.853766,1.374349
206,2.060000,178.878387,87.780685,-179.212646,0.735594,0.853750,1.374443
207,2.070000,161.870209,88.226906,-162.661240,0.735688,0.853258,1.375953
208,2.080000,178.519272,87.650833,-179.617126,0.735338,0.853764,1.374327
209,2.090000,151.333771,88.230881,-152.916046,0.735915,0.853077,1.375841
210,2.100000,145.768646,88.276108,-145.736267,0.736078,0.851677,1.376787
211,2.110000,159.705383,88.195564,-159.425613,0.735787,0.852044,1.376374
212,2.120000,178.598358,87.646034,-179.694260,0.735327,0.853757,1.374297
213,2.130000,179.050079,87.693832,179.836914,0.735596,0.853921,1.374731
214,2.140000,164.348923,88.122826,-165.557846,0.735809,0.853628,1.375406
215,2.150000,161.731873,88.235954,-162.479858,0.735694,0.853283,1.375946
216,2.160000,168.787216,88.478310,-168.523727,0.735529,0.852788,1.376670
217,2.170000,151.858322,88.123108,-152.945084,0.735928,0.852586,1.375343
218,2.180000,162.924713,88.128410,-164.285309,0.735805,0.853533,1.375437
219,2.190000,-176.432465,88.020584,176.063293,0.735701,0.854455,1.375398
220,2.200000,-176.598389,88.003891,176.204178,0.735701,0.854362,1.375360
221,2.210000,164.790085,88.160370,-165.469330,0.735754,0.853280,1.375803
222,2.220000,159.200775,88.197159,-159.011826,0.735770,0.852012,1.376426
223,2.230000,154.108246,88.007507,-155.435013,0.735792,0.852519,1.374887
224,2.240000,164.428589,88.175156,-165.223694,0.735731,0.853363,1.375819
225,2.250000,177.941040,87.649460,-179.048538,0.735315,0.853702,1.374331
226,2.260000,161.311661,88.144806,-161.520828,0.735700,0.852763,1.375585
227,2.270000,156.067474,88.254135,-155.885849,0.735735,0.851882,1.376573
228,2.280000,178.709747,87.645058,-179.862686,0.735312,0.853777,1.374314
229,2.290000,-176.346878,87.987389,175.883224,0.735789,0.854617,1.375218
230,2.300000,-176.595215,88.012421,176.186905,0.735702,0.854446,1.375394
231,2.310000,-179.765015,87.813339,179.504288,0.735796,0.854069,1.374486
232,2.320000,179.001343,87.687927,179.878708,0.735599,0.853899,1.374733
233,2.330000,161.392227,88.143425,-161.574203,0.735699,0.852748,1.375565
234,2.340000,177.564331,87.647118,-178.705872,0.735326,0.853694,1.374330
235,2.350000,179.193130,87.696930,179.691147,0.735615,0.853953,1.374755
236,2.360000,161.956619,88.227173,-162.746521,0.735696,0.853275,1.375954
237,2.370000,155.726334,88.258057,-155.523743,0.735720,0.851873,1.376565
238,2.380000,156.274780,88.205498,-156.230881,0.735974,0.851949,1.376451
239,2.390000,178.523392,87.633774,-179.674744,0.735332,0.853773,1.374305
240,2.400000,179.411270,87.721748,179.482574,0.735624,0.854038,1.374828
241,2.410000,178.345016,87.640984,-179.528793,0.735328,0.853758,1.374352
242,2.420000,164.455719,88.170853,-165.216660,0.735731,0.853373,1.375803
243,2.430000,167.650909,88.499367,-167.345627,0.735540,0.852689,1.376761
244,2.440000,155.443756,88.257523,-155.276169,0.735722,0.851786,1.376617
245,2.450000,158.493484,88.069519,-158.846542,0.735734,0.852586,1.375450
246,2.460000,178.313187,87.632790,-179.481613,0.735344,0.853764,1.374308
247,2.470000,179.367233,87.711456,179.504990,0.735604,0.854010,1.374793
248,2.480000,178.925476,87.838951,-179.223373,0.735683,0.853794,1.374741
249,2.490000,163.094635,88.137527,-164.372421,0.735797,0.853538,1.375466
250,2.500000,151.399155,88.224297,-153.023422,0.735895,0.853052,1.375820
251,2.510000,178.057388,87.640541,-179.227036,0.735316,0.853707,1.374334
252,2.520000,163.371811,88.249008,-163.885590,0.735683,0.853381,1.376005
253,2.530000,168.534134,88.556824,-168.085251,0.735531,0.852764,1.376844
254,2.540000,148.073257,88.236534,-148.117111,0.736137,0.851760,1.376657
255,2.550000,159.190140,88.200745,-158.972763,0.735777,0.852007,1.376417
256,2.560000,178.687439,87.655708,-179.848602,0.735342,0.853760,1.374365
257,2.570000,178.050018,87.648239,-179.204163,0.735319,0.853753,1.374334
258,2.580000,161.393448,88.235619,-162.191376,0.735678,0.853237,1.375982
259,2.590000,167.248535,88.496529,-166.983215,0.735533,0.852658,1.376797
260,2.600000,178.140686,87.631187,-179.330444,0.735326,0.853734,1.374308
261,2.610000,164.573578,88.169464,-165.327515,0.735730,0.853380,1.375814
262,2.620000,179.716110,87.864670,-179.914139,0.735695,0.853898,1.374762
263,2.630000,160.962219,88.243370,-161.800385,0.735678,0.853228,1.376013
264,2.640000,162.591995,88.008560,-163.565628,0.735812,0.852990,1.374914
265,2.650000,151.217392,88.225311,-152.829422,0.735910,0.853032,1.375838
266,2.660000,154.941803,88.200066,-156.292618,0.735978,0.853212,1.375764
267,2.670000,150.843002,88.227379,-152.480560,0.735893,0.853032,1.375844
268,2.680000,164.435455,88.171898,-165.231583,0.735737,0.853387,1.375801
269,2.690000,164.921875,88.161072,-165.680267,0.735732,0.853402,1.375781
270,2.700000,150.541443,88.236519,-152.137146,0.735904,0.853019,1.375868
271,2.710000,158.979202,88.211662,-158.710144,0.735777,0.852013,1.376421
272,2.720000,145.716354,88.269264,-145.719986,0.736055,0.851644,1.376764
273,2.730000,145.440201,88.276810,-145.413681,0.736070,0.851628,1.376806
274,2.740000,178.605911,87.635307,-179.779892,0.735338,0.853793,1.374312
275,2.750000,-176.194305,88.032410,175.833496,0.735700,0.854474,1.375405
276,2.760000,-176.113281,88.024323,175.762222,0.735697,0.854394,1.375421
277,2.770000,-179.908447,87.828758,179.652084,0.735781,0.854029,1.374542
278,2.780000,165.186356,88.168777,-165.876511,0.735749,0.853438,1.375791
279,2.790000,165.577347,88.508148,-165.205978,0.735538,0.852459,1.376817
280,2.800000,155.767899,88.260330,-155.580750,0.735727,0.851856,1.376581
281,2.810000,159.928879,88.194275,-159.660492,0.735784,0.852078,1.376366
282,2.820000,178.268219,87.661163,-179.408173,0.735338,0.853760,1.374398
283,2.830000,-179.738403,87.792885,179.449631,0.735796,0.854058,1.374445
284,2.840000,164.449600,88.170479,-165.203598,0.735721,0.853355,1.375800
285,2.850000,178.728882,87.685738,-179.830490,0.735329,0.853745,1.374407
286,2.860000,164.342758,88.160439,-165.209946,0.735732,0.853375,1.375812
287,2.870000,151.281998,88.126724,-152.428238,0.735927,0.852555,1.375404
288,2.880000,149.008453,88.233810,-149.067001,0.736141,0.851796,1.376618
289,2.890000,175.763000,87.485008,-176.792343,0.735354,0.853262,1.373755
290,2.900000,178.931091,87.681702,179.939102,0.735608,0.853938,1.374713
291,2.910000,162.834686,88.133209,-164.170135,0.735783,0.853507,1.375441
292,2.920000,176.023193,87.520882,-176.957169,0.735344,0.853278,1.373810
293,2.930000,161.634399,88.238289,-162.406067,0.735670,0.853248,1.375970
294,2.940000,178.156662,87.649254,-179.312408,0.735334,0.853747,1.374355
295,2.950000,150.463852,88.225723,-152.153320,0.735886,0.853006,1.375856
296,2.960000,145.764389,88.275269,-145.705246,0.736066,0.851626,1.376781
297,2.970000,157.569138,88.209335,-157.384689,0.735992,0.852042,1.376409
298,2.980000,156.199615,88.261375,-155.997086,0.735718,0.851931,1.376574
299,2.990000,158.632690,88.210884,-158.449417,0.735784,0.851996,1.376441
300,3.000000,158.766541,88.205772,-158.604294,0.735788,0.851998,1.376429
301,3.010000,144.940109,88.275093,-144.940231,0.736059,0.851601,1.376803
302,3.020000,156.655640,88.218872,-156.483932,0.735980,0.851982,1.376474
303,3.030000,151.426025,88.128410,-152.476227,0.735935,0.852585,1.375368
304,3.040000,163.035339,88.121651,-164.411194,0.735772,0.853504,1.375404
305,3.050000,178.630096,87.657150,-179.707443,0.735338,0.853763,1.374330
306,3.060000,165.001724,88.168083,-165.778534,0.735722,0.853422,1.375811
307,3.070000,148.551575,88.239510,-148.608826,0.736148,0.851828,1.376612
308,3.080000,179.021667,87.685204,179.891510,0.735332,0.853778,1.374409
309,3.090000,-176.303146,88.009254,175.863129,0.735792,0.854619,1.375254
310,3.100000,-176.907578,87.978661,176.417084,0.735791,0.854563,1.375207
311,3.110000,178.829941,87.665649,-179.908478,0.735328,0.853808,1.374354
312,3.120000,163.446426,88.250984,-163.925125,0.735673,0.853379,1.376001
313,3.130000,178.167023,87.634949,-179.341934,0.735331,0.853737,1.374325
314,3.140000,179.634277,87.733147,179.285309,0.735618,0.854062,1.374851
315,3.150000,177.987122,87.650536,-179.127930,0.735342,0.853730,1.374332
316,3.160000,179.391113,87.689980,179.535004,0.735328,0.853821,1.374390
317,3.170000,160.948044,88.154503,-161.148315,0.735685,0.852722,1.375610
318,3.180000,155.143219,88.150139,-155.498444,0.735736,0.852452,1.375681
319,3.190000,159.115570,88.201843,-158.911987,0.735793,0.852015,1.376409
320,3.200000,156.110138,88.263191,-155.889709,0.735725,0.851914,1.376571
321,3.210000,155.957367,88.255180,-155.772949,0.735718,0.851876,1.376568
322,3.220000,156.076324,88.251854,-155.922867,0.735720,0.851895,1.376569
323,3.230000,152.701370,88.175240,-153.077652,0.735737,0.852219,1.375878
324,3.240000,161.957291,88.223724,-162.724457,0.735690,0.853247,1.375944
325,3.250000,178.594727,87.670120,-179.662567,0.735338,0.853760,1.374374
326,3.260000,164.006134,88.240936,-164.508804,0.735680,0.853416,1.375985
327,3.270000,167.001556,88.496101,-166.735916,0.735532,0.852649,1.376795
328,3.280000,145.256851,88.278770,-145.264023,0.736073,0.851646,1.376804
329,3.290000,178.219955,87.646515,-179.344055,0.735340,0.853743,1.374327
330,3.300000,179.668121,87.703682,179.204346,0.735607,0.854054,1.374788
331,3.310000,163.184586,88.127068,-164.501968,0.735779,0.853492,1.375461
332,3.320000,163.116180,88.139000,-164.413239,0.735780,0.853526,1.375453
333,3.330000,164.169907,88.167427,-164.902298,0.735757,0.853257,1.375835
334,3.340000,164.146378,88.076332,-164.402649,0.735750,0.852899,1.375423
335,3.350000,178.453140,87.657417,-179.589828,0.735334,0.853756,1.374377
336,3.360000,150.709122,88.226921,-152.389130,0.735897,0.853025,1.375847
337,3.370000,174.985580,87.476082,-176.070648,0.735333,0.853204,1.373737
338,3.380000,178.800674,87.665100,-179.964554,0.735341,0.853779,1.374398
339,3.390000,163.042526,88.126709,-164.359558,0.735785,0.853505,1.375448
340,3.400000,161.341812,88.235481,-162.198776,0.735682,0.853245,1.375990
341,3.410000,179.536682,87.838585,-179.798584,0.735730,0.853862,1.374732
342,3.420000,150.223541,88.232475,-151.898911,0.735886,0.853004,1.375850
343,3.430000,154.400330,88.151405,-154.754776,0.735726,0.852414,1.375669
344,3.440000,178.066101,87.633064,-179.237244,0.735328,0.853747,1.374309
345,3.450000,178.803406,87.832054,-179.090347,0.735684,0.853851,1.374690
346,3.460000,178.739868,87.651482,-179.949539,0.735347,0.853787,1.374372
347,3.470000,164.214493,88.169174,-164.921310,0.735751,0.853260,1.375844
348,3.480000,148.476669,88.245987,-148.490494,0.736149,0.851801,1.376668
349,3.490000,159.328171,88.195976,-159.161652,0.735788,0.852033,1.376403
350,3.500000,156.176132,88.257622,-155.974579,0.735724,0.851924,1.376563
351,3.510000,159.263382,88.194725,-159.025208,0.735811,0.851963,1.376392
352,3.520000,178.776886,87.652397,-179.890198,0.735334,0.853792,1.374344
353,3.530000,-175.854675,88.035080,175.528061,0.735704,0.854505,1.375432
354,3.540000,175.050720,87.469009,-176.159897,0.735343,0.853196,1.373754
355,3.550000,162.781189,88.136642,-164.109558,0.735801,0.853498,1.375460
356,3.560000,161.149567,88.486710,-160.858673,0.735777,0.852466,1.376742
357,3.570000,177.615417,87.630615,-178.856461,0.735329,0.853734,1.374318
358,3.580000,174.695251,87.459343,-175.848557,0.735321,0.853182,1.373728
359,3.590000,161.558411,88.141144,-161.771622,0.735702,0.852767,1.375589
360,3.600000,148.371368,88.243774,-148.406631,0.736141,0.851788,1.376640
361,3.610000,157.329895,88.215485,-157.131882,0.736001,0.852052,1.376436
362,3.620000,155.972641,88.259903,-155.783936,0.735717,0.851924,1.376586
363,3.630000,149.147446,88.228409,-149.203522,0.736135,0.851803,1.376609
364,3.640000,157.921112,88.089249,-158.203720,0.735768,0.852448,1.375538
365,3.650000,164.247284,88.171898,-165.025345,0.735724,0.853349,1.375812
366,3.660000,161.094360,88.231461,-161.985626,0.735685,0.853251,1.375985
367,3.670000,162.846527,88.129547,-164.216873,0.735801,0.853499,1.375466
368,3.680000,178.263657,87.661774,-179.367020,0.735333,0.853750,1.374360
