138,1.380000,-0.881307,77.681252,0.810874,0.714171,0.855863,1.446218
139,1.390000,-0.876879,77.677879,0.760461,0.714153,0.855880,1.446265
140,1.400000,-0.575556,77.565933,0.647786,0.714101,0.855702,1.446441
141,1.410000,-0.485216,77.582047,0.534620,0.714116,0.855638,1.446401
142,1.420000,-0.885135,77.667488,0.787530,0.714138,0.855882,1.446287
143,1.430000,-0.847360,77.662514,0.763195,0.714135,0.855843,1.446297
144,1.440000,-0.839619,77.671829,0.773836,0.714154,0.855818,1.446253
145,1.450000,-0.700642,77.632126,0.638122,0.714069,0.855781,1.446339
146,1.460000,-0.872110,77.675453,0.795832,0.714169,0.855852,1.446248
147,1.470000,-0.505398,77.575554,0.551558,0.714110,0.855681,1.446432
148,1.480000,-0.868138,77.674278,0.776956,0.714152,0.855854,1.446249
149,1.490000,-0.842004,77.668236,0.746691,0.714149,0.855825,1.446257
150,1.500000,-0.497236,77.567039,0.531886,0.714093,0.855657,1.446454
151,1.510000,-0.889596,77.691719,0.789064,0.714185,0.855862,1.446223
152,1.520000,-0.844302,77.660416,0.748883,0.714133,0.855854,1.446298
153,1.530000,-0.505408,77.561050,0.524826,0.714066,0.855662,1.446504
154,1.540000,-0.538048,77.576180,0.580395,0.714106,0.855684,1.446422
155,1.550000,-0.439632,77.553604,0.473023,0.714053,0.855639,1.446495
156,1.560000,-0.546785,77.583290,0.585974,0.714116,0.855685,1.446423
157,1.570000,-0.944240,77.672058,0.852139,0.714173,0.855885,1.446248
158,1.580000,-0.851438,77.686501,0.747665,0.714166,0.855848,1.446220
159,1.590000,-0.841452,77.665901,0.738665,0.714129,0.855851,1.446299
160,1.600000,-0.528766,77.581223,0.566046,0.714109,0.855667,1.446421
161,1.610000,-0.522574,77.573257,0.566637,0.714102,0.855670,1.446422
162,1.620000,-0.821422,77.661125,0.719416,0.714136,0.855849,1.446298
163,1.630000,-0.892251,77.686035,0.781097,0.714169,0.855883,1.446249
164,1.640000,-0.822429,77.653847,0.726865,0.714122,0.855843,1.446325
165,1.650000,-0.520487,77.580490,0.572585,0.714109,0.855665,1.446411
166,1.660000,-0.449599,77.558418,0.472808,0.714073,0.855636,1.446502
167,1.670000,-0.444669,77.565422,0.492089,0.714086,0.855632,1.446456
168,1.680000,-0.562613,77.573227,0.562984,0.714082,0.855690,1.446477
169,1.690000,-0.450551,77.552063,0.529325,0.714075,0.855621,1.446479
170,1.700000,-0.849060,77.680626,0.770874,0.714174,0.855845,1.446232
171,1.710000,-0.620805,77.575890,0.664645,0.714121,0.855723,1.446434
172,1.720000,-0.948141,77.668388,0.857476,0.714147,0.855893,1.446271
173,1.730000,-0.803172,77.652016,0.707882,0.714118,0.855829,1.446317
174,1.740000,-0.880501,77.682983,0.794731,0.714167,0.855853,1.446227
175,1.750000,-0.838377,77.663811,0.717647,0.714143,0.855859,1.446293
176,1.760000,-0.504993,77.572075,0.558653,0.714095,0.855643,1.446440
177,1.770000,-0.803296,77.622452,0.734926,0.714065,0.855814,1.446363
178,1.780000,-0.524748,77.575005,0.557830,0.714096,0.855672,1.446437
179,1.790000,-0.421516,77.559090,0.430808,0.714061,0.855615,1.446504
180,1.800000,-0.857013,77.669876,0.789392,0.714151,0.855851,1.446259
181,1.810000,-0.499858,77.582687,0.527888,0.714108,0.855655,1.446420
182,1.820000,-0.896809,77.753098,0.351954,0.714085,0.855546,1.446035
183,1.830000,-1.888051,76.991928,3.259092,0.714070,0.856067,1.447116
184,1.840000,-0.901596,77.692810,0.804782,0.714179,0.855868,1.446207
185,1.850000,-1.821532,76.974945,3.223968,0.714030,0.856013,1.447152
186,1.860000,-0.893381,77.675446,0.802772,0.714142,0.855862,1.446272
187,1.870000,-1.813485,76.991432,3.212703,0.714058,0.856023,1.447122
188,1.880000,-0.854953,77.679070,0.766226,0.714177,0.855831,1.446228
189,1.890000,-1.777123,77.000626,3.164227,0.714053,0.855969,1.447100
190,1.900000,-0.578626,77.560364,0.599821,0.714081,0.855692,1.446510
191,1.910000,-1.836292,77.002388,3.229337,0.714075,0.856041,1.447094
192,1.920000,-0.860067,77.662689,0.777342,0.714142,0.855847,1.446307
193,1.930000,0.126251,77.641808,-0.905240,0.714058,0.854819,1.446544
194,1.940000,-0.410939,77.709259,-0.022753,0.714057,0.855451,1.446106
195,1.950000,-0.303870,77.703194,-0.739532,0.714013,0.855065,1.446422
196,1.960000,-1.823377,76.987991,3.203300,0.714049,0.856020,1.447149
197,1.970000,-0.899997,77.674911,0.787220,0.714153,0.855877,1.446272
198,1.980000,-1.833668,77.009232,3.205139,0.714065,0.856008,1.447078
199,1.990000,-0.850366,77.678291,0.770483,0.714166,0.855849,1.446232
200,2.000000,-1.824006,76.991058,3.228637,0.714063,0.856026,1.447123
201,2.010000,-0.484604,77.568665,0.543441,0.714096,0.855638,1.446445
202,2.020000,-1.779554,76.992554,3.178738,0.714037,0.855985,1.447131
203,2.030000,-0.865728,77.675873,0.790516,0.714166,0.855840,1.446244
204,2.040000,-1.847564,76.991325,3.233705,0.714038,0.856036,1.447131
205,2.050000,-0.855760,77.662109,0.754987,0.714121,0.855866,1.446301
206,2.060000,-1.912626,76.990547,3.287698,0.714059,0.856074,1.447139
207,2.070000,0.050684,77.660576,-0.819137,0.714074,0.854853,1.446509
208,2.080000,-0.383871,77.712639,0.257792,0.714322,0.855167,1.445985
209,2.090000,-1.869218,77.003380,3.242990,0.714055,0.856036,1.447097
210,2.100000,-0.490613,77.553696,0.538193,0.714066,0.855670,1.446504
211,2.110000,-1.842417,77.003410,3.219416,0.714054,0.856009,1.447092
212,2.120000,-0.838341,77.666679,0.713081,0.714136,0.855845,1.446303
213,2.130000,-1.815950,76.962036,3.229886,0.714021,0.856023,1.447196
214,2.140000,-0.501546,77.569839,0.521254,0.714090,0.855669,1.446477
215,2.150000,-1.888970,77.012047,3.288140,0.714067,0.856064,1.447070
216,2.160000,-0.884431,77.689278,0.795524,0.714191,0.855855,1.446221
217,2.170000,-1.790160,76.987465,3.219025,0.714055,0.856004,1.447133
218,2.180000,-0.793225,77.662918,0.693212,0.714133,0.855824,1.446299
219,2.190000,-0.326099,77.700150,-0.666279,0.714031,0.855090,1.446384
220,2.200000,-1.741753,76.987137,3.136518,0.714039,0.855959,1.447150
221,2.210000,0.161939,77.644272,-0.939668,0.714045,0.854820,1.446533
222,2.220000,-0.394292,77.720238,0.231599,0.714339,0.855177,1.446005
223,2.230000,-1.839459,77.005852,3.222472,0.714070,0.856032,1.447089
224,2.240000,-0.925691,77.671661,0.869045,0.714170,0.855874,1.446240
225,2.250000,-1.788534,76.982872,3.221217,0.714039,0.855982,1.447145
226,2.260000,-0.931319,77.693459,0.844860,0.714189,0.855885,1.446236
227,2.270000,-1.782517,77.003761,3.156591,0.714060,0.855991,1.447088
228,2.280000,-0.916083,77.700371,0.816218,0.714185,0.855868,1.446193
229,2.290000,-1.829404,76.992729,3.250426,0.714051,0.856034,1.447104
230,2.300000,-0.485284,77.567871,0.493803,0.714085,0.855651,1.446489
231,2.310000,-1.845374,76.997185,3.219658,0.714045,0.856013,1.447113
232,2.320000,-0.521512,77.571533,0.573852,0.714108,0.855660,1.446439
233,2.330000,-1.794697,76.978897,3.176201,0.714040,0.855998,1.447158
234,2.340000,-0.894091,77.697067,0.803856,0.714191,0.855870,1.446204
235,2.350000,-1.890678,77.005608,3.273113,0.714067,0.856066,1.447064
236,2.360000,0.469364,77.497070,-1.019350,0.713907,0.854604,1.446799
237,2.370000,-0.082556,77.577316,-0.198251,0.713954,0.855322,1.446354
238,2.380000,-0.532292,77.588959,0.572115,0.714127,0.855677,1.446426
239,2.390000,-0.511327,77.573601,0.539152,0.714085,0.855667,1.446474
240,2.400000,-0.483777,77.572662,0.529644,0.714107,0.855647,1.446429
241,2.410000,-0.845757,77.658218,0.750594,0.714126,0.855855,1.446306
242,2.420000,-0.470482,77.564056,0.495200,0.714068,0.855666,1.446489
243,2.430000,-0.452872,77.559555,0.508935,0.714081,0.855639,1.446476
244,2.440000,-0.811047,77.649559,0.729266,0.714114,0.855832,1.446318
245,2.450000,-0.495328,77.566231,0.563014,0.714091,0.855644,1.446444
246,2.460000,-0.847979,77.667534,0.746440,0.714131,0.855847,1.446302
247,2.470000,-0.536286,77.579987,0.591765,0.714112,0.855686,1.446404
248,2.480000,0.483327,77.524460,-1.017780,0.713946,0.854601,1.446759
249,2.490000,-0.121799,77.601311,0.270186,0.714240,0.855058,1.446164
250,2.500000,-1.816993,76.985878,3.191706,0.714039,0.856004,1.447142
251,2.510000,-0.521389,77.577019,0.533629,0.714082,0.855665,1.446468
252,2.520000,-1.893889,77.002083,3.271681,0.714071,0.856076,1.447102
253,2.530000,-0.943256,77.681534,0.861704,0.714163,0.855849,1.446239
254,2.540000,-1.784444,77.014687,3.155229,0.714085,0.856002,1.447052
255,2.550000,-0.476101,77.563774,0.496735,0.714071,0.855668,1.446500
256,2.560000,-1.840003,76.981400,3.233986,0.714031,0.856031,1.447151
257,2.570000,-0.860775,77.675682,0.797633,0.714152,0.855839,1.446239
258,2.580000,-0.447597,77.538483,0.517250,0.714038,0.855633,1.446493
259,2.590000,-0.877605,77.662186,0.802106,0.714129,0.855864,1.446303
260,2.600000,0.518424,77.530159,-1.116510,0.713962,0.854601,1.446793
261,2.610000,-0.185545,77.611916,-0.067994,0.714018,0.855347,1.446293
262,2.620000,-0.924723,77.679596,0.833561,0.714181,0.855847,1.446234
263,2.630000,-1.516840,77.704086,1.466609,0.714029,0.856130,1.446189
264,2.640000,-1.566983,77.724098,1.538745,0.714058,0.856174,1.446163
265,2.650000,-0.841759,77.666809,0.752168,0.714148,0.855855,1.446287
266,2.660000,0.515083,77.517769,-1.077383,0.713951,0.854579,1.446784
267,2.670000,-0.208573,77.618416,-0.126193,0.713992,0.855372,1.446306
268,2.680000,-0.966323,77.661484,0.862599,0.714142,0.855893,1.446315
269,2.690000,-1.543556,77.701622,1.511211,0.714013,0.856156,1.446191
270,2.700000,-1.561937,77.708176,1.562135,0.714062,0.856124,1.446151
271,2.710000,-0.509513,77.566811,0.579280,0.714098,0.855651,1.446453
272,2.720000,-0.515189,77.571457,0.540820,0.714083,0.855677,1.446475
273,2.730000,-0.891103,77.681442,0.800551,0.714176,0.855864,1.446243
274,2.740000,-0.485917,77.553360,0.529254,0.714061,0.855652,1.446512
275,2.750000,0.461485,77.509338,-1.018577,0.713953,0.854587,1.446820
276,2.760000,-0.092723,77.605934,0.213349,0.714260,0.855020,1.446156
277,2.770000,-0.432680,77.699104,-0.588805,0.714033,0.855147,1.446406
278,2.780000,-0.520180,77.541389,0.584525,0.714053,0.855645,1.446533
279,2.790000,-0.922409,77.661171,0.822193,0.714148,0.855879,1.446301
280,2.800000,-0.828229,77.652351,0.748470,0.714123,0.855829,1.446335
281,2.810000,-0.853438,77.672295,0.767800,0.714161,0.855851,1.446236
