,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
17691,0.788042,0.7493410525111623,0.6680692369460206,141.326553,12.022099,117.085342,-219.4996034220184,-276.07381718279186,-1084.9077700440098,406.6126640031103,-496.4800211850105,140.01322608338046
17692,0.788011,0.7493419011950566,0.6681970886335402,139.792679,11.963811,115.160774,-220.5497013952084,-276.76647393001844,-1087.0171101781993,407.7514608439308,-496.13199973973474,141.0119589379604
17693,0.787825,0.7493469932984225,0.668964198758657,139.683517,11.91428,114.689423,-221.79479348533798,-276.48981270950037,-1089.4155190327533,408.1763359947799,-496.6188240972222,141.9108079686012
17694,0.787094,0.7493670058121881,0.6719790240353261,139.199234,11.617889,113.232567,-223.31538253588343,-276.6408382319747,-1090.2740057458948,407.95869260527513,-496.15692091018826,141.41970508096952
17695,0.78664,0.7493794349247047,0.6738514326202889,139.240204,11.525816,113.061226,-224.18387944232066,-276.57675181431773,-1092.3466890813324,407.76281541490124,-496.34123628094983,140.97771667951753
17696,0.785925,0.7493990094080732,0.6768002699292062,139.42511,11.490402,114.404572,-224.76551269012248,-276.7190818187351,-1093.8120735650534,408.18654931232066,-495.90709683481504,141.07994873643057
17697,0.786848,0.7493737405295429,0.6729935890395131,139.380753,11.506689,111.943069,-224.78896219006273,-277.1471876752448,-1096.6309586450063,408.56790688650915,-496.91642024891604,141.47196671778255
17698,0.786826,0.7493743428213389,0.6730843224951717,139.025681,11.550175,110.282822,-224.71006364255004,-276.93246257061014,-1099.3679435562256,409.3111381325933,-497.9248079842343,141.82478045847816
17699,0.785784,0.7494028695509474,0.67738178889502,139.272781,11.470126,112.499695,-224.03903945495392,-277.0392191491532,-1101.931217284739,409.88003943014826,-499.5323698849037,142.44231881531297
17700,0.785584,0.7494083449309106,0.6782066384919205,139.30397,11.468045,112.862038,-224.63514975962977,-277.13529953106433,-1105.7381865628515,411.29206924207176,-500.87916509190154,143.59811456337837
17701,0.785586,0.749408290177111,0.6781983899959512,140.440964,11.698042,115.292023,-226.17166784144325,-277.3217735898975,-1108.5644287124119,411.7628724470698,-501.39125960028804,144.73832763842051
17702,0.785217,0.7494183922531431,0.6797202375022313,140.308487,11.679949,115.396797,-227.35452396124927,-277.38959754420057,-1113.1080738209514,412.08659147061843,-503.3521716099079,145.26450506308865
17703,0.785317,0.7494156545631615,0.6793078127037813,139.290604,11.418484,111.713211,-228.21908663180076,-277.85064582443835,-1115.7973133040546,413.17795134261286,-504.31697126241676,145.9380662948868
17704,0.784681,0.7494330662714447,0.6819308344219235,140.459564,11.632468,115.755806,-229.2971948779296,-277.76557990780026,-1118.7176277765634,413.8601669083845,-505.78529716575156,146.7442723101271
17705,0.784458,0.7494391713201036,0.6828505417224666,139.170761,11.153995,111.38755,-230.0674862634284,-278.18902789433423,-1121.8459091571526,414.5741602961456,-507.30678892627475,146.76984544009997
17706,0.784612,0.7494349552775319,0.6822154075328539,139.173874,11.686422,113.197105,-231.46075533750295,-277.8701210534334,-1124.861356550389,415.5167562414911,-508.8761299709243,147.39286881112514
17707,0.783862,0.7494554879523941,0.6853085935212286,139.206833,11.316676,112.146484,-232.41469071086965,-277.8831090965929,-1127.6752530689118,416.6650937472163,-511.4885468437133,147.9535883411739
17708,0.783527,0.7494646592138325,0.6866902165960358,139.231674,11.258823,112.198975,-233.37323150357975,-277.8947983072206,-1129.6077476482212,418.0985991238816,-513.5397132667268,148.85823881629904
17709,0.783409,0.7494678896880108,0.6871768778582066,139.157272,11.256179,111.8993,-233.93591356443818,-278.1053204262254,-1131.8469936219228,419.08874838164905,-515.3857590369987,148.97241599210815
17710,0.78351,0.7494651246211294,0.6867603288117721,140.336929,11.534052,114.652199,-234.3423255955396,-278.1947891293467,-1132.5623002219888,419.2798751365732,-516.047188646479,149.47517858354843
17711,0.783012,0.7494787583172379,0.6888142043080525,138.943054,11.036762,111.160767,-235.2080995307824,-278.1753100702855,-1133.6060780299226,419.45188891331566,-516.442472747143,149.72766261925904
17712,0.782961,0.7494801545391285,0.6890245409552622,139.240204,11.255525,112.024765,-235.48729146268278,-278.7577829958527,-1135.2454812954454,419.9067030926853,-517.1982305749664,150.15489924184308
17713,0.782724,0.7494866428643849,0.6900019877275887,140.637894,11.378564,113.95002,-235.738563843245,-279.2820078816655,-1137.7209482078183,420.7160377012545,-518.9784183345956,150.7394128693951
17714,0.782554,0.7494912969373537,0.6907031098849536,140.453384,11.434526,113.899551,-236.66471252380208,-279.45380803303215,-1141.5488743210321,421.84444010208693,-520.8805869036328,151.16547391247965
17715,0.783009,0.7494788404479373,0.6888265770520063,139.177643,11.439689,109.872185,-237.89824734273327,-279.90842946732147,-1143.9939989235409,422.4599991215864,-522.7925376236631,151.4489279163585
17716,0.781697,0.7495147589404962,0.6942375904076696,140.539795,11.362598,115.34481,-238.30842442541837,-279.71758567520993,-1146.5946105510973,423.3140029924025,-524.3132905977652,151.70403625477422
17717,0.781761,0.749513006818908,0.6939736385366615,140.579315,11.477944,115.196144,-238.1775814612418,-279.8458276189541,-1147.835154441693,423.5826037639992,-525.581966595849,151.9336335446377
17718,0.781649,0.7495160730316873,0.6944355543109255,140.526779,11.498004,115.124657,-238.25982361020664,-279.46124347715113,-1147.3516372626393,424.0243449725893,-525.1237682922252,152.04027057279305
17719,0.781125,0.749530418527191,0.6965966602548033,139.119675,10.873494,111.134483,-239.03384374868742,-279.41511898048867,-1146.8164718081944,424.02191046746873,-524.4113891625552,152.33624447128628
17720,0.781536,0.7495191666213666,0.694901594333174,139.125061,11.498335,112.454643,-239.33046023588153,-279.97360870559044,-1146.7348243900813,424.51972086751886,-524.2702498361034,152.80262137959883
17721,0.780912,0.749536249806852,0.6974751250755014,139.132141,10.960914,110.551537,-240.29741674155116,-280.47624914978263,-1146.1613404510174,424.667749167963,-523.443222689247,153.22236033954565
17722,0.780658,0.7495432035394052,0.6985226840635645,140.187454,11.286452,113.460228,-241.46767782233147,-281.1286257705774,-1147.845210369948,425.8009769189212,-524.7989036117583,153.90012590113278
17723,0.780701,0.7495420263327132,0.698345341400231,139.25882,11.160385,110.421654,-243.9209152377928,-281.81576464936654,-1150.4606948744022,426.7208811760379,-525.519014776288,154.51011460340766
17724,0.780072,0.7495592464026976,0.7009394933824811,139.907257,11.248266,113.495255,-245.92882754277596,-282.6341897450335,-1153.6146314010064,428.1487957812352,-526.967116059953,154.65910342716435
17725,0.780336,0.7495520189011461,0.6998506919145733,139.135513,11.166587,109.850113,-248.13594857625736,-282.6707708333089,-1156.2531727890484,429.333918236964,-527.9704061757578,155.09319382941376
17726,0.779776,0.7495673499650432,0.7021602707858929,139.88118,11.281495,113.453026,-248.72235462435825,-282.6036936463747,-1157.1278568611267,430.10052759732514,-528.3733661805692,154.98387427762415
17727,0.77955,0.7495735371444016,0.7030923508303899,139.153076,10.854772,110.01651,-249.3501200345694,-283.4433254488964,-1157.8150721303014,430.2904751016357,-528.7360300666456,155.08548699111202
17728,0.778818,0.749593577035067,0.7061113003550434,140.470886,11.193974,114.793472,-249.615108362633,-284.19899384940544,-1157.6335646901916,430.46142780534694,-527.6624257168204,155.77693915706007
17729,0.778564,0.7496005307676203,0.7071588593431062,140.610916,11.109898,114.335518,-250.45359847048312,-284.5790948924467,-1158.2702089380139,431.01528564843875,-527.2961827327604,155.899245379067
17730,0.778395,0.7496051574636893,0.7078558572524867,139.337296,10.925559,111.365677,-250.60823878014293,-285.0211858512044,-1158.7431885235167,431.71375779140675,-527.1665643281327,156.70932166206862
17731,0.778274,0.749608470068567,0.7083548912586108,140.303711,11.074773,113.035683,-251.34741557628334,-285.91906808498345,-1161.0688717922683,433.14238331522176,-528.3499089745706,157.43839016079733
17732,0.778112,0.7496129051263373,0.7090230194320997,139.250763,10.626508,109.989151,-252.71267513930238,-286.72716193979363,-1163.461986577384,434.4281460390935,-529.3149188692236,158.09455168331533
17733,0.778374,0.7496057323785854,0.7079424664601612,139.149963,11.124868,111.177963,-253.04140786822276,-287.0544459875947,-1166.7157903233865,435.38533214230347,-531.5834286581581,158.8850970989976
17734,0.777881,0.7496192291901949,0.7099757207165194,140.021332,10.954969,112.291496,-253.73726754405888,-287.24900151818997,-1169.2442129721283,436.64679976678906,-532.8250866178873,159.3965877291742
17735,0.777707,0.7496239927707629,0.7106933398658222,139.780197,11.008611,112.593857,-253.16354044634284,-286.8241011121166,-1169.9197920791723,437.0821200505996,-533.3425782657582,159.45692899236414
17736,0.77751,0.7496293860200266,0.7115058167187684,139.040436,10.645793,108.562668,-253.24718644675588,-286.8416910103779,-1172.227814114234,437.3739082026813,-533.7083206361519,159.31123601466518
17737,0.776917,0.7496456205216177,0.7139514957735771,140.030563,10.834289,112.444725,-254.5224684201999,-287.05752201395177,-1174.7050339035004,437.7365175581672,-532.7374881019815,159.180112349644
17738,0.776518,0.7496565439046443,0.7155970707193919,139.942291,10.786838,112.459793,-256.1702222969685,-287.75177011540376,-1179.3345325326452,438.5628661628229,-533.0637394341018,159.4621012376897
17739,0.776296,0.7496626215764035,0.7165126537719511,139.376022,10.412892,109.88987,-258.253200885051,-288.77659350621,-1183.2010807973911,439.7065799955638,-533.0573654881891,160.01589133133922
17740,0.776198,0.7496653045125855,0.7169168300744317,139.963455,10.737232,111.715042,-260.12788145894706,-289.69893448148974,-1186.6809739472403,440.73592235971614,-533.751629184682,160.91430251565063
17741,0.775857,0.7496746400354228,0.7183231986371461,140.204742,10.702919,111.988319,-261.41509372239454,-290.62904132912104,-1188.3128770714725,441.6623304183486,-534.1764664013149,162.22287268021972
17742,0.775602,0.749681621144876,0.7193748818731933,139.243286,10.485886,109.813507,-261.7735844527573,-291.0661373213084,-1190.5815900136447,442.29609755790176,-534.7588199278565,162.9005856061633
17743,0.775299,0.7496899163455203,0.7206245290124969,140.215973,10.531826,111.613174,-261.7962260133137,-290.75952351019833,-1191.4234312291262,443.4664881035872,-534.8829379670418,163.31052715114197
17744,0.775048,0.7496967879473742,0.7216597152566062,140.306168,10.677302,112.626869,-262.5166035789852,-290.78357116475337,-1192.481088351407,444.71983958378917,-534.9946441962342,163.579474498377
17745,0.774723,0.7497056854398144,0.7230000958515683,140.090927,10.561749,112.138199,-263.86494350241003,-290.30521394847153,-1194.632979965246,445.84785586076435,-535.0951797975869,163.62152705731333
17746,0.774442,0.7497133783486628,0.7241590095352133,139.226288,10.036154,108.746628,-265.4784494551529,-290.674692623005,-1196.969682407507,446.46307039021275,-535.3856618723748,163.95937441502292
17747,0.7743,0.7497172658684367,0.724744652749012,139.95961,10.53392,111.65741,-267.6306048733558,-291.40722348450356,-1199.0727145221724,447.41676351236737,-535.4470956955197,164.36343704180797
17748,0.773885,0.7497286272818604,0.7264562156625791,139.112411,9.974771,108.0438,-270.56754483273363,-292.66650132759145,-1201.0654433730526,448.9750873981543,-535.202386088747,165.22709346899074
