,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1491,0.619104,0.7487102169009362,0.7930284748261127,146.543289,11.369252,105.278015,345.5947466818302,68.28123843275625,-1761.6176455107952,652.736813277005,-2113.1257472885854,559.8893721715051
1492,0.619615,0.7486721575136364,0.7911847604144544,146.231079,11.670495,105.36026,344.7352720123794,68.45311458973416,-1761.1558809590347,652.4631319489008,-2111.7131725576432,559.8004349542234
1493,0.620911,0.7485756311615024,0.7865087254291141,144.773438,12.173342,105.88073,343.76174480984906,68.6078031309661,-1761.8402928640398,652.6168187542147,-2111.6418553017843,560.1203914592257
1494,0.620611,0.7485979752244963,0.7875911409349801,144.807327,12.245127,105.957115,342.88557032781733,68.34702281755791,-1764.556263580881,652.5551368787195,-2112.6776697728433,560.2083523134082
1495,0.623376,0.7483920374439017,0.7776148780225833,143.458191,10.738104,98.847214,341.99701329408015,68.11232053554976,-1767.1006372255288,652.699623191003,-2113.6099027965615,560.5875170824751
1496,0.618707,0.7487397855442982,0.7944608713455419,142.361786,10.738104,98.847214,341.297311963995,67.90108848179035,-1767.6905735035468,652.629660871835,-2113.848912517137,560.8287653744611
1497,0.618707,0.7487397855442982,0.7944608713455419,142.361786,10.738104,98.847214,341.06758076739544,67.81097963353282,-1767.5215161530448,652.5666947845966,-2113.564021265175,560.84588883703
1498,0.617324,0.7488427916747005,0.7994508068275832,147.671021,11.370251,107.628098,341.160822690729,68.62988167082148,-1767.6693645378562,652.4100253060142,-2113.0076191382213,560.7612999532607
1499,0.608852,0.7494737880136508,0.8300182207132338,139.162918,9.206895,105.199402,341.34474042178584,69.5668935044004,-1767.4024280838823,652.1690227752428,-2112.306857223905,560.7851699579514
1500,0.608852,0.7494737880136508,0.8300182207132338,139.162918,9.206895,105.199402,341.91026637996634,70.41020415449583,-1767.3621852754684,651.4521204972633,-2112.1761715014313,560.006652961662
1501,0.608852,0.7494737880136508,0.8300182207132338,139.162918,9.206895,105.199402,343.8192397430606,70.96918373936569,-1767.5259667480152,650.7069084471111,-2112.7585543516207,559.3059876650954
1502,0.660142,0.7456536980437781,0.6449612497270429,139.162918,13.698726,95.97438,344.23731576896955,71.272265365585,-1766.7733700728265,650.6362176023637,-2112.082698916111,559.1753888985186
1503,0.659975,0.7456661362388447,0.6455637943586416,139.162918,13.698726,95.97438,344.3135841921079,71.2450388290139,-1766.4960330654155,650.1725958419128,-2112.1744290245424,559.1578500086586
1504,0.62342,0.7483887603146626,0.7774561237483901,139.162918,13.698726,95.97438,343.68222577263407,70.92053494597731,-1766.7464297589784,649.5553362574643,-2111.256986121706,559.3420650078695
1505,0.621888,0.7485028639963519,0.7829836589316779,144.325851,13.383329,92.812927,344.5140031956825,70.5284814512326,-1764.971786782415,648.3998026312846,-2111.2312875095263,559.3078585070697
1506,0.609564,0.7494207581041451,0.8274492879126454,144.325851,11.401605,95.541336,348.0626028773117,71.07563330629397,-1763.3746081036343,648.0598223680414,-2113.808158759443,559.4770726564199
1507,0.615466,0.7489811759048433,0.8061545668605787,144.433319,11.401605,106.208244,352.35634259088454,72.16806997599635,-1761.7371472927734,648.3538401313266,-2117.227342884537,559.6293653908241
1508,0.618459,0.7487582566363732,0.7953556681637242,144.567337,12.195004,105.95089,356.02070833279765,73.95126297888412,-1759.8634325629841,648.3184561181843,-2119.904608596815,559.7664288517792
1509,0.620019,0.7486420675088045,0.789727107533222,142.419098,11.431311,97.631844,359.618637500403,75.7561366814397,-1758.3770893063204,648.1866105063334,-2122.514147737775,560.0897859666808
1510,0.615534,0.7489761112505646,0.8059092193459154,146.421402,11.344503,105.390144,363.3567737511903,77.38052301365536,-1756.139380375193,647.5679494555632,-2123.662732964252,559.8808073699664
1511,0.609073,0.7494573278872453,0.8292208412905793,146.833725,9.578388,105.451065,368.0210963770007,78.24247071246157,-1753.0254423370532,646.911154509876,-2124.8964596680726,559.1927266328328
1512,0.604835,0.7497729750171404,0.8445117643367768,148.459457,11.401756,105.158417,373.21898674023276,78.9182236413366,-1749.5228981027196,646.0200390587287,-2125.9068137014465,558.7734539694743
1513,0.61491,0.7490225869015922,0.8081606435981166,144.546509,11.401756,105.969017,377.5970880669161,80.0264012773818,-1745.4706082917935,645.618035152791,-2126.6161323314163,558.5961085724982
1514,0.610987,0.7493147727653435,0.8223150303631552,146.799179,10.20854,105.183594,380.93737926070975,80.52376114971585,-1741.4235474620261,644.6562316373721,-2125.7545190981496,558.0364977151671
1515,0.614528,0.7490510383418045,0.8095389193422524,147.464661,11.24547,107.558449,381.74364133474415,80.87138503478971,-1739.7811927156088,643.7906084735217,-2124.9790671882333,557.7328479436108
1516,0.614148,0.7490793408215969,0.8109099789830156,146.322357,11.282707,105.450661,381.2692772012139,80.78424653130048,-1739.603073444027,643.2115476261015,-2124.0811604693045,557.8595631492647
1517,0.613847,0.7491017593648008,0.8119960025405675,147.472839,11.204453,107.710358,380.64234948102614,80.70582187816213,-1739.5427660996177,643.4903928635208,-2122.7730444222357,558.4736068344032
1518,0.619,0.748717962842774,0.7934037122014796,143.729248,13.449389,93.585335,380.67811453292694,80.3352396903106,-1739.788489489679,643.5413535771736,-2121.5957399799,557.9262461509107
1519,0.619898,0.7486510796142121,0.7901636817872548,139.905121,13.449389,93.585335,380.010303079577,80.00171572125093,-1738.2096405405755,643.5872182194602,-2118.3361659816305,557.533621535786
1520,0.61542,0.7489846019945023,0.806320537238145,142.194183,11.207796,95.346405,380.20927277163463,79.20154414906406,-1735.6886764863234,643.2284963974864,-2114.9025493832023,557.3802593821955
1521,0.613214,0.7491489053377182,0.8142798992579445,147.758911,11.420965,108.08139,379.18834549440027,78.68138973412152,-1733.619808837547,641.7056467576319,-2110.2122944445564,556.5422334439178
1522,0.612533,0.7491996263607146,0.81673698245626,147.529755,11.42203,107.142204,377.569510944859,78.71325076071136,-1733.0578279537574,640.9350820818206,-2106.391064999862,556.1880100995038
1523,0.612533,0.7491996263607146,0.81673698245626,147.529755,11.42203,107.142204,374.9125598502236,77.84192568459119,-1734.2520451584487,641.8415738736895,-2104.8519584997894,556.269209089558
1524,0.612533,0.7491996263607146,0.81673698245626,147.529755,11.42203,107.142204,371.1213038650092,76.85773311608223,-1738.3268406428103,642.3574164863467,-2104.9667626498162,556.2422881806008
1525,0.612533,0.7491996263607146,0.81673698245626,147.529755,11.42203,107.142204,366.10917347827984,75.97195980443364,-1744.7941565788242,643.1216748377468,-2105.9700863848802,556.7180593625624
1526,0.61309,0.7491581408837557,0.8147272976670359,144.509079,8.952402,92.766022,361.1982561302504,75.17476382395756,-1750.8147409211888,644.3095073540209,-2107.073077746438,557.2462534263278
1527,0.615096,0.7490087335825358,0.8074895459844798,144.199905,11.152305,102.134148,356.77843051706213,73.85728744151317,-1755.633266829248,645.478556618662,-2107.265769971801,557.621628083709
1528,0.614274,0.7490699563151394,0.8104553644705521,142.300293,11.152305,102.134148,353.00058746523035,72.87155869732909,-1759.1699401464407,645.9307009568108,-2105.939192974577,557.6594652753392
1529,0.611274,0.7492933969450793,0.8212795195292104,144.575317,11.51497,106.366814,348.60052871857573,71.98440282756965,-1761.9529461318796,646.5376308611479,-2104.4452736770745,557.9935187478153
1530,0.60736,0.7495849124869409,0.8354014338290727,146.658371,10.343733,105.553673,343.44047584657926,70.9859625447858,-1766.3576515188101,646.8838677750424,-2102.70074630932,558.4941668730473
1531,0.602778,0.7499261808090691,0.8519335266553298,148.317184,9.219182,104.99398,340.49642826185004,70.28736629029031,-1770.6218863670324,647.5954809975555,-2103.030671678396,558.9447501857535
1532,0.614469,0.7490554326741933,0.8097517943917394,144.76561,9.354455,90.811508,338.3467854356182,70.05862966125629,-1775.659697730439,648.835932897827,-2105.6276045106133,560.1502751672044
1533,0.611062,0.7493091867495951,0.8220444264866886,145.084122,10.209309,90.476776,336.31210689201646,69.35276669511681,-1780.293727957486,650.352339608074,-2108.664844059612,561.4352476505092
1534,0.613749,0.7491090584253789,0.8123495916058174,144.498123,10.209309,94.763824,334.1808962027772,68.41749002558862,-1785.5643551618307,652.5171056473048,-2112.198359653713,563.1917228854893
1535,0.61222,0.7492229386664383,0.8178663026340467,144.250061,12.235939,105.319344,332.66280658247535,67.87574102302115,-1789.3079196457072,654.4653950826053,-2115.3785236883923,564.4725505969607
