,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
2248,0.364251,-0.009715129870227601,0.35648717827040466,143.325409,0.964144,99.806198,-62.70139507124922,-232.42100589952523,-1241.6108594319808,455.00940611387585,-704.3623603012213,215.09227536386845
2249,0.3643,-0.00981228324758121,0.3561107455143664,143.363556,1.042725,100.084198,-63.05591556796968,-232.49435440199036,-1242.254153717944,455.1526725117783,-704.0885098588961,215.17236092479973
2250,0.364393,-0.009996676392354242,0.35539629150800867,143.310852,1.052699,100.058174,-63.557348775103435,-232.78595108951666,-1243.012931648189,455.3104217609268,-704.0063214499959,215.2895098127238
2251,0.364276,-0.009764697919897758,0.3562951207418137,143.294388,1.022556,100.072609,-64.0789429625938,-233.1255065969625,-1243.7819705795214,455.56072987847944,-703.8878438310207,215.36270104071235
2252,0.36582,-0.012826020667526805,0.34443364777604435,143.556915,1.307936,100.009781,-64.7163903501553,-233.37479422392477,-1244.6187972925377,455.87904194787853,-703.8319267775775,215.47185553992597
2253,0.364155,-0.009524788559494235,0.3572246791801934,143.202316,0.903318,100.075439,-65.27318186858479,-233.61484685331718,-1245.4816645778822,456.14753445168986,-703.6830124034666,215.55795259079298
2254,0.360321,-0.0019230324620784778,0.386678621764883,141.523331,-0.940259,97.211372,-66.01517201190175,-233.88352283460605,-1246.425211247439,456.3502293275014,-703.5395143902228,215.62224078125445
2255,0.360363,-0.002006306785524381,0.38635596511685044,141.58255,-0.969004,97.066811,-66.63889153460623,-234.03248357865968,-1247.151522657946,456.67415347811203,-703.291025286318,215.72093815922295
2256,0.36027,-0.0018219136407513492,0.3870704191232086,141.439713,-0.987064,96.752472,-67.33091973123018,-234.26641547903338,-1247.9245022638365,456.9506292723359,-703.0873370150582,215.85225125835646
2257,0.36133,-0.003923598946766194,0.37892717991095726,142.135147,0.113506,98.551193,-68.10550408902414,-234.45680342908477,-1248.812721045099,457.21756888014414,-702.9438871253533,215.97903511399625
2258,0.360338,-0.0019567387358542243,0.3865480226454414,141.398117,-0.965732,96.37291,-68.81893291852667,-234.71051815219568,-1249.8103871754272,457.61502195555175,-703.0146484294365,216.24108478982424
2259,0.360327,-0.0019349287939993687,0.3866325279580214,141.432098,-0.960872,96.413719,-69.56006400158334,-234.88711996732837,-1250.946421617263,457.982059479412,-703.1345403525623,216.42574364661414
2260,0.360153,-0.0015899351682950869,0.38796924835701363,141.440536,-1.001121,96.461449,-70.20932720945935,-235.00725885901227,-1252.0789786902542,458.3032787725477,-703.2842808924589,216.67190764732413
2261,0.360205,-0.0016930367116089196,0.3875697686975448,141.428238,-0.993866,96.415192,-70.65475256051967,-235.20665179604916,-1252.8923462104165,458.6307591249849,-703.3793112117772,216.86025004366797
2262,0.359949,-0.0011854598829865726,0.38953643779031477,141.429184,-1.018532,96.503471,-70.8895889996353,-235.43245346237543,-1253.4015887784522,458.89872900520703,-703.3567314316256,217.02624109982185
2263,0.359991,-0.0012687342064323648,0.3892137811422822,141.486252,-0.979852,96.481735,-70.95585919073721,-235.6350740058337,-1253.7014420694575,459.0615869673762,-703.1897548029857,217.09030811445479
2264,0.360248,-0.001778293757041638,0.3872394297483681,141.479126,-0.964962,95.987442,-71.11538365800342,-235.78381095193757,-1253.8491249353574,459.1559028669066,-702.9167412591239,217.1682855141504
2265,0.36004,-0.001365887583785974,0.38883734838624395,141.589432,-0.954078,95.954231,-71.44221621845064,-235.89674027295683,-1254.164474855355,459.38820468150976,-702.683302604594,217.2438991424259
2266,0.36004,-0.001365887583785974,0.38883734838624395,141.589432,-0.954078,95.954231,-71.91352404112466,-236.12968532251017,-1254.56294894597,459.5364521576989,-702.5647992259653,217.33267833471515
2267,0.36004,-0.001365887583785974,0.38883734838624395,141.589432,-0.954078,95.954231,-72.53821092592035,-236.38618491454022,-1255.162557649163,459.7563587920314,-702.495395118126,217.41884541119467
2268,0.36004,-0.001365887583785974,0.38883734838624395,141.589432,-0.954078,95.954231,-73.39963545739272,-236.60526439354473,-1256.0296136959978,460.02985393259627,-702.4879685218714,217.59246149287824
2269,0.36004,-0.001365887583785974,0.38883734838624395,141.589432,-0.954078,95.954231,-74.20686941521551,-236.7293755731173,-1256.7240429576752,460.23639424410925,-702.3920477610484,217.7315463617448
2270,0.360154,-0.001591917890281791,0.38796156605586996,141.631317,-0.904269,95.650642,-74.84552140007496,-236.9083227856378,-1257.311402654589,460.49544770575426,-702.2988300820334,217.82296162036215
2271,0.360154,-0.001591917890281791,0.38796156605586996,141.631317,-0.904269,95.650642,-75.29377034864291,-237.08229718165848,-1257.781724420471,460.7041384175725,-702.2369787479415,217.91183651358355
2272,0.360154,-0.001591917890281791,0.38796156605586996,141.631317,-0.904269,95.650642,-75.77232686427686,-237.20890952698298,-1258.2107594332679,460.94970273429936,-702.1484269624534,218.06926476758068
2273,0.360229,-0.0017406220392923721,0.38738539347009704,141.613785,-0.861167,95.687256,-76.39208592282678,-237.34611134167292,-1258.866413543646,461.20264019283604,-702.2584504651359,218.22243633860396
2274,0.360116,-0.0015165744547831483,0.3882534934993278,141.676346,-0.870061,95.750732,-77.00914354466055,-237.5211515470712,-1259.6429048474947,461.54566004002936,-702.5038678667362,218.39918733019013
2275,0.360063,-0.0014114901894825005,0.38866065545994033,141.66272,-0.875661,95.770302,-77.52800938751547,-237.69158329893233,-1260.5218715656904,461.87964887046564,-702.7428239259843,218.57128482670916
2276,0.360188,-0.001659330437833284,0.38770036781698636,141.775681,-0.822339,95.682831,-77.91200934939076,-237.79015145922625,-1261.3779971253834,462.1240369161634,-702.9485965082561,218.6849623826361
2277,0.360198,-0.0016791576577013245,0.38762354480555006,141.772614,-0.811677,95.718658,-78.28615835245716,-237.9128322053425,-1262.318724865533,462.3754761471709,-703.2023727114782,218.7690824985338
2278,0.36014,-0.001564159782466601,0.3880691182718805,141.807922,-0.802285,95.808121,-78.67714745107226,-238.0718810047842,-1263.051406012347,462.6600220900849,-703.3707700805328,218.94318130975824
2279,0.360247,-0.0017763110350548228,0.38724711204951223,141.771255,-0.770168,95.734238,-79.05835679843175,-238.23995195888145,-1263.5837548608524,462.9244503100682,-703.4179515874039,219.11292541371924
2280,0.360011,-0.0013083886461685568,0.3890601351194092,141.751389,-0.803383,95.804474,-79.36591731871573,-238.33963953641575,-1264.0001823022235,463.130960965367,-703.3868899580085,219.22709106477947
2281,0.360023,-0.0013321813100102275,0.388967947505686,141.730057,-0.778857,95.630531,-79.75484332402742,-238.42419853614123,-1264.444535065303,463.3451279124711,-703.3438904794375,219.41464583894341
2282,0.360031,-0.0013480430859046377,0.388906489096537,141.7314,-0.756095,95.537323,-80.05909790453804,-238.55691518883,-1264.9660182101884,463.5541313513093,-703.3270258808894,219.5098351082536
2283,0.360089,-0.0014630409611393613,0.3884609156302061,141.78035,-0.683037,95.609375,-80.50497395062581,-238.7360933722771,-1265.723194265624,463.83259056019347,-703.4718385940621,219.67719154708274
2284,0.360601,-0.0024781946183842773,0.3845275774446657,142.359741,0.228826,98.476349,-81.12434132347843,-238.93558496399316,-1266.5852031394804,464.104493977656,-703.6255078764401,219.80381017177052
2285,0.360601,-0.0024781946183842773,0.3845275774446657,142.359741,0.228826,98.476349,-81.81420105609095,-239.13043445354978,-1267.4514118799711,464.3700702941589,-703.7270842806798,219.92748242370124
2286,0.360601,-0.0024781946183842773,0.3845275774446657,142.359741,0.228826,98.476349,-82.45220500268795,-239.32080191348197,-1268.2737041200548,464.6055461706604,-703.8503156864709,220.0363141444648
2287,0.360601,-0.0024781946183842773,0.3845275774446657,142.359741,0.228826,98.476349,-82.89772046615208,-239.54243600925906,-1268.8162598654164,464.8475322726545,-703.9232834721238,220.14267087349674
2288,0.360601,-0.0024781946183842773,0.3845275774446657,142.359741,0.228826,98.476349,-83.38016897541269,-239.67692209445391,-1269.3114022948334,465.095814767883,-703.9241839519738,220.24663603751137
2289,0.360844,-0.0029599960611782494,0.38266077826676304,142.415451,0.330469,97.97184,-83.8983416328447,-239.79680459038372,-1269.9232780026148,465.2805109833724,-703.8669991212497,220.32506324063368
2290,0.360963,-0.003195939977608142,0.38174658443067067,142.303284,0.366572,97.812103,-84.3936271702893,-239.9255416476051,-1270.6021346200491,465.4726363311458,-703.9374740577476,220.37878341412812
2291,0.360762,-0.0027974128582601843,0.3832907269605408,142.169342,0.267382,97.722649,-84.88951007496786,-240.05147816144844,-1271.2321080073077,465.6605821879313,-703.9836722859847,220.4313349600386
2292,0.360165,-0.0016137278321367576,0.38787706074329,141.598816,-0.691442,95.30265,-85.35221125741876,-240.1521943446765,-1271.848524119876,465.8669935034515,-704.0288763102076,220.50526570342447
2293,0.363432,-0.00809128056303321,0.36277898290704025,141.558456,-0.03626,93.358521,-85.89418722009898,-240.2953293569423,-1272.5186605205101,466.0467283270251,-704.0731178603444,220.63332639944306
2294,0.361251,-0.003766963909808463,0.3795340817013044,142.18541,0.430432,97.666122,-86.4026869009058,-240.45750674581208,-1273.1526205575494,466.2447344430593,-704.105398359137,220.74766014391204
2295,0.360465,-0.002208544428178638,0.3855723704002001,141.638992,-0.721167,95.033432,-86.81322926631456,-240.61630292265002,-1273.7406048762452,466.427692899071,-704.082408545471,220.8814490817825
2296,0.360614,-0.0025039700042127633,0.3844277075297988,142.042648,0.08793,98.031212,-87.17205156620408,-240.72857362523058,-1274.305644376461,466.57443951951933,-704.0598931091367,220.96922855076494
2297,0.360617,-0.0025099181701732087,0.38440466062636736,142.162842,0.063886,98.015022,-87.59849531198611,-240.83855130949576,-1274.8698506506312,466.70748183686453,-703.9735946392625,221.05521521071114
2298,0.363566,-0.00835696530926533,0.3617495545537932,142.938812,0.820995,99.256477,-87.93148351012698,-240.9675138839478,-1275.3378160892792,466.89085535739076,-703.8890409550359,221.1182549661301
2299,0.363566,-0.00835696530926533,0.3617495545537932,142.938812,0.820995,99.256477,-88.27881322597898,-241.09389511985722,-1275.848931322272,467.028545098785,-703.7851730423034,221.14852290040767
2300,0.363566,-0.00835696530926533,0.3617495545537932,142.938812,0.820995,99.256477,-88.62966390501607,-241.26979398180475,-1276.2458725225113,467.14269714295574,-703.6209368688342,221.12616868364813
2301,0.363566,-0.00835696530926533,0.3617495545537932,142.938812,0.820995,99.256477,-88.93239927776068,-241.43193341959898,-1276.6350240057488,467.27522406945496,-703.4908462898563,221.13517571878782
2302,0.3613,-0.003864117287161961,0.37915764894526616,142.191071,0.250457,97.555672,-89.22925124305216,-241.60113428252777,-1276.9961877194896,467.38475050896795,-703.4041337870867,221.14400770977196
2303,0.362548,-0.006338554326696277,0.369570137118012,143.265305,0.556215,98.99659,-89.4596740413095,-241.71648220382872,-1277.3908768737333,467.4921688252487,-703.329209539136,221.1324312148342
2304,0.364366,-0.009943142898710455,0.35560371363888654,143.232193,1.016999,99.062645,-89.65562051400737,-241.83965885858717,-1277.7178746253508,467.5975392504274,-703.2156024963291,221.11104762196575
2305,0.364168,-0.009550563945322721,0.3571248092653261,143.296677,0.943579,98.64006,-89.76836187161878,-241.93069506711154,-1277.869749618959,467.64129126016496,-703.0544505318536,221.15963442471485
2306,0.36319,-0.007611461842226053,0.36463809978379924,141.999847,0.680783,97.41468,-89.79034359676254,-242.03972816502855,-1277.8710325904406,467.70392479649445,-702.7879631081341,221.12851189880195
2307,0.362965,-0.007165349395194642,0.3663666175411171,141.909912,0.58211,97.586967,-89.78262697303929,-242.13697658994974,-1277.7941827278457,467.7653973553634,-702.4483062519222,221.09796626113797
2308,0.359969,-0.0012251143227226535,0.38938279176744217,141.304596,-0.882794,95.347137,-89.76537326511855,-242.1743660598815,-1277.7090655033885,467.7773468398887,-702.1826393086119,221.06798163405313
2309,0.359969,-0.0012251143227226535,0.38938279176744217,141.304596,-0.882794,95.347137,-89.87317548861375,-242.28783931209261,-1277.8270035621094,467.86584310599943,-702.0465493353018,221.0865203786503
2310,0.359969,-0.0012251143227226535,0.38938279176744217,141.304596,-0.882794,95.347137,-90.02660216980566,-242.37072468728923,-1278.0284382941647,467.9242019808971,-701.9224276420256,221.0856972448373
2311,0.359969,-0.0012251143227226535,0.38938279176744217,141.304596,-0.882794,95.347137,-90.06408498955946,-242.48986222911054,-1278.2074054296638,467.9720842293876,-701.7816577796813,221.06602193991435
2312,0.359969,-0.0012251143227226535,0.38938279176744217,141.304596,-0.882794,95.347137,-90.10090370874111,-242.54140709598406,-1278.3177198614433,467.972345368898,-701.6433820025403,221.0466952315309
2313,0.359969,-0.0012251143227226535,0.38938279176744217,141.304596,-0.882794,95.347137,-90.09069057459028,-242.58276966665315,-1278.370434634658,467.9818789679992,-701.47970353926,221.05553908354963
2314,0.360393,-0.0020657884451286135,0.38612549608254154,141.610931,-0.051872,97.860191,-90.0346508028053,-242.61421122581172,-1278.2934191893776,468.01884925615946,-701.22686581976,221.01822451602663
2315,0.360393,-0.0020657884451286135,0.38612549608254154,141.610931,-0.051872,97.860191,-89.97045224244785,-242.65423614435102,-1278.2451111921716,467.9912990931714,-701.005770281232,221.01805819822
2316,0.360592,-0.002460350120503052,0.38459671815495833,141.643707,0.029903,97.913559,-89.9164048012506,-242.7026286020594,-1278.2700497872395,467.9823253710359,-700.8699307411166,220.9997897526531
2317,0.360267,-0.0018159654747910148,0.3870934660266392,141.256042,-0.81331,95.076233,-89.95307619768182,-242.70529904902844,-1278.3304859128111,468.00044444077395,-700.7363961720487,220.97285111797558
2318,0.360746,-0.002765689306471253,0.38341364377883913,141.927872,0.095653,97.827637,-90.06931226273656,-242.71683364110882,-1278.470086839927,468.05389495070625,-700.6941992479369,220.9820020677382
2319,0.360287,-0.0018556199145270957,0.3869398200037666,141.444824,-0.77453,95.243423,-90.13941294854155,-242.78121077629612,-1278.6161975288364,468.0887752384415,-700.6880631037616,220.9821611544954
2320,0.363631,-0.008485842238407648,0.3612502049794575,141.245834,-0.056277,92.906029,-90.23466481286368,-242.8182113119795,-1278.70726779414,468.1757008007321,-700.576783514588,221.03494010341487
2321,0.360988,-0.003245508027278299,0.38155452690208014,141.97023,0.213541,97.214828,-90.25002815691772,-242.8894157129949,-1278.701112589996,468.15676613030587,-700.4412220154836,221.04333881847592
2322,0.360988,-0.003245508027278299,0.38155452690208014,141.97023,0.213541,97.214828,-90.28241391920923,-242.96809716165694,-1278.6605125211913,468.15541225597195,-700.2474136051445,221.01705572844966
2323,0.360988,-0.003245508027278299,0.38155452690208014,141.97023,0.213541,97.214828,-90.28856421966117,-243.01979550941724,-1278.6205681116876,468.14550942659673,-700.108159963089,221.01690954688735
2324,0.360962,-0.003193957255621438,0.38175426673181434,142.045242,0.273205,97.349304,-90.31162882713305,-243.02813353902553,-1278.6918470660862,468.22933584747636,-700.022175724221,221.0678042181794
2325,0.361062,-0.003392229454302065,0.3809860366174509,142.079224,0.312568,97.467873,-90.33432685649392,-243.02789600638818,-1278.854866602459,468.2780578043578,-699.9966593691826,221.13477607629522
2326,0.361034,-0.0033367132386715737,0.38120114104947245,142.080933,0.306624,97.452065,-90.50751891663371,-243.04442354706356,-1279.1158834964644,468.3930567894612,-700.0134486936146,221.20907253807923
2327,0.360993,-0.0032554216372124856,0.38151611539636177,142.064774,0.280657,97.489861,-90.75287459928909,-243.07733102467327,-1279.4393706565377,468.5228950419555,-700.104848694455,221.3071643550539
2328,0.360996,-0.00326136980317282,0.38149306849293074,142.058853,0.283891,97.507805,-91.02745641612754,-243.08495117590536,-1279.8817179193125,468.6341999418679,-700.2196061612957,221.37069805195463
2329,0.361003,-0.003275248857080526,0.381439292384925,142.057999,0.282692,97.549423,-91.23221370772794,-243.13345041559387,-1280.2188589096095,468.72739150759526,-700.2997985112048,221.4906480376189
2330,0.360819,-0.0029104280115080927,0.382852835795354,141.838486,0.244134,97.50441,-91.41755918332083,-243.21377093080372,-1280.493860685412,468.8110176222365,-700.3706241488841,221.55177933923054
2331,0.360721,-0.002716121256801096,0.38360570130742966,141.837311,0.242242,97.605667,-91.61625834867482,-243.23629194060348,-1280.8131876784762,468.8691259609836,-700.4484581182105,221.66048092182433
2332,0.360757,-0.0027874992483261085,0.38332913846625916,141.806931,0.250119,97.592735,-91.72367789967677,-243.25044767767423,-1281.1598103277804,468.95846372038454,-700.5893289447291,221.7595194144589
2333,0.36078,-0.002833101854022635,0.38315244553995553,141.940216,0.2506,97.263824,-91.80558145604496,-243.1846905906703,-1281.44546106609,469.0624063752933,-700.7121538964117,221.86504768005753
2334,0.362076,-0.005402709548923745,0.3731961832578068,143.058258,0.567917,98.897072,-91.83086513601079,-243.15948390701982,-1281.8218531157802,469.1489769398571,-700.94396588898,221.95318032987103
2335,0.362076,-0.005402709548923745,0.3731961832578068,143.058258,0.567917,98.897072,-91.91080063344705,-243.1425090686858,-1282.2791682338616,469.28143608497004,-701.2273879362624,222.07931795413876
2336,0.362076,-0.005402709548923745,0.3731961832578068,143.058258,0.567917,98.897072,-92.02860259584429,-243.1179753789817,-1282.7219899587615,469.41195855934467,-701.5066661006509,222.2114183725692
2337,0.362076,-0.005402709548923745,0.3731961832578068,143.058258,0.567917,98.897072,-92.0593978244948,-243.05502652684382,-1283.0653329447798,469.50181518900433,-701.7586277013712,222.34160131759336
2338,0.362076,-0.005402709548923745,0.3731961832578068,143.058258,0.567917,98.897072,-92.07434479320807,-243.02379377064406,-1283.3190034004099,469.59807911146135,-701.9222336847006,222.41599254767058
2339,0.362076,-0.005402709548923745,0.3731961832578068,143.058258,0.567917,98.897072,-92.03552121559146,-243.03126267941155,-1283.5078365653187,469.654710866267,-701.9763853478399,222.48166839217234
2340,0.362076,-0.005402709548923745,0.3731961832578068,143.058258,0.567917,98.897072,-92.01245002838938,-242.9854226471868,-1283.7243885146238,469.7105380302438,-702.0525688674587,222.56921236432936
2341,0.360559,-0.002394920294938485,0.38485023409269825,141.542694,-0.746021,94.124016,-91.9821537552936,-242.97043158030644,-1283.9680876842024,469.8259821384684,-702.1956327172246,222.65552129315336
2342,0.360559,-0.002394920294938485,0.38485023409269825,141.542694,-0.746021,94.124016,-92.0047919130315,-242.9631519572218,-1284.3133927817732,469.9098032341784,-702.3516951902584,222.72561823176153
2343,0.360884,-0.0030393049406505224,0.38235348622101784,141.742935,-0.576164,94.245522,-91.99730322553482,-242.9485206377163,-1284.6986116954613,469.98500520324205,-702.5801161936982,222.7872869797748
2344,0.360884,-0.0030393049406505224,0.38235348622101784,141.742935,-0.576164,94.245522,-91.9899180076429,-242.92668628803125,-1285.0488873691736,470.0443577466422,-702.7979759646302,222.86291403982125
