69,0.690000,-2.020005,63.459717,1.171686,0.698938,0.856724,1.498190
70,0.700000,-1.987552,63.438694,1.132726,0.698861,0.856634,1.498292
71,0.710000,-1.615660,63.312775,1.093468,0.698509,0.855720,1.498813
72,0.720000,-1.981319,63.437908,1.047547,0.698865,0.856670,1.498325
73,0.730000,-1.564731,63.307079,1.132511,0.698420,0.855572,1.498710
74,0.740000,-1.610544,63.309750,1.070496,0.698516,0.855721,1.498803
75,0.750000,-1.414375,63.152866,0.573031,0.698569,0.855996,1.498881
76,0.760000,-1.633565,63.317303,1.144875,0.698502,0.855727,1.498797
77,0.770000,-1.647847,63.320477,1.101638,0.698513,0.855745,1.498797
78,0.780000,-2.046098,63.460796,1.066958,0.698903,0.856763,1.498289
79,0.790000,-1.518413,63.265606,1.007599,0.698460,0.855598,1.498918
80,0.800000,-1.638072,63.321911,1.119767,0.698523,0.855760,1.498782
81,0.810000,-2.013270,63.447186,1.101156,0.698876,0.856687,1.498301
82,0.820000,,,,,,
83,0.830000,-1.614451,63.299202,1.139804,0.698512,0.855699,1.498821
84,0.840000,-1.888266,63.373234,0.910266,0.698760,0.856604,1.498518
85,0.850000,-1.495150,63.270931,1.096347,0.698396,0.855525,1.498781
86,0.860000,-1.636718,63.312328,1.106307,0.698518,0.855737,1.498809
87,0.870000,-1.550389,63.270767,1.044914,0.698479,0.855660,1.498896
88,0.880000,-2.051758,63.450169,1.047651,0.698869,0.856791,1.498338
89,0.890000,-1.634399,63.310349,1.160198,0.698501,0.855703,1.498824
90,0.900000,-1.579809,63.287426,1.078472,0.698495,0.855681,1.498840
91,0.910000,-1.531320,63.269512,0.998858,0.698468,0.855618,1.498909
92,0.920000,-1.906663,63.399635,0.988254,0.698843,0.856601,1.498410
93,0.930000,-1.642234,63.309433,1.168598,0.698522,0.855770,1.498774
94,0.940000,-1.622999,63.312031,1.096029,0.698509,0.855708,1.498810
95,0.950000,-2.320806,63.466549,1.195761,0.699403,0.857741,1.498306
96,0.960000,-2.319191,63.473831,1.209929,0.699431,0.857761,1.498265
97,0.970000,-1.800847,63.252274,1.718979,0.698613,0.856131,1.498927
98,0.980000,-1.658868,63.317425,1.170629,0.698516,0.855757,1.498793
99,0.990000,-1.658715,63.324329,1.140720,0.698532,0.855749,1.498783
100,1.000000,-1.980970,63.424877,0.996749,0.698835,0.856670,1.498394
101,1.010000,-1.684885,63.250511,1.678649,0.698661,0.855903,1.499103
102,1.020000,-1.972212,63.430035,1.077085,0.698902,0.856679,1.498329
103,1.030000,-2.070854,63.476738,1.171454,0.698967,0.856796,1.498179
104,1.040000,-1.546351,63.269100,1.059944,0.698471,0.855623,1.498884
105,1.050000,-1.669945,63.335880,1.141138,0.698537,0.855768,1.498771
106,1.060000,-1.680264,63.249279,1.700721,0.698662,0.855909,1.499088
107,1.070000,-2.303212,63.474186,1.348553,0.699449,0.857611,1.498271
108,1.080000,-2.445966,63.433155,1.883705,0.699078,0.857550,1.498326
109,1.090000,-1.825110,63.258965,1.782760,0.698615,0.856129,1.498916
110,1.100000,-1.658894,63.326618,1.137537,0.698522,0.855742,1.498806
111,1.110000,-1.504658,63.276505,1.063391,0.698421,0.855528,1.498790
112,1.120000,-1.647706,63.316311,1.155748,0.698522,0.855731,1.498789
113,1.130000,-2.001348,63.439816,1.105419,0.698859,0.856679,1.498310
114,1.140000,-1.605550,63.310486,1.073723,0.698504,0.855716,1.498820
115,1.150000,-1.912384,63.391552,1.032972,0.698825,0.856582,1.498432
116,1.160000,-2.445399,63.441788,1.881775,0.699130,0.857558,1.498281
117,1.170000,-1.507023,63.153957,1.545080,0.698284,0.855502,1.499173
118,1.180000,-1.555176,63.280426,1.041237,0.698482,0.855654,1.498881
119,1.190000,-1.545220,63.283337,1.048829,0.698497,0.855640,1.498855
120,1.200000,-2.037429,63.460674,1.145753,0.698928,0.856742,1.498236
121,1.210000,-1.968565,63.421333,1.023138,0.698856,0.856669,1.498375
122,1.220000,-1.605990,63.304039,1.138173,0.698495,0.855695,1.498822
123,1.230000,-1.595766,63.318981,1.164451,0.698446,0.855632,1.498683
124,1.240000,-1.617288,63.308704,1.098596,0.698503,0.855720,1.498805
125,1.250000,-2.004364,63.444733,1.127611,0.698882,0.856670,1.498308
126,1.260000,-1.502993,63.265125,1.032781,0.698481,0.855603,1.498864
127,1.270000,-1.614206,63.297085,1.114658,0.698506,0.855716,1.498838
128,1.280000,-1.669445,63.244835,1.621366,0.698696,0.855959,1.499060
129,1.290000,-1.647759,63.319645,1.158749,0.698526,0.855770,1.498767
130,1.300000,-1.627486,63.315063,1.126356,0.698525,0.855729,1.498796
131,1.310000,-1.940152,63.396690,1.010040,0.698838,0.856644,1.498423
132,1.320000,-1.773816,63.256611,1.953442,0.698668,0.855974,1.499055
133,1.330000,-1.559058,63.277798,1.066196,0.698468,0.855659,1.498886
134,1.340000,-1.736722,63.255627,1.843212,0.698673,0.855983,1.499044
135,1.350000,-1.966651,63.418285,1.002467,0.698820,0.856667,1.498389
136,1.360000,-1.656017,63.313698,1.229228,0.698529,0.855762,1.498752
137,1.370000,-1.559187,63.312248,1.069865,0.698426,0.855575,1.498751
138,1.380000,-2.246197,63.420601,1.175082,0.699379,0.857671,1.498387
139,1.390000,-1.813385,63.262989,1.798249,0.698606,0.856085,1.498873
140,1.400000,-1.518948,63.272026,1.160222,0.698397,0.855507,1.498775
141,1.410000,-1.550361,63.288956,0.973138,0.698500,0.855685,1.498869
142,1.420000,-1.837146,63.352497,1.602475,0.698942,0.856275,1.498716
143,1.430000,-1.686745,63.331760,1.190876,0.698552,0.855816,1.498739
144,1.440000,-2.057055,63.452602,1.120204,0.698894,0.856775,1.498268
145,1.450000,-1.641496,63.316311,1.135459,0.698515,0.855752,1.498795
146,1.460000,-0.589986,62.891220,0.173548,0.698110,0.854744,1.499524
147,1.470000,1.482801,62.779671,-2.036890,0.698264,0.853402,1.499787
148,1.480000,-2.156657,63.523357,1.089898,0.699063,0.856935,1.498171
149,1.490000,-1.832330,63.259586,1.786239,0.698630,0.856157,1.498913
150,1.500000,-1.606348,63.337711,1.068784,0.698486,0.855679,1.498682
151,1.510000,-1.607562,63.313873,1.092855,0.698521,0.855683,1.498795
152,1.520000,-1.899028,63.375507,1.011770,0.698782,0.856554,1.498487
153,1.530000,-1.920081,63.406101,1.008830,0.698843,0.856621,1.498389
154,1.540000,-1.549885,63.281559,1.005601,0.698496,0.855670,1.498879
155,1.550000,-1.943838,63.397167,0.990225,0.698817,0.856654,1.498445
156,1.560000,-2.434483,63.429920,1.795558,0.699075,0.857576,1.498351
157,1.570000,-1.778459,63.239090,1.725098,0.698583,0.856068,1.498974
158,1.580000,-1.559257,63.276173,1.039618,0.698481,0.855674,1.498882
159,1.590000,-1.573879,63.289612,1.027037,0.698465,0.855631,1.498894
160,1.600000,-1.921667,63.415581,1.031305,0.698840,0.856576,1.498372
161,1.610000,-1.610864,63.302677,1.128929,0.698494,0.855680,1.498840
162,1.620000,-1.580349,63.299347,1.015441,0.698473,0.855662,1.498868
163,1.630000,-2.000764,63.435238,1.087802,0.698862,0.856691,1.498324
164,1.640000,-1.736083,63.300331,1.588859,0.698836,0.856113,1.498799
165,1.650000,-1.933955,63.413170,1.028341,0.698845,0.856607,1.498389
166,1.660000,-1.710443,63.327095,1.510707,0.698840,0.856061,1.498771
167,1.670000,-1.538020,63.271397,1.032066,0.698473,0.855627,1.498906
168,1.680000,-1.642244,63.318600,1.144672,0.698516,0.855721,1.498806
169,1.690000,-1.635441,63.323654,1.062151,0.698519,0.855748,1.498798
170,1.700000,-1.400372,63.126591,0.621106,0.698518,0.855936,1.498925
171,1.710000,-2.312303,63.444557,1.125980,0.699376,0.857739,1.498389
172,1.720000,-1.754786,63.235615,1.635190,0.698561,0.856054,1.498988
173,1.730000,-1.563882,63.275604,1.078080,0.698487,0.855693,1.498864
174,1.740000,-1.993073,63.435677,1.081847,0.698874,0.856704,1.498322
175,1.750000,-1.630996,63.332767,1.220334,0.698471,0.855658,1.498652
176,1.760000,-1.539629,63.296059,1.027380,0.698589,0.855625,1.498866
177,1.770000,-1.972031,63.420174,1.038900,0.698874,0.856693,1.498401
178,1.780000,-2.801162,63.524498,2.184196,0.698439,0.857629,1.498124
179,1.790000,-1.816054,63.263035,1.727396,0.698585,0.856101,1.498913
180,1.800000,-1.614623,63.324924,1.191147,0.698468,0.855638,1.498667
181,1.810000,-1.587383,63.313663,1.092867,0.698585,0.855620,1.498892
182,1.820000,-1.600943,63.337765,1.104458,0.698486,0.855663,1.498673
183,1.830000,-1.673349,63.284687,1.601097,0.698755,0.855944,1.498864
184,1.840000,-1.644535,63.324085,1.103841,0.698538,0.855753,1.498775
185,1.850000,-1.578458,63.291294,1.069025,0.698513,0.855712,1.498837
186,1.860000,-1.746909,63.328709,1.536065,0.698860,0.856137,1.498778
187,1.870000,-1.591736,63.318428,1.108772,0.698466,0.855652,1.498705
188,1.880000,-1.574430,63.317528,1.105811,0.698455,0.855599,1.498713
189,1.890000,-1.718342,63.256363,1.713268,0.698702,0.855969,1.499068
190,1.900000,-1.914313,63.390945,0.993349,0.698824,0.856639,1.498445
191,1.910000,-1.505577,63.287209,1.027253,0.698443,0.855559,1.498776
192,1.920000,-2.006969,63.425999,1.133110,0.698891,0.856731,1.498308
193,1.930000,-1.756464,63.228764,1.695847,0.698566,0.856052,1.499002
194,1.940000,-1.926108,63.393208,0.958086,0.698812,0.856653,1.498465
195,1.950000,-1.910855,63.396656,1.011276,0.698820,0.856562,1.498439
196,1.960000,-1.963148,63.427113,1.047529,0.698839,0.856617,1.498371
197,1.970000,-1.992210,63.432583,1.101129,0.698863,0.856664,1.498334
198,1.980000,-1.586831,63.320656,1.086889,0.698457,0.855622,1.498724
199,1.990000,-2.083960,63.479267,1.089140,0.699008,0.856857,1.498266
200,2.000000,-2.380672,63.402603,1.791283,0.699054,0.857473,1.498448
201,2.010000,-1.839313,63.270748,1.715141,0.698583,0.856155,1.498814
202,2.020000,-1.628787,63.330418,1.155683,0.698548,0.855703,1.498753
203,2.030000,-1.922196,63.397339,0.967977,0.698822,0.856615,1.498457
204,2.040000,-1.608643,63.306099,1.037304,0.698506,0.855710,1.498847
205,2.050000,-1.989231,63.424236,1.070222,0.698849,0.856685,1.498359
206,2.060000,-2.425664,63.424965,1.935189,0.699123,0.857532,1.498321
207,2.070000,-1.897142,63.307339,1.650327,0.698599,0.856229,1.498756
208,2.080000,-1.575421,63.309364,1.129590,0.698436,0.855594,1.498740
209,2.090000,-1.535422,63.274265,0.947663,0.698475,0.855650,1.498901
210,2.100000,-1.544089,63.290432,1.145235,0.698438,0.855561,1.498748
211,2.110000,-2.064852,63.459862,1.092617,0.698908,0.856797,1.498286
212,2.120000,-1.511823,63.277187,1.100542,0.698417,0.855559,1.498769
213,2.130000,-1.526638,63.276329,1.143239,0.698407,0.855544,1.498774
214,2.140000,-1.593355,63.329247,1.052770,0.698472,0.855637,1.498707
215,2.150000,-1.542169,63.273792,0.995257,0.698485,0.855665,1.498877
216,2.160000,-1.602082,63.329433,1.103634,0.698468,0.855650,1.498699
217,2.170000,-2.026055,63.460388,1.138987,0.698921,0.856702,1.498241
218,2.180000,-1.891418,63.375996,0.887399,0.698777,0.856595,1.498512
219,2.190000,-1.555103,63.283978,1.006649,0.698495,0.855670,1.498880
220,2.200000,-1.932283,63.393433,0.945675,0.698811,0.856649,1.498459
221,2.210000,-1.568615,63.283070,1.065486,0.698493,0.855690,1.498845
222,2.220000,-2.049474,63.467648,1.129625,0.698945,0.856775,1.498229
223,2.230000,-2.015719,63.443680,1.075250,0.698870,0.856725,1.498315
224,2.240000,-1.980869,63.427338,1.062198,0.698847,0.856656,1.498367
225,2.250000,-1.604011,63.326988,1.084541,0.698457,0.855643,1.498704
226,2.260000,-1.959669,63.410328,0.991222,0.698848,0.856678,1.498411
227,2.270000,-1.758321,63.239105,1.626349,0.698581,0.856059,1.498991
228,2.280000,-1.640399,63.331913,1.075811,0.698551,0.855752,1.498759
229,2.290000,-1.549745,63.291157,1.153672,0.698440,0.855603,1.498718
230,2.300000,-1.622361,63.305492,1.123346,0.698546,0.855775,1.498793
231,2.310000,-1.938583,63.408787,0.990452,0.698839,0.856656,1.498413
232,2.320000,-1.537480,63.266724,0.958810,0.698468,0.855652,1.498915
233,2.330000,-1.973581,63.427277,1.010165,0.698876,0.856686,1.498370
234,2.340000,-1.534942,63.288834,1.092274,0.698421,0.855580,1.498754
235,2.350000,-1.669482,63.336365,1.117701,0.698558,0.855808,1.498741
236,2.360000,-1.526671,63.286621,1.155547,0.698430,0.855550,1.498726
237,2.370000,-1.544539,63.296135,1.070232,0.698415,0.855568,1.498761
238,2.380000,-1.555635,63.298409,1.148981,0.698413,0.855563,1.498740
239,2.390000,-1.658842,63.320122,1.184985,0.698520,0.855741,1.498794
240,2.400000,-1.918103,63.399048,0.984050,0.698839,0.856604,1.498436
241,2.410000,-1.566865,63.291771,1.226786,0.698424,0.855573,1.498751
242,2.420000,-1.617458,63.332745,1.136947,0.698471,0.855658,1.498692
243,2.430000,-1.535440,63.271976,1.011872,0.698467,0.855632,1.498899
244,2.440000,-1.623452,63.333313,1.253300,0.698474,0.855632,1.498650
245,2.450000,-1.514027,63.282204,1.069046,0.698423,0.855534,1.498786
246,2.460000,-1.608377,63.303730,1.077018,0.698499,0.855705,1.498842
247,2.470000,-1.922943,63.401825,1.034480,0.698821,0.856562,1.498445
248,2.480000,-1.502004,63.266983,1.081103,0.698394,0.855523,1.498816
249,2.490000,-1.608185,63.300392,1.092278,0.698485,0.855694,1.498833
250,2.500000,-1.713275,63.254295,1.731082,0.698671,0.855928,1.499103
251,2.510000,-2.011642,63.440247,0.987468,0.698859,0.856725,1.498375
252,2.520000,-1.646016,63.312077,1.149905,0.698505,0.855742,1.498807
253,2.530000,-1.919970,63.395290,0.988891,0.698832,0.856607,1.498430
254,2.540000,-2.048695,63.470612,0.942473,0.698979,0.856834,1.498300
255,2.550000,-1.587607,63.290623,1.092858,0.698520,0.855724,1.498837
256,2.560000,-1.656160,63.319370,1.143867,0.698509,0.855750,1.498801
257,2.570000,-1.967391,63.423729,1.006109,0.698820,0.856607,1.498399
258,2.580000,-1.994513,63.427113,0.979956,0.698827,0.856664,1.498411
259,2.590000,-1.630103,63.320034,1.062602,0.698526,0.855755,1.498809
260,2.600000,-1.667454,63.324318,1.175121,0.698511,0.855751,1.498808
261,2.610000,-1.512155,63.271328,1.099490,0.698405,0.855530,1.498812
262,2.620000,-1.525200,63.269722,1.155352,0.698403,0.855547,1.498783
263,2.630000,-1.540577,63.265591,1.051755,0.698466,0.855648,1.498900
264,2.640000,-1.906169,63.384266,0.959956,0.698783,0.856587,1.498499
265,2.650000,-1.511512,63.262703,0.953395,0.698468,0.855630,1.498920
266,2.660000,-1.651729,63.337048,1.219288,0.698474,0.855678,1.498663
267,2.670000,-1.543602,63.287449,1.120800,0.698402,0.855577,1.498764
268,2.680000,-1.543245,63.270462,0.978562,0.698464,0.855644,1.498924
269,2.690000,-1.547740,63.270351,1.097440,0.698467,0.855627,1.498899
270,2.700000,-2.044685,63.452381,1.073594,0.698888,0.856751,1.498319
271,2.710000,-1.519071,63.264149,1.124479,0.698387,0.855516,1.498841
272,2.720000,-1.623377,63.317604,1.071483,0.698508,0.855724,1.498818
273,2.730000,-1.600764,63.324059,1.082469,0.698441,0.855636,1.498756
274,2.740000,-1.645628,63.223537,1.615783,0.698661,0.855914,1.499102
275,2.750000,-1.581206,63.281601,1.120245,0.698498,0.855675,1.498854
276,2.760000,-1.630053,63.311428,1.115308,0.698483,0.855716,1.498823
277,2.770000,-1.533777,63.287094,1.056877,0.698417,0.855583,1.498801
278,2.780000,-1.752018,63.306622,1.421114,0.698859,0.856207,1.498793
279,2.790000,-1.607226,63.328369,1.103889,0.698458,0.855665,1.498675
280,2.800000,-1.529531,63.277817,1.088736,0.698401,0.855553,1.498798
281,2.810000,-1.559229,63.307133,1.070886,0.698477,0.855646,1.498727
282,2.820000,-1.569059,63.284687,1.064722,0.698495,0.855687,1.498876
283,2.830000,-1.642837,63.316143,1.135682,0.698512,0.855721,1.498806
284,2.840000,-1.594694,63.311634,1.168808,0.698423,0.855610,1.498730
285,2.850000,-1.644657,63.329609,1.108545,0.698527,0.855753,1.498805
286,2.860000,-1.623050,63.329021,1.090318,0.698470,0.855706,1.498708
287,2.870000,-1.570628,63.304142,1.159749,0.698421,0.855611,1.498713
288,2.880000,-1.604840,63.316044,1.175658,0.698427,0.855627,1.498713
289,2.890000,-1.650108,63.344044,1.099575,0.698495,0.855720,1.498677
290,2.900000,-1.537813,63.296810,1.045108,0.698459,0.855609,1.498749
291,2.910000,-1.626720,63.310493,1.159431,0.698507,0.855723,1.498795
292,2.920000,-1.589681,63.312706,1.078433,0.698439,0.855637,1.498729
293,2.930000,-1.528921,63.283993,1.106282,0.698426,0.855594,1.498750
294,2.940000,-1.547870,63.296089,1.039818,0.698444,0.855624,1.498781
295,2.950000,-1.529059,63.279373,1.092930,0.698413,0.855587,1.498794
296,2.960000,-1.354839,63.141048,0.625580,0.698559,0.855902,1.498822
297,2.970000,-1.529672,63.288876,1.016945,0.698431,0.855606,1.498778
298,2.980000,-1.551386,63.281853,0.981728,0.698485,0.855680,1.498896
299,2.990000,-1.738582,63.309139,1.574536,0.698855,0.856144,1.498787
300,3.000000,-1.620436,63.320484,1.163256,0.698442,0.855626,1.498718
301,3.010000,-1.576789,63.218735,0.740518,0.698667,0.856205,1.498683
302,3.020000,-1.524784,63.288269,1.069735,0.698432,0.855565,1.498799
303,3.030000,-1.537974,63.298840,1.024119,0.698445,0.855611,1.498781
304,3.040000,-1.606799,63.316326,1.132149,0.698435,0.855624,1.498728
305,3.050000,-1.534763,63.280617,1.090552,0.698425,0.855582,1.498756
306,3.060000,-1.562389,63.281868,1.025460,0.698497,0.855685,1.498892
307,3.070000,-1.821393,63.333572,1.779044,0.698823,0.856107,1.498935
308,3.080000,-2.214444,63.547512,1.169926,0.699114,0.857037,1.498064
309,3.090000,-1.555160,63.282284,1.139799,0.698420,0.855589,1.498750
310,3.100000,-2.004867,63.440964,1.054123,0.698873,0.856706,1.498356
311,3.110000,-1.571165,63.317596,1.025116,0.698481,0.855687,1.498729
312,3.120000,-1.624154,63.326626,1.097236,0.698465,0.855694,1.498703
313,3.130000,-1.634558,63.324226,1.192325,0.698459,0.855656,1.498673
314,3.140000,-1.526346,63.278526,1.094226,0.698420,0.855577,1.498765
315,3.150000,-1.792153,63.337437,1.521810,0.698900,0.856249,1.498756
316,3.160000,-1.534977,63.280487,1.060062,0.698425,0.855635,1.498783
317,3.170000,-1.682104,63.368427,1.120414,0.698538,0.855760,1.498616
318,3.180000,-1.956895,63.415184,1.076415,0.698876,0.856634,1.498362
319,3.190000,-1.597228,63.322922,1.106463,0.698457,0.855671,1.498709
320,3.200000,-1.563287,63.288124,1.030931,0.698421,0.855648,1.498800
321,3.210000,-1.577404,63.306278,1.104612,0.698434,0.855632,1.498725
322,3.220000,-1.616462,63.322712,1.156166,0.698454,0.855653,1.498689
323,3.230000,-1.594519,63.324619,1.074568,0.698443,0.855644,1.498724
324,3.240000,-1.611638,63.322369,1.093542,0.698448,0.855702,1.498704
325,3.250000,-1.522144,63.275440,1.098751,0.698405,0.855579,1.498767
326,3.260000,-1.516178,63.279564,1.072856,0.698420,0.855568,1.498767
327,3.270000,-1.623854,63.329140,1.141894,0.698478,0.855703,1.498681
328,3.280000,-1.753660,63.303696,1.543578,0.698841,0.856175,1.498802
329,3.290000,-1.525357,63.274921,1.079695,0.698424,0.855592,1.498796
330,3.300000,-1.602345,63.311996,1.200752,0.698448,0.855636,1.498678
331,3.310000,-1.603881,63.321476,1.095679,0.698465,0.855665,1.498713
332,3.320000,-1.619514,63.340855,1.080556,0.698484,0.855696,1.498678
333,3.330000,-1.547373,63.288300,1.092125,0.698415,0.855602,1.498792
334,3.340000,-1.587960,63.316273,1.097640,0.698448,0.855633,1.498718
335,3.350000,-1.949350,63.402565,1.085626,0.698839,0.856631,1.498388
336,3.360000,-1.542191,63.293888,1.022257,0.698426,0.855598,1.498806
337,3.370000,-1.626620,63.322590,1.098465,0.698422,0.855682,1.498751
338,3.380000,-1.565000,63.298538,1.057814,0.698448,0.855631,1.498760
339,3.390000,-1.531318,63.279041,1.090603,0.698405,0.855572,1.498780
340,3.400000,-1.610057,63.326305,1.120384,0.698459,0.855669,1.498702
341,3.410000,-1.546868,63.297592,0.991718,0.698429,0.855606,1.498801
342,3.420000,-1.624382,63.349136,1.080882,0.698546,0.855720,1.498665
343,3.430000,-1.541170,63.277920,1.072602,0.698410,0.855584,1.498782
344,3.440000,-1.636516,63.356140,1.133047,0.698565,0.855736,1.498632
345,3.450000,-1.623894,63.346584,1.077503,0.698539,0.855744,1.498682
346,3.460000,-1.576902,63.288582,1.037430,0.698489,0.855670,1.498873
347,3.470000,-1.607177,63.314236,1.146047,0.698449,0.855663,1.498692
348,3.480000,-1.620118,63.330334,1.044977,0.698465,0.855676,1.498722
349,3.490000,-1.740807,63.301243,1.586463,0.698842,0.856176,1.498816
350,3.500000,-1.512675,63.283760,0.974387,0.698411,0.855575,1.498812
351,3.510000,-1.380543,63.108749,0.607278,0.698508,0.855923,1.498942
352,3.520000,-1.579683,63.305508,1.123024,0.698427,0.855603,1.498729
353,3.530000,-1.627411,63.354492,1.031282,0.698538,0.855711,1.498694
354,3.540000,-1.730595,63.309795,1.423747,0.698854,0.856178,1.498810
355,3.550000,-1.508782,63.267334,1.049318,0.698392,0.855538,1.498828
356,3.560000,-2.017690,63.436962,1.063471,0.698856,0.856706,1.498332
357,3.570000,-1.582525,63.335361,0.984204,0.698509,0.855679,1.498739
358,3.580000,-0.053749,62.804401,-0.357529,0.698126,0.854222,1.499589
359,3.590000,-1.616423,63.334522,1.054213,0.698469,0.855693,1.498702
360,3.600000,-1.988470,63.424454,1.066887,0.698841,0.856664,1.498361
361,3.610000,-1.624869,63.345074,1.052103,0.698543,0.855735,1.498688
362,3.620000,-0.044595,62.801922,-0.335945,0.698121,0.854175,1.499625
363,3.630000,-1.647475,63.320690,1.126971,0.698528,0.855748,1.498784
364,3.640000,-1.583639,63.312359,1.091487,0.698437,0.855624,1.498730
365,3.650000,-1.543331,63.292168,1.070971,0.698437,0.855614,1.498766
366,3.660000,-1.613132,63.318272,1.135749,0.698433,0.855660,1.498730
367,3.670000,-1.746238,63.301342,1.472767,0.698839,0.856163,1.498810
368,3.680000,-1.588022,63.315819,1.100270,0.698435,0.855633,1.498722
