110,1.100000,-2.768010,69.432892,2.298884,0.696372,0.857436,1.470307
111,1.110000,-3.015555,69.400475,2.928078,0.696257,0.857876,1.470165
112,1.120000,-2.623671,69.286537,3.095520,0.696265,0.857846,1.470497
113,1.130000,-3.002728,69.401672,2.893286,0.696250,0.857848,1.470161
114,1.140000,-0.639267,69.245445,-1.520707,0.696778,0.855178,1.470688
115,1.150000,-1.493902,69.199036,2.699453,0.696072,0.855926,1.471470
116,1.160000,-2.435504,69.348770,3.802403,0.696078,0.856630,1.471207
117,1.170000,-2.331301,69.330154,3.738887,0.696037,0.856551,1.471231
118,1.180000,-2.376831,69.331581,3.703565,0.696064,0.856636,1.471208
119,1.190000,-2.947726,69.429909,2.682068,0.696351,0.857801,1.470056
120,1.200000,-3.351623,69.446838,3.909740,0.696247,0.858535,1.470324
121,1.210000,-2.637082,69.292686,3.125238,0.696260,0.857856,1.470492
122,1.220000,-2.324352,69.329865,3.627609,0.696044,0.856525,1.471231
123,1.230000,-1.369220,69.268402,0.363364,0.696230,0.854799,1.470958
124,1.240000,-1.494650,69.195068,2.677048,0.696071,0.855930,1.471460
125,1.250000,-2.914099,69.425560,2.649083,0.696346,0.857762,1.470091
126,1.260000,-2.787132,69.442902,2.302638,0.696389,0.857450,1.470282
127,1.270000,-2.394908,69.334244,3.807718,0.696068,0.856658,1.471182
128,1.280000,-2.456569,69.338570,3.802579,0.696100,0.856686,1.471193
129,1.290000,-0.638192,69.239662,-1.486608,0.696758,0.855196,1.470700
130,1.300000,-1.564250,69.206848,2.787334,0.696100,0.856022,1.471451
131,1.310000,-2.326716,69.328339,3.644388,0.696041,0.856523,1.471229
132,1.320000,-2.319506,69.327652,3.700993,0.696018,0.856536,1.471228
133,1.330000,-2.408826,69.337234,3.746300,0.696070,0.856594,1.471227
134,1.340000,-2.353742,69.333603,3.822881,0.696033,0.856574,1.471236
135,1.350000,-2.479822,69.350067,3.892951,0.696104,0.856740,1.471169
136,1.360000,-3.026939,69.412300,2.948279,0.696274,0.857893,1.470145
137,1.370000,-3.291566,69.445160,3.859673,0.696208,0.858443,1.470345
138,1.380000,-3.345632,69.435364,3.887810,0.696230,0.858515,1.470385
139,1.390000,-2.790996,69.438873,2.313420,0.696370,0.857453,1.470310
140,1.400000,-0.622192,69.232681,-1.470055,0.696751,0.855151,1.470723
141,1.410000,-1.573119,69.203773,2.689950,0.696112,0.856023,1.471425
142,1.420000,-2.424673,69.342758,3.786508,0.696076,0.856603,1.471211
143,1.430000,-2.604880,69.407372,4.084376,0.696056,0.856716,1.471120
144,1.440000,-2.891275,69.427559,2.617689,0.696364,0.857745,1.470073
145,1.450000,-3.077739,69.829483,0.977763,0.698005,0.859114,1.468078
146,1.460000,-3.270823,69.441040,3.806484,0.696226,0.858412,1.470362
147,1.470000,-2.449402,69.342117,3.839164,0.696070,0.856689,1.471195
148,1.480000,-1.581975,69.210442,2.710275,0.696123,0.856017,1.471436
149,1.490000,-1.477883,69.188347,2.672968,0.696071,0.855923,1.471476
150,1.500000,-1.304749,69.249748,0.739781,0.696571,0.855723,1.471011
151,1.510000,-1.274502,69.239830,0.728910,0.696552,0.855693,1.471054
152,1.520000,-1.304943,69.243095,0.826352,0.696558,0.855729,1.471005
153,1.530000,-1.503564,69.186310,2.666744,0.696065,0.855929,1.471468
154,1.540000,-2.328093,69.336166,3.753399,0.696038,0.856545,1.471225
155,1.550000,-2.941151,69.433922,2.687750,0.696364,0.857791,1.470078
156,1.560000,-2.207474,69.594711,0.272190,0.697854,0.858265,1.468867
157,1.570000,-3.268296,69.443947,3.753104,0.696219,0.858390,1.470351
158,1.580000,-2.967705,69.404984,2.831700,0.696265,0.857791,1.470150
159,1.590000,-0.615195,69.221718,-1.453846,0.696738,0.855179,1.470732
160,1.600000,-1.653268,69.198174,2.827354,0.696115,0.856117,1.471466
161,1.610000,-2.993928,69.403404,2.901666,0.696261,0.857834,1.470158
162,1.620000,-3.076784,69.829498,0.962730,0.698019,0.859123,1.468094
163,1.630000,-2.237955,69.599815,0.281849,0.697865,0.858307,1.468861
164,1.640000,-0.692433,69.248169,-1.394092,0.696777,0.855252,1.470677
165,1.650000,-1.592603,69.209351,2.717262,0.696112,0.856025,1.471426
166,1.660000,-2.368658,69.327026,3.650512,0.696042,0.856577,1.471214
167,1.670000,-2.990825,69.394173,2.895639,0.696250,0.857835,1.470195
168,1.680000,-2.686534,69.444443,2.113229,0.696433,0.857387,1.470270
169,1.690000,-0.568388,69.217545,-1.467287,0.696734,0.855087,1.470778
170,1.700000,-1.716965,69.473640,-0.858017,0.696878,0.856871,1.469810
171,1.710000,-3.287219,69.447578,3.773593,0.696253,0.858481,1.470321
172,1.720000,-3.321295,69.449562,3.855743,0.696283,0.858515,1.470346
173,1.730000,-3.280561,69.439819,3.790372,0.696202,0.858407,1.470361
174,1.740000,-2.695112,69.294098,3.157567,0.696248,0.857902,1.470455
175,1.750000,-2.712475,69.309128,3.366345,0.696231,0.858046,1.470652
176,1.760000,-2.721940,69.450203,2.142797,0.696437,0.857425,1.470259
177,1.770000,-0.707348,69.251122,-1.421042,0.696775,0.855294,1.470659
178,1.780000,-1.618785,69.213646,2.785030,0.696118,0.856055,1.471437
179,1.790000,-2.420122,69.351509,3.737497,0.696074,0.856599,1.471188
180,1.800000,-2.984672,69.406776,2.888412,0.696257,0.857834,1.470139
181,1.810000,-3.110428,69.850578,1.016414,0.698026,0.859140,1.468033
182,1.820000,-3.276630,69.448624,3.779323,0.696218,0.858392,1.470349
183,1.830000,-2.455708,69.350159,3.859953,0.696071,0.856606,1.471221
184,1.840000,-1.557725,69.182335,2.847386,0.696057,0.856041,1.471495
185,1.850000,-1.286738,69.291138,0.059461,0.696308,0.854676,1.470898
186,1.860000,-1.812858,69.544098,-0.839504,0.696886,0.856876,1.469698
187,1.870000,-3.339631,69.438751,3.936187,0.696229,0.858501,1.470369
188,1.880000,-3.269217,69.451279,3.686886,0.696270,0.858415,1.470317
189,1.890000,-3.262563,69.445839,3.731601,0.696223,0.858377,1.470340
190,1.900000,-2.662244,69.292847,3.157836,0.696250,0.857903,1.470453
191,1.910000,-0.641188,69.239151,-1.469334,0.696771,0.855202,1.470687
192,1.920000,-1.425310,69.364914,0.418089,0.696411,0.855490,1.470752
193,1.930000,-1.571702,69.197433,2.862964,0.696081,0.856054,1.471463
194,1.940000,-2.364085,69.337807,3.737875,0.696041,0.856565,1.471228
195,1.950000,-3.022213,69.394966,2.907226,0.696224,0.857858,1.470178
196,1.960000,-2.779617,69.437584,2.283615,0.696381,0.857429,1.470317
197,1.970000,-2.348301,69.326653,3.735902,0.696055,0.856582,1.471223
198,1.980000,-1.389072,69.266121,0.346770,0.696230,0.854797,1.470967
199,1.990000,-1.707718,69.470062,-0.835747,0.696875,0.856849,1.469814
200,2.000000,-3.277022,69.438110,3.837091,0.696193,0.858414,1.470364
201,2.010000,-3.031830,69.408112,2.937830,0.696255,0.857873,1.470156
202,2.020000,-0.678300,69.246445,-1.426806,0.696763,0.855232,1.470683
203,2.030000,-1.708240,69.466881,-0.851791,0.696863,0.856861,1.469827
204,2.040000,-3.319666,69.454475,3.788239,0.696293,0.858498,1.470326
205,2.050000,-3.296665,69.462173,3.763063,0.696275,0.858448,1.470296
206,2.060000,-2.677874,69.292282,3.186721,0.696236,0.857919,1.470461
207,2.070000,-2.897707,69.432098,2.640234,0.696356,0.857733,1.470067
208,2.080000,-0.639233,69.243431,-1.528621,0.696765,0.855186,1.470700
209,2.090000,-1.464927,69.368858,0.539174,0.696412,0.855499,1.470748
210,2.100000,-1.408240,69.356163,-0.956886,0.697013,0.856919,1.470000
211,2.110000,-3.294138,69.447571,3.868156,0.696223,0.858443,1.470343
212,2.120000,-3.009360,69.398949,2.906504,0.696253,0.857843,1.470172
213,2.130000,-2.705366,69.315643,3.383884,0.696196,0.858041,1.470624
214,2.140000,-3.296170,69.451004,3.816401,0.696226,0.858417,1.470340
215,2.150000,-2.667845,69.292328,3.153669,0.696259,0.857891,1.470470
216,2.160000,-2.719285,69.319656,3.396310,0.696186,0.858045,1.470600
217,2.170000,-3.027564,69.399467,2.915280,0.696252,0.857857,1.470170
218,2.180000,-3.360605,69.593758,3.581684,0.696164,0.858100,1.470152
219,2.190000,-2.906975,69.436295,2.623677,0.696366,0.857753,1.470052
220,2.200000,-3.331592,69.457634,3.851511,0.696279,0.858514,1.470319
221,2.210000,-2.645899,69.293961,3.125603,0.696271,0.857859,1.470479
222,2.220000,-2.381747,69.490974,0.716247,0.696820,0.857582,1.469975
223,2.230000,-0.690183,69.251999,-1.432016,0.696792,0.855267,1.470656
224,2.240000,-1.712622,69.469505,-0.843891,0.696896,0.856887,1.469811
225,2.250000,-2.258170,69.613808,0.277785,0.697882,0.858322,1.468821
226,2.260000,-3.303733,69.448875,3.861279,0.696214,0.858440,1.470335
227,2.270000,-2.694313,69.315163,3.339271,0.696209,0.858037,1.470590
228,2.280000,-3.008690,69.405426,2.919670,0.696265,0.857873,1.470150
229,2.290000,-3.277478,69.444954,3.794619,0.696216,0.858393,1.470353
230,2.300000,-3.298038,69.450668,3.855865,0.696215,0.858438,1.470335
231,2.310000,-3.275221,69.447006,3.798545,0.696213,0.858385,1.470361
232,2.320000,-2.785127,69.440514,2.312012,0.696366,0.857451,1.470295
233,2.330000,-2.454313,69.490936,0.876015,0.696804,0.857618,1.470059
234,2.340000,-3.286071,69.448769,3.850929,0.696215,0.858423,1.470344
235,2.350000,-2.910971,69.430496,2.601761,0.696358,0.857726,1.470050
236,2.360000,-2.641699,69.328194,3.155691,0.696281,0.857983,1.470572
237,2.370000,-2.709695,69.318207,3.340585,0.696215,0.858048,1.470602
238,2.380000,-2.899999,69.437408,2.592501,0.696366,0.857724,1.470052
239,2.390000,-2.325613,69.483696,0.445672,0.696829,0.857571,1.470001
240,2.400000,-3.306019,69.440857,3.900688,0.696198,0.858458,1.470360
241,2.410000,-2.894809,69.439606,2.577410,0.696380,0.857716,1.470046
242,2.420000,-2.697015,69.316475,3.358983,0.696215,0.858032,1.470607
243,2.430000,-2.723473,69.312447,3.363473,0.696237,0.858053,1.470634
244,2.440000,-2.705768,69.457375,2.113449,0.696455,0.857403,1.470209
245,2.450000,-0.731487,69.312660,-1.519580,0.696750,0.855135,1.470615
246,2.460000,-1.588890,69.213211,2.862391,0.696097,0.856046,1.471445
247,2.470000,-2.374974,69.331192,3.747757,0.696072,0.856619,1.471234
248,2.480000,-2.433235,69.343811,3.829012,0.696070,0.856624,1.471197
249,2.490000,-2.354997,69.332001,3.675416,0.696039,0.856537,1.471217
250,2.500000,-2.896840,69.428917,2.598841,0.696374,0.857741,1.470064
251,2.510000,-2.217791,69.600006,0.262854,0.697868,0.858284,1.468860
252,2.520000,-3.305343,69.461105,3.821371,0.696267,0.858459,1.470313
253,2.530000,-2.887864,69.439674,2.577225,0.696388,0.857708,1.470041
254,2.540000,-1.586899,69.205536,2.789057,0.696105,0.856072,1.471436
255,2.550000,-1.405586,69.258904,0.407596,0.696233,0.854838,1.470981
256,2.560000,-1.531110,69.195763,2.815833,0.696053,0.855983,1.471474
257,2.570000,-3.027950,69.403435,2.950788,0.696252,0.857879,1.470140
258,2.580000,-3.279694,69.442757,3.836145,0.696204,0.858408,1.470356
259,2.590000,-3.263836,69.438118,3.773186,0.696202,0.858394,1.470378
260,2.600000,-2.664344,69.282677,3.204504,0.696234,0.857903,1.470499
261,2.610000,-2.682242,69.312889,3.347437,0.696206,0.858015,1.470618
262,2.620000,-3.009869,69.400223,2.936289,0.696248,0.857872,1.470160
263,2.630000,-0.645991,69.240822,-1.475144,0.696768,0.855214,1.470705
264,2.640000,-1.490972,69.198769,2.690347,0.696083,0.855932,1.471470
265,2.650000,-2.909432,69.434929,2.628932,0.696371,0.857752,1.470061
266,2.660000,-2.231105,69.606728,0.256344,0.697886,0.858289,1.468833
267,2.670000,-2.317427,69.622086,0.400905,0.697936,0.858432,1.468788
268,2.680000,-3.299810,69.466934,3.758312,0.696291,0.858451,1.470306
269,2.690000,-2.990731,69.412300,2.876972,0.696268,0.857830,1.470135
270,2.700000,-2.746661,69.328857,3.406928,0.696210,0.858069,1.470567
271,2.710000,-3.319508,69.438034,3.850552,0.696231,0.858474,1.470386
272,2.720000,-2.683715,69.290298,3.160363,0.696228,0.857888,1.470502
273,2.730000,-2.891689,69.434990,2.593986,0.696378,0.857726,1.470055
274,2.740000,-2.810660,69.432121,2.343188,0.696365,0.857468,1.470302
275,2.750000,-2.326113,69.330879,3.724339,0.696040,0.856554,1.471221
276,2.760000,-2.335655,69.334908,3.793540,0.696022,0.856548,1.471240
277,2.770000,-2.465819,69.356514,3.967660,0.696073,0.856649,1.471199
278,2.780000,-2.279714,69.326553,3.663919,0.696019,0.856483,1.471245
279,2.790000,-1.407192,69.329094,0.488612,0.696595,0.855794,1.470917
280,2.800000,-1.047699,69.132095,0.578038,0.696237,0.854846,1.471284
281,2.810000,-2.114493,69.366699,2.389402,0.696400,0.855930,1.471043
282,2.820000,-0.713271,69.247978,-1.430290,0.696768,0.855282,1.470682
283,2.830000,-1.075178,69.147499,0.602659,0.696247,0.854857,1.471258
284,2.840000,-1.745314,69.468697,-0.769167,0.696892,0.856912,1.469824
285,2.850000,-2.229491,69.608040,0.265594,0.697863,0.858298,1.468828
286,2.860000,-2.255206,69.610580,0.306608,0.697867,0.858323,1.468807
287,2.870000,-3.320477,69.441582,3.921997,0.696199,0.858477,1.470366
288,2.880000,-3.026332,69.395943,2.908851,0.696228,0.857876,1.470196
289,2.890000,-2.773563,69.442276,2.299301,0.696364,0.857413,1.470302
290,2.900000,-0.671915,69.247375,-1.425935,0.696755,0.855218,1.470682
291,2.910000,-1.447567,69.369125,0.451919,0.696406,0.855508,1.470764
292,2.920000,-0.955090,69.152191,0.307237,0.696305,0.854741,1.471238
293,2.930000,-1.500570,69.200264,2.737597,0.696072,0.855958,1.471447
294,2.940000,-2.917849,69.435837,2.612019,0.696351,0.857746,1.470059
295,2.950000,-2.280510,69.614426,0.313336,0.697919,0.858400,1.468812
296,2.960000,-2.236860,69.602188,0.285440,0.697873,0.858314,1.468858
297,2.970000,-3.320231,69.446045,3.907721,0.696207,0.858467,1.470359
298,2.980000,-2.715637,69.325081,3.326827,0.696205,0.858010,1.470597
299,2.990000,-2.706905,69.322441,3.373325,0.696211,0.858035,1.470590
300,3.000000,-3.296918,69.429573,3.827648,0.696219,0.858440,1.470393
301,3.010000,-2.655571,69.291153,3.141632,0.696244,0.857857,1.470489
302,3.020000,-2.645317,69.323700,3.148314,0.696279,0.857973,1.470592
303,3.030000,-3.315655,69.443291,3.893725,0.696239,0.858465,1.470348
304,3.040000,-3.315281,69.439323,3.805647,0.696245,0.858461,1.470352
305,3.050000,-2.642059,69.290161,3.134628,0.696230,0.857866,1.470472
306,3.060000,-0.783901,69.324242,-1.441284,0.696797,0.855228,1.470589
307,3.070000,-1.597918,69.207237,2.858852,0.696117,0.856082,1.471447
308,3.080000,-2.493925,69.351563,3.880856,0.696102,0.856703,1.471193
309,3.090000,-2.284143,69.299042,2.074218,0.696347,0.857108,1.470667
310,3.100000,-3.285605,69.455597,3.794925,0.696227,0.858399,1.470343
311,3.110000,-2.652601,69.296295,3.139970,0.696265,0.857870,1.470469
312,3.120000,-2.748676,69.453300,2.180114,0.696434,0.857459,1.470248
313,3.130000,-0.662743,69.247368,-1.482536,0.696768,0.855220,1.470674
314,3.140000,-1.503483,69.198570,2.719857,0.696067,0.855939,1.471469
315,3.150000,-2.321752,69.327248,3.684663,0.696034,0.856499,1.471255
316,3.160000,-2.241524,69.293190,2.037561,0.696352,0.857074,1.470670
317,3.170000,-3.278114,69.441933,3.837909,0.696199,0.858420,1.470357
318,3.180000,-2.651320,69.296440,3.129252,0.696262,0.857872,1.470472
319,3.190000,-0.707452,69.255882,-1.424497,0.696784,0.855276,1.470664
320,3.200000,-1.739668,69.469925,-0.793638,0.696877,0.856918,1.469803
321,3.210000,-2.724588,69.464867,2.125534,0.696459,0.857423,1.470202
322,3.220000,-2.913515,69.427055,2.633780,0.696354,0.857767,1.470084
323,3.230000,-0.706011,69.254860,-1.448431,0.696782,0.855296,1.470656
324,3.240000,-1.514507,69.200089,2.723974,0.696070,0.855960,1.471459
325,3.250000,-1.869514,69.333130,1.824546,0.696243,0.855674,1.471127
326,3.260000,-1.374084,69.343163,-1.040894,0.696992,0.856895,1.470014
327,3.270000,-2.294848,69.615051,0.354622,0.697920,0.858410,1.468817
328,3.280000,-3.273028,69.443001,3.790934,0.696211,0.858407,1.470364
329,3.290000,-2.713975,69.323692,3.327912,0.696211,0.858036,1.470593
330,3.300000,-2.686468,69.333130,3.245895,0.696272,0.858042,1.470567
331,3.310000,-2.671283,69.298965,3.152493,0.696264,0.857900,1.470448
332,3.320000,-2.893495,69.433083,2.557821,0.696359,0.857717,1.470075
333,3.330000,-0.722745,69.257774,-1.388563,0.696791,0.855307,1.470648
334,3.340000,-1.440313,69.187981,2.730369,0.696046,0.855912,1.471481
335,3.350000,-2.340346,69.337936,3.791566,0.696034,0.856545,1.471224
336,3.360000,-3.045275,69.401634,2.959680,0.696254,0.857927,1.470138
337,3.370000,-3.311574,69.449707,3.891812,0.696210,0.858473,1.470341
338,3.380000,-3.277905,69.437706,3.834523,0.696229,0.858407,1.470362
339,3.390000,-2.585460,69.308197,2.927509,0.696340,0.857813,1.470421
340,3.400000,-2.377671,69.490051,0.721808,0.696819,0.857577,1.469996
341,3.410000,-0.675701,69.246323,-1.427238,0.696776,0.855253,1.470668
342,3.420000,-1.698883,69.467857,-0.871620,0.696872,0.856853,1.469808
343,3.430000,-3.284846,69.443359,3.857028,0.696198,0.858419,1.470344
344,3.440000,-2.984751,69.403046,2.870400,0.696245,0.857814,1.470180
345,3.450000,-0.641028,69.240570,-1.452479,0.696782,0.855214,1.470707
346,3.460000,-1.715871,69.473251,-0.841813,0.696882,0.856876,1.469798
347,3.470000,-3.288082,69.441246,3.852583,0.696208,0.858433,1.470346
348,3.480000,-1.456302,69.326820,0.795508,0.696561,0.855748,1.470985
349,3.490000,-1.505624,69.198280,2.801391,0.696047,0.855968,1.471467
350,3.500000,-2.312784,69.330734,3.583659,0.696044,0.856519,1.471194
351,3.510000,-3.017420,69.393753,2.929096,0.696227,0.857843,1.470186
352,3.520000,-3.296245,69.447197,3.868227,0.696209,0.858442,1.470335
353,3.530000,-2.666203,69.294861,3.165047,0.696247,0.857887,1.470469
354,3.540000,-0.637107,69.239296,-1.479352,0.696749,0.855151,1.470704
355,3.550000,-1.455623,69.195778,2.647869,0.696064,0.855872,1.471476
356,3.560000,-2.353690,69.340935,3.809477,0.696035,0.856546,1.471221
357,3.570000,-3.008252,69.403717,2.938905,0.696251,0.857863,1.470150
358,3.580000,-1.442064,69.329689,0.678731,0.696570,0.855752,1.470949
359,3.590000,-1.687501,69.461853,-0.854856,0.696853,0.856820,1.469822
360,3.600000,-2.263452,69.609863,0.313176,0.697869,0.858320,1.468831
361,3.610000,-2.733377,69.453247,2.176969,0.696440,0.857437,1.470264
362,3.620000,-2.988576,69.411324,2.897411,0.696264,0.857834,1.470140
363,3.630000,-3.277960,69.446114,3.789228,0.696220,0.858397,1.470361
364,3.640000,-2.655926,69.287704,3.144229,0.696236,0.857859,1.470476
365,3.650000,-0.713375,69.253151,-1.410533,0.696786,0.855289,1.470658
366,3.660000,-1.558339,69.187180,2.815787,0.696076,0.856064,1.471460
