,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
9291,0.67633,0.7478599185688719,0.7865890150595978,139.572128,8.453274,101.452171,-33.78687756048079,-204.86610738569598,-1181.2871066877572,452.87029472412837,-780.944622802259,225.94247633444036
9292,0.673408,0.7481461678217699,0.8021702251708822,140.222931,7.780994,99.18177,-32.65251483437831,-204.58623776333698,-1180.4847657616801,452.52284759086604,-781.0352865856701,225.85308325743654
9293,0.675765,0.7479152679281763,0.7896018089380634,140.751343,7.270616,100.676186,-31.531163894622253,-204.1563556680037,-1179.5212550782062,452.16051659725326,-781.0683159061867,225.84357921559524
9294,0.671398,0.7483430743920385,0.8128883060482543,139.344421,7.270616,100.676186,-30.301089901324104,-203.8017041477898,-1178.5449567063117,451.8499350710276,-781.299170847,225.79015951997354
9295,0.671348,0.7483479725654283,0.8131549249755525,139.439697,7.306906,99.917892,-28.954708552950937,-203.46536616411194,-1177.490737890461,451.4584731305156,-781.4050986652035,225.69417572261708
9296,0.671348,0.7483479725654283,0.8131549249755525,139.439697,7.306906,99.917892,-27.419864581180796,-203.03865837845157,-1176.1879668546112,451.0967131275365,-781.638587250912,225.64342131380786
9297,0.674255,0.7480631927645472,0.7976537005424569,140.576431,7.313808,100.51651,-25.809296801154375,-202.5350084927736,-1174.719074964311,450.7209274192763,-781.7709427289914,225.63653210645558
9298,0.670622,0.7484190940430477,0.8170262317999164,140.209015,7.313808,100.51651,-24.135853636128218,-202.06274984212823,-1173.226860126775,450.4375730525859,-781.9430390852613,225.57676112769073
9299,0.673112,0.7481751650082373,0.8037486092204849,138.957657,8.945972,104.426628,-22.516913086967673,-201.6524606836406,-1171.8590437526118,450.0968703471974,-782.0696773881871,225.50768320052075
9300,0.673112,0.7481751650082373,0.8037486092204849,138.957657,8.945972,104.426628,-21.221382066635325,-201.16706710543428,-1170.4767173822738,449.78372871701197,-782.0273345998187,225.54401886476415
9301,0.673112,0.7481751650082373,0.8037486092204849,138.957657,8.945972,104.426628,-20.02342766437547,-200.8148893243458,-1169.2658235841734,449.4355022046298,-782.1507431066518,225.40441359820457
9302,0.66938,0.7485407646700495,0.8236490459539945,139.938019,7.244483,100.892174,-18.767054748425654,-200.3367937280277,-1168.313349271276,449.11446811934223,-782.4760026487863,225.40028353695305
9303,0.669753,0.7485042242965618,0.8216600687563522,138.541962,6.667242,96.49958,-17.6967719492651,-199.9488542983095,-1167.5208772593714,448.7490169481727,-782.7342862456569,225.38611372398896
9304,0.671367,0.7483461112595402,0.8130536097831791,139.319504,8.027438,101.268311,-16.326004115132186,-199.56831079261775,-1166.813708035084,448.46072756771736,-783.3085353467421,225.35215845416528
9305,0.668153,0.7486609658450344,0.8301918744298828,139.01265,7.319356,101.39669,-15.060628024628546,-199.2048919728043,-1165.6826182320226,448.11825407984975,-783.4942926288708,225.25921594972758
9306,0.668369,0.7486398057359905,0.8290400806639564,138.750198,6.606258,96.905663,-13.60222489534991,-198.76947201246318,-1164.6317901601374,447.80188798791863,-783.8538753118358,225.19756242137436
9307,0.668692,0.7486081635358927,0.8273177223936128,139.399246,7.451126,100.911324,-12.229436568079949,-198.22495943271062,-1163.2294222736869,447.4816224375282,-783.9431747039401,225.2151607578901
9308,0.668738,0.7486036572163741,0.8270724329804979,139.915894,7.451126,100.911324,-10.901218913751228,-197.73884158893898,-1162.027029288789,447.1769177928531,-784.2728042480079,225.20339944769424
9309,0.667889,0.7486868282005323,0.8315996223660154,139.281784,7.451126,100.911324,-9.654747574373328,-197.22318879974955,-1160.904092651544,446.89694973632294,-784.5676480467389,225.2494253831311
9310,0.667267,0.748747761477501,0.8349163618216,139.305115,7.442132,100.663292,-8.411730123036394,-196.79294639427405,-1160.0773082769695,446.679113732404,-785.0284216489604,225.2755936802152
9311,0.666294,0.7488430799316659,0.8401047661468155,140.36203,7.156958,100.232185,-7.172065129939722,-196.50246290666192,-1159.2370026159235,446.4368712908959,-785.4149246753352,225.2352601133022
9312,0.667883,0.7486874159813391,0.8316316166372912,138.731384,7.031778,95.192841,-6.029200269817038,-196.16099874200543,-1158.5893215177462,446.1615025660198,-785.8413526044956,225.21435025773079
9313,0.666609,0.7488122214393104,0.8384250669048394,138.481705,6.804229,96.414253,-4.99917729141096,-195.82553149973165,-1157.841690689318,445.8816929246754,-786.0747505291857,225.21236172056803
9314,0.666372,0.7488354387811779,0.8396888406202314,139.849457,7.55369,100.460266,-3.93188166326377,-195.33028872479332,-1157.0518707671017,445.5975538762968,-786.4328974536279,225.2380104727227
9315,0.665911,0.7488805999398315,0.8421470671299169,138.888672,7.644224,100.501137,-2.883007803169271,-194.934854433315,-1156.202674935031,445.35482332495127,-786.7574845359964,225.2449644256665
9316,0.665587,0.7489123401033972,0.8438747577788068,138.655426,7.728241,99.713181,-2.005975636321516,-194.41945240477497,-1155.1960141678953,445.0709841950011,-787.0946219223853,225.3332717582053
9317,0.665587,0.7489123401033972,0.8438747577788068,138.655426,7.728241,99.713181,-0.9732019358790075,-194.10137955051388,-1153.9370295321985,444.791961342963,-787.3003162086723,225.27639787427503
9318,0.665416,0.7489290918563902,0.8447865945101651,138.772354,7.857872,100.492065,0.1045577861176134,-193.806476769971,-1152.9754100902048,444.6067241324225,-787.7163673457411,225.2026627979989
9319,0.66511,0.7489590686775356,0.8464183023452283,139.00386,7.731079,100.492676,1.173172979484714,-193.5253339601061,-1152.6043823645207,444.33618613836614,-788.3552945597997,225.1124797416397
9320,0.664773,0.7489920823661826,0.8482153139152158,138.912491,7.852535,101.13015,2.171481582160314,-193.23130284129164,-1152.2394946318948,444.07889558781477,-788.7906992690017,225.058870752709
9321,0.664636,0.7490055033612706,0.8489458497760114,138.585526,8.219529,102.712372,3.2578381506936793,-192.84636703507158,-1151.7065400787988,443.8171252310869,-789.0797128889884,225.14538632778203
9322,0.664497,0.7490191202832941,0.8496870503938991,138.930771,7.996755,100.597656,4.386962515437665,-192.5799695387285,-1151.2168071943363,443.5768890791732,-789.312203706434,225.14413073247385
9323,0.662994,0.7491663593753906,0.8577016153484718,138.640335,7.842797,100.891571,5.557848139717319,-192.25787841987218,-1150.5378542740805,443.2462535433274,-789.4895150650289,225.0743288616386
9324,0.663295,0.7491368723715841,0.8560965694061391,138.956543,7.994005,100.588768,6.75250785788295,-191.91542805828217,-1149.895297673355,442.99747267125537,-789.8171013663595,225.03967091525223
9325,0.663295,0.7491368723715841,0.8560965694061391,138.956543,7.994005,100.588768,7.970395419287897,-191.56153435999275,-1149.110978820602,442.8286331797385,-790.1901394128006,225.0308929305758
9326,0.662941,0.7491715514391837,0.8579842314114074,139.024918,7.964543,101.192276,9.102033146972762,-191.19645978311993,-1148.322266341191,442.6037914231276,-790.6075791114964,225.03063402730888
9327,0.662622,0.7492028017854103,0.8596852601675673,138.650253,8.255365,102.728088,10.240923225986858,-190.80382005992163,-1147.645725085919,442.3741482449442,-791.0351261352537,225.03037917480387
9328,0.662417,0.7492228842963085,0.8607783977694883,138.704346,7.936549,99.672905,11.32083808888076,-190.42553484041434,-1146.9549106203663,442.1150349976175,-791.4395179094297,225.0301282788569
9329,0.662141,0.7492499222134199,0.8622501342481725,138.830978,8.121226,101.906136,12.400514592901162,-190.09407389020635,-1146.2419415177123,441.89271078346144,-791.8540782981264,225.0298812481626
9330,0.661469,0.7493157536637784,0.8658334926310554,139.850998,7.917414,100.885132,13.545091327607244,-189.74325842146106,-1145.5968574876285,441.60051937472804,-792.2460192905944,224.98079385805087
9331,0.661061,0.7493557227586389,0.8680091030778052,138.802948,8.029781,101.010231,14.785462961167234,-189.40584885870226,-1144.9130635104677,441.2804295103398,-792.6077644354131,224.9809491007464
9332,0.661392,0.7493232968507986,0.8662440857790936,138.620804,6.984668,94.722099,16.03925998339449,-189.0173375824288,-1144.0870706481924,440.9972644586009,-792.8757746110984,224.97307588302422
9333,0.662226,0.7492415953186573,0.8617968820717663,136.397583,8.531,96.197945,17.433718690728867,-188.6346334712752,-1143.0821411221116,440.6705111972935,-793.1078982845812,224.92546973050187
9334,0.660126,0.7494473186010275,0.8729948770182747,139.600418,7.979551,100.950882,18.775828226666714,-188.24969252160852,-1142.1316963435186,440.3090311429114,-793.3365779780094,224.8469100813127
9335,0.659539,0.7495048231566234,0.8761249832247509,139.903183,7.920899,99.942734,20.161055880680607,-187.86256040831157,-1141.1480861813914,440.00003858846384,-793.6326350580606,224.84025286026696
9336,0.659646,0.7494943410655692,0.8755544187203337,138.838242,8.192523,101.648758,21.596293619688467,-187.45766739559238,-1139.9914883491533,439.64872154871273,-793.8541001720815,224.810271857826
9337,0.658743,0.7495828020769885,0.8803695565473322,139.360626,8.061498,101.055862,22.909893177054496,-187.03538874942487,-1138.86718735842,439.37229226716016,-794.0103166189476,224.82725156848153
9338,0.658743,0.7495828020769885,0.8803695565473322,139.360626,8.061498,101.055862,24.32779793973008,-186.71932465369366,-1137.728279935217,439.084442191389,-794.1334728743866,224.75926202653224
9339,0.659003,0.7495573315753616,0.8789831381253834,138.38913,8.132399,99.835365,25.68715975058587,-186.39248107407684,-1136.55976292032,438.73950320674174,-794.208961217666,224.65399054834072
9340,0.658291,0.7496270815644319,0.8827797916501048,139.448746,7.508671,97.980988,27.034808948264,-185.9334738270507,-1135.5294539732633,438.39946491331483,-794.3897827209584,224.73262439864217
9341,0.662408,0.7492237659675186,0.8608263891764021,137.407806,8.099699,100.959564,28.340794225860076,-185.60175118584817,-1134.543882575081,438.1019766105582,-794.6586600552685,224.6591375652527
9342,0.657275,0.749726612447712,0.8881974882527959,139.449158,8.090606,100.959564,29.688494906938697,-185.0871400564158,-1133.489602693058,437.78615164457153,-794.9087677319553,224.7292073766544
9343,0.657275,0.749726612447712,0.8881974882527959,139.449158,8.090606,100.959564,30.93546311994898,-184.721294902588,-1132.4872552487186,437.4970794843583,-795.1553958089942,224.76103748088246
9344,0.657213,0.7497326861827154,0.8885280957226449,137.200302,7.537091,96.522614,32.18741780202365,-184.36050455355513,-1131.5283777782017,437.1527598686808,-795.3986162782697,224.68875516312607
9345,0.656973,0.7497561974149862,0.8898078665736748,137.084412,7.475031,96.16539,33.436908676348786,-183.98259096841463,-1130.5532262524455,436.7763748810363,-795.5943508096838,224.62482279636592
9346,0.656615,0.7497912683364569,0.8917168580931274,138.258163,8.243869,100.671593,34.73517380309928,-183.56595871598702,-1129.5548076606806,436.3904966756413,-795.8166638686969,224.56907336409157
9347,0.656415,0.749810861030016,0.8927833338023188,136.972473,7.485512,96.031662,36.06672339883288,-183.29301524843981,-1128.5553739322738,436.08976521363974,-796.0722958848038,224.44142152265073
9348,0.655538,0.7498967749912725,0.8974598297871226,139.098221,8.219639,100.850182,37.402028835661554,-182.8721121983184,-1127.4610726874587,435.7786367957643,-796.2595061311467,224.38769095128168
