,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
6816,0.745702,0.751549733055633,0.6378900391349833,139.453384,20.612082,94.417831,-28.499514408803975,-147.13551015682646,-1124.1011674516767,413.8349717892253,-698.2022959506207,172.82322353010397
6817,0.738521,0.7517014195561958,0.6535351533576375,139.453384,18.895132,109.576591,-28.548909727845608,-147.1612337747415,-1125.3574833446476,414.1956607411176,-698.8470518433827,173.13911711218478
6818,0.738521,0.7517014195561958,0.6535351533576375,139.453384,18.895132,109.576591,-28.66874654360545,-147.17761548692272,-1126.6639330000608,414.58591702719093,-699.4185954783705,173.49424083687944
6819,0.738521,0.7517014195561958,0.6535351533576375,139.453384,18.895132,109.576591,-28.636317874457,-147.19372385083759,-1127.8159954673408,414.89894807642565,-699.9364063881469,173.79040389026954
6820,0.738521,0.7517014195561958,0.6535351533576375,139.453384,18.895132,109.576591,-28.69213001274561,-147.24464730694143,-1128.9402224865767,415.26819180760174,-700.3491736733764,174.09920668846001
6821,0.738521,0.7517014195561958,0.6535351533576375,139.453384,18.895132,109.576591,-28.877567962466568,-147.2686265669268,-1130.0982139867676,415.63137503304733,-700.7203549220251,174.42034659868386
6822,0.733844,0.7518002132845251,0.6637248482774749,138.500946,19.128353,106.595131,-29.077259485204337,-147.37857812147203,-1131.2718982492065,415.98864557015213,-701.007766859965,174.65853188020395
6823,0.733844,0.7518002132845251,0.6637248482774749,138.500946,19.128353,106.595131,-29.368005155868687,-147.49532486360943,-1132.3580618779818,416.2630090965459,-701.119120939276,174.9100122941477
6824,0.733844,0.7518002132845251,0.6637248482774749,138.500946,19.128353,106.595131,-29.662599397355127,-147.61020128196856,-1133.4268247842635,416.54999005995757,-701.1436269022021,175.1659703221053
6825,0.733844,0.7518002132845251,0.6637248482774749,138.500946,19.128353,106.595131,-30.104486242274614,-147.68947974215504,-1134.6474621013726,416.8661820477915,-701.2606168352081,175.4431893970554
6826,0.733844,0.7518002132845251,0.6637248482774749,138.500946,19.128353,106.595131,-30.522643771401576,-147.7507467551073,-1135.890754854878,417.2025300856294,-701.5685172560843,175.6908950916117
6827,0.733844,0.7518002132845251,0.6637248482774749,138.500946,19.128353,106.595131,-30.950897394521974,-147.84433224225103,-1137.023083351212,417.5668927209412,-701.8466425263058,175.8931289088575
6828,0.733844,0.7518002132845251,0.6637248482774749,138.500946,19.128353,106.595131,-31.289914288077483,-148.00253533476751,-1138.1791266369287,417.8760457825281,-702.0543794211943,176.0674466263182
6829,0.733844,0.7518002132845251,0.6637248482774749,138.500946,19.128353,106.595131,-31.656505541661584,-148.15830118212958,-1139.1779721092148,418.16403750078103,-702.0129370652113,176.25547743313234
6830,0.733844,0.7518002132845251,0.6637248482774749,138.500946,19.128353,106.595131,-32.0663362912833,-148.3198262885567,-1140.0801398123858,418.42320418192554,-701.8418772720473,176.44877421532217
6831,0.733844,0.7518002132845251,0.6637248482774749,138.500946,19.128353,106.595131,-32.53461243646616,-148.46273462650308,-1140.9362870099174,418.7350193181134,-701.6734129747365,176.63105512772387
6832,0.733844,0.7518002132845251,0.6637248482774749,138.500946,19.128353,106.595131,-32.93162770025725,-148.62756923574037,-1141.6832277776346,419.002008130512,-701.5235378733129,176.81059102113596
6833,0.733844,0.7518002132845251,0.6637248482774749,138.500946,19.128353,106.595131,-33.34661905845117,-148.80588027215055,-1142.4190038542918,419.27297632480406,-701.4077834826603,176.97150310429154
6834,0.733844,0.7518002132845251,0.6637248482774749,138.500946,19.128353,106.595131,-33.715878482918896,-148.91031113994057,-1143.191353076332,419.539924209394,-701.3570661628612,177.14585767241576
6835,0.733844,0.7518002132845251,0.6637248482774749,138.500946,19.128353,106.595131,-34.174026625156806,-148.9896221441502,-1144.0859572807278,419.8579646649379,-701.4171442055183,177.38052913163096
6836,0.733844,0.7518002132845251,0.6637248482774749,138.500946,19.128353,106.595131,-34.53179176969362,-149.09119466670205,-1145.1860786561833,420.2416184333079,-701.7652042830798,177.59615540772612
6837,0.733844,0.7518002132845251,0.6637248482774749,138.500946,19.128353,106.595131,-34.899872366350124,-149.13701305070455,-1146.3400197675323,420.65847463875707,-702.1780004702732,177.8706858508857
6838,0.735398,0.7517673876583066,0.6603391767133469,132.561386,20.353973,96.223717,-35.19332839917354,-149.25149122852028,-1147.4388200719363,421.03851452799825,-702.5232299217774,178.08734436225907
6839,0.735398,0.7517673876583066,0.6603391767133469,132.561386,20.353973,96.223717,-35.505538358632926,-149.41023711070724,-1148.3612280905543,421.3442580074272,-702.633991020929,178.2779499397678
6840,0.735398,0.7517673876583066,0.6603391767133469,132.561386,20.353973,96.223717,-35.790511410089806,-149.5743280281777,-1149.3617359223479,421.6076556430724,-702.8343833376763,178.48104831252712
6841,0.735398,0.7517673876583066,0.6603391767133469,132.561386,20.353973,96.223717,-36.06391358263192,-149.70590173332053,-1150.3481288985224,421.8446856449478,-703.009296880242,178.6359780336612
6842,0.735398,0.7517673876583066,0.6603391767133469,132.561386,20.353973,96.223717,-36.26597270815158,-149.82062931748007,-1151.3057002786427,422.10840072092003,-703.1592557097584,178.75123014545207
6843,0.735398,0.7517673876583066,0.6603391767133469,132.561386,20.353973,96.223717,-36.457767731499345,-149.96357265884407,-1152.2499495365419,422.368446885575,-703.2773163571082,178.92450261098926
6844,0.728797,0.7519068226381443,0.674720655474486,141.119598,18.819164,112.339165,-36.62469719969992,-150.08973060639,-1153.1219107988666,422.6100896715719,-703.2604524013168,179.0583550675991
6845,0.728797,0.7519068226381443,0.674720655474486,141.119598,18.819164,112.339165,-36.75254569011567,-150.2141573539031,-1153.996622705908,422.8704906938413,-703.2143876277686,179.1977287946893
